#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 62277
#Bestfit SF halos in bin: 44982
#Bestfit Q halos in bin: 17295
#Bestfit central halos in bin: 48882
#Bestfit satellite halos in bin: 13395
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.06143e-08 2.89508e-06 2.06116e-08 2.71035e-08 3.3131e-06 2.71002e-08 3.73658e-09 1.69602e-06 3.73571e-09 2.49411e-08 3.34001e-06 2.49379e-08 4.8245e-09 1.77529e-06 4.82349e-09 0.000000 0.057873
0.059561 3.22402e-05 0.000204116 3.18436e-05 1.97974e-05 0.000100468 1.9521e-05 6.46021e-05 0.000472867 6.37744e-05 2.94609e-05 0.000117057 2.91941e-05 4.23823e-05 0.000450669 4.16642e-05 0.057873 0.061248
0.062373 0.000223948 0.00105971 0.000210907 0.000162978 0.000726004 0.0001532 0.00038252 0.00199783 0.000364343 0.000174692 0.000823085 0.00016555 0.000403694 0.00165932 0.000387817 0.061248 0.063498
0.064623 0.000785849 0.00180345 0.000698126 0.000573494 0.000775735 0.000519579 0.00133815 0.00422717 0.0011903 0.000584652 0.00110925 0.000525936 0.00152007 0.00381718 0.0013635 0.063498 0.065748
0.066873 0.00220315 0.00271881 0.00191721 0.00174881 0.00202884 0.0015404 0.00338484 0.00420297 0.00288745 0.00168979 0.0020623 0.00148317 0.00407656 0.00403036 0.00355874 0.065748 0.067998
0.069123 0.00464262 0.00278075 0.00380338 0.003639 0.00224546 0.00296471 0.00725292 0.00455739 0.00582911 0.00368671 0.00218283 0.0030314 0.00813102 0.00472664 0.00664628 0.067998 0.070248
0.071373 0.00813082 0.00379905 0.00612624 0.00679423 0.0026101 0.00516937 0.0116071 0.00691786 0.00865197 0.00664166 0.0023368 0.00509195 0.0135651 0.00802259 0.0100689 0.070248 0.072498
0.073623 0.0119507 0.00575828 0.00787895 0.0098953 0.00472581 0.00668893 0.0172964 0.0101277 0.0111587 0.00955743 0.0042083 0.00649136 0.0206843 0.0112037 0.0136137 0.072498 0.074748
0.075873 0.0176993 0.00980752 0.0106563 0.0143843 0.0082356 0.00894556 0.026321 0.0144016 0.0152287 0.0142916 0.00752271 0.00898119 0.0301346 0.0140618 0.0175842 0.074748 0.076998
0.078123 0.0247911 0.0143918 0.0138857 0.0203652 0.0117607 0.0115559 0.0363023 0.0200589 0.0197217 0.0201371 0.0107856 0.0115111 0.0417749 0.0216722 0.023701 0.076998 0.079248
