#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 361081
#Bestfit SF galaxies in bin: 343836
#Bestfit Q galaxies in bin: 17245
#Bestfit central galaxies in bin: 268978
#Bestfit satellite galaxies in bin: 92103
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 1.88062e-07 0 0 1.37064e-07 0 0 0 0 0 2.61144e-07 0 0 0 0 0.067998 0.070248
0.071373 0 1.6682e-07 0 0 1.37322e-07 0 0 0 0 0 2.2366e-07 0 0 0 0 0.070248 0.072498
0.073623 0 6.46114e-08 0 0 5.11555e-08 0 0 0 0 0 7.67063e-08 0 0 0 0 0.072498 0.074748
0.075873 9.39762e-08 2.71108e-07 6.66063e-08 2.46198e-08 1.0929e-07 2.46198e-08 1.47682e-06 4.18572e-06 1.05059e-06 0 1.6422e-07 0 3.68425e-07 5.36729e-07 2.99095e-07 0.074748 0.076998
0.078123 3.46634e-07 7.42714e-07 2.20002e-07 1.85186e-07 3.36811e-07 1.21346e-07 3.56563e-06 1.39384e-05 1.76427e-06 4.55061e-08 1.81615e-07 3.29166e-08 1.22605e-06 2.18242e-06 8.15521e-07 0.076998 0.079248
0.080373 7.4381e-07 2.00175e-06 3.13897e-07 4.63299e-07 1.43687e-06 1.67905e-07 6.33672e-06 1.81468e-05 2.35835e-06 4.37181e-07 1.24449e-06 2.15189e-07 1.63929e-06 4.50182e-06 7.73302e-07 0.079248 0.081498
0.082904 2.47786e-06 4.94351e-06 1.15416e-06 1.79373e-06 3.43852e-06 8.39802e-07 1.61181e-05 4.88558e-05 4.44777e-06 1.32536e-06 2.94749e-06 5.14599e-07 5.84362e-06 9.92776e-06 3.11673e-06 0.081498 0.084311
0.085998 6.56699e-06 1.41935e-05 2.08467e-06 5.25482e-06 1.02351e-05 2.0568e-06 3.27293e-05 0.00011193 1.03296e-05 4.26945e-06 8.04824e-06 1.51325e-06 1.32767e-05 2.76954e-05 4.91903e-06 0.084311 0.087685
0.089373 1.5319e-05 3.17633e-05 3.99873e-06 1.31133e-05 2.66803e-05 4.4841e-06 5.92974e-05 0.00018094 9.73494e-06 1.04054e-05 1.81013e-05 3.69099e-06 2.96688e-05 6.69719e-05 6.54995e-06 0.087685 0.091061
0.092748 3.76594e-05 7.17995e-05 1.01053e-05 3.31361e-05 6.38437e-05 9.12449e-06 0.000127846 0.000279599 3.60748e-05 2.54008e-05 4.72289e-05 7.86564e-06 7.34594e-05 0.000130825 2.09698e-05 0.091061 0.094435
0.096123 8.05439e-05 0.000128195 1.91171e-05 7.12965e-05 0.00011466 2.05542e-05 0.000264923 0.000442233 7.70954e-05 5.17528e-05 8.14994e-05 1.37641e-05 0.000164626 0.000228483 5.1333e-05 0.094435 0.097811
