#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.81438e+06
#Bestfit SF halos in bin: 4.81421e+06
#Bestfit Q halos in bin: 162
#Bestfit central halos in bin: 4.30762e+06
#Bestfit satellite halos in bin: 506755
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.82641e-09 4.98949e-08 2.82603e-09 2.8265e-09 4.98968e-08 2.82612e-09 0 0 0 0 0 0 2.6852e-08 4.65156e-07 2.68484e-08 0.057873 0.061248
0.062373 3.9855e-08 4.10872e-08 3.97994e-08 3.98563e-08 3.96564e-08 3.98525e-08 0 0 0 0 0 0 3.78639e-07 3.81437e-07 3.78113e-07 0.061248 0.063498
0.064623 4.87443e-08 8.55211e-08 4.67803e-08 4.8746e-08 8.25355e-08 4.8052e-08 0 0 0 0 0 0 4.63091e-07 7.7534e-07 4.44908e-07 0.063498 0.065748
0.066873 9.24502e-08 3.88607e-08 8.75783e-08 9.24533e-08 3.72483e-08 8.83825e-08 0 0 0 0 0 0 8.78314e-07 3.48095e-07 8.32669e-07 0.065748 0.067998
0.069123 7.78679e-08 1.71503e-07 5.05476e-08 7.78705e-08 1.70223e-07 5.05411e-08 0 0 0 4.22477e-09 7.41368e-09 3.59403e-09 7.03864e-07 1.51739e-06 4.54777e-07 0.067998 0.070248
0.071373 6.81886e-08 3.68675e-07 2.64736e-08 6.81909e-08 3.68913e-07 2.64748e-08 0 6.32745e-07 0 1.10863e-08 2.07856e-08 7.99949e-09 5.53581e-07 3.15844e-06 2.02418e-07 0.070248 0.072498
0.073623 1.04019e-07 8.87756e-07 -8.15331e-09 1.04023e-07 8.77382e-07 -5.06265e-09 0 1.51338e-06 0 1.65649e-08 2.67339e-08 1.14583e-08 8.47416e-07 8.01755e-06 -1.42124e-07 0.072498 0.074748
0.075873 1.88239e-07 1.52241e-06 -3.5031e-08 1.88246e-07 1.51893e-06 -2.8652e-08 0 3.68698e-06 0 2.49424e-08 3.83135e-08 1.68035e-08 1.57633e-06 1.41324e-05 -3.48142e-07 0.074748 0.076998
0.078123 2.6401e-07 1.9449e-06 -7.12012e-08 2.63215e-07 1.92444e-06 -6.40574e-08 2.39e-05 1.39002e-05 2.39e-05 4.72665e-08 6.82465e-08 3.0851e-08 2.10642e-06 1.74897e-05 -8.85671e-07 0.076998 0.079248
0.080373 4.80776e-07 1.94124e-06 3.98697e-08 4.80225e-07 1.93924e-06 4.06634e-08 1.68664e-05 3.7941e-05 1.68664e-05 9.48081e-08 1.52467e-07 5.80115e-08 3.76166e-06 1.69838e-05 -3.47634e-08 0.079248 0.081498
0.082904 6.00372e-07 2.30856e-06 7.06426e-08 5.94381e-07 2.15388e-06 6.7519e-08 0.000178642 0.000145403 0.000167385 1.37931e-07 1.95997e-07 7.97692e-08 4.53131e-06 2.03681e-05 1.34537e-07 0.081498 0.084311
0.085998 1.02614e-06 3.20378e-06 1.95177e-07 1.00993e-06 2.83942e-06 1.78962e-07 0.000482693 0.000296893 0.000456105 3.13931e-07 3.60174e-07 1.69339e-07 7.08017e-06 2.61844e-05 4.96857e-07 0.084311 0.087685
0.089373 2.01645e-06 4.48785e-06 3.40643e-07 1.98547e-06 4.17357e-06 3.34045e-07 0.000922806 0.000682208 0.000860612 6.8137e-07 7.89014e-07 3.44581e-07 1.33652e-05 3.72296e-05 1.34543e-06 0.087685 0.091061
0.092748 3.33315e-06 5.72816e-06 6.34984e-07 3.28586e-06 5.4546e-06 6.1077e-07 0.00140883 0.000763922 0.00130347 1.22893e-06 1.4351e-06 5.56467e-07 2.12198e-05 4.39255e-05 2.7192e-06 0.091061 0.094435
0.096123 5.16279e-06 7.52266e-06 1.34881e-06 5.083e-06 6.76769e-06 1.30719e-06 0.0023763 0.00195776 0.00219953 2.43893e-06 2.49591e-06 1.07965e-06 2.83167e-05 5.26235e-05 4.07771e-06 0.094435 0.097811
0.099498 7.7766e-06 9.84005e-06 2.07607e-06 7.6699e-06 9.00631e-06 2.02539e-06 0.00317869 0.00330996 0.00300636 4.29679e-06 4.03313e-06 1.85761e-06 3.73564e-05 6.04893e-05 6.72071e-06 0.097811 0.101186
0.102873 1.20057e-05 1.38425e-05 3.49159e-06 1.18793e-05 1.24673e-05 3.482e-06 0.0037681 0.0049095 0.0033876 7.07911e-06 6.18276e-06 2.94107e-06 5.38833e-05 7.64451e-05 9.17787e-06 0.101186 0.104560
0.106248 1.85025e-05 2.00628e-05 4.77331e-06 1.83393e-05 1.67909e-05 4.74342e-06 0.00486764 0.0102234 0.00412653 1.17507e-05 1.04186e-05 4.33791e-06 7.58954e-05 9.69604e-05 1.20181e-05 0.104560 0.107936
0.109623 2.70356e-05 2.76163e-05 6.31416e-06 2.67535e-05 2.38324e-05 6.27052e-06 0.00841068 0.00837197 0.0073148 1.82419e-05 1.53824e-05 6.13314e-06 0.000101786 0.000124034 1.75022e-05 0.107936 0.111310
0.112998 3.77078e-05 3.60693e-05 7.97992e-06 3.72641e-05 3.3374e-05 8.65553e-06 0.0132227 0.00585513 0.0115773 2.5964e-05 2.03189e-05 8.2508e-06 0.000137535 0.000155117 2.09086e-05 0.111310 0.114686
0.116373 4.91247e-05 4.33395e-05 1.12531e-05 4.85897e-05 4.03277e-05 1.18872e-05 0.0159457 0.00586557 0.0140525 3.44929e-05 2.77754e-05 9.74369e-06 0.000173501 0.00018158 2.59928e-05 0.114686 0.118060
0.119748 6.24315e-05 5.41725e-05 1.47632e-05 6.18924e-05 5.03456e-05 1.55474e-05 0.0160839 0.00508383 0.0138496 4.4811e-05 3.52219e-05 1.25159e-05 0.000212213 0.000207086 3.41765e-05 0.118060 0.121435
0.123123 7.74771e-05 6.48531e-05 1.78883e-05 7.69548e-05 6.29477e-05 1.84014e-05 0.0156009 0.00465512 0.0126154 5.7085e-05 4.33473e-05 1.54666e-05 0.000250819 0.000235157 4.18871e-05 0.121435 0.124811
0.126498 9.50223e-05 7.82811e-05 2.19162e-05 9.4489e-05 7.41418e-05 2.20703e-05 0.0159419 0.0035266 0.012092 7.12912e-05 5.3862e-05 1.86113e-05 0.000296746 0.000271085 4.78183e-05 0.124811 0.128185
0.129873 0.000116605 9.25381e-05 2.62945e-05 0.000116153 8.77471e-05 2.74101e-05 0.0135661 0.00462731 0.00958645 8.88054e-05 6.33855e-05 2.13089e-05 0.000352917 0.00030477 6.1356e-05 0.128185 0.131561
0.133248 0.00014364 9.87262e-05 3.08413e-05 0.000143184 9.52037e-05 3.37613e-05 0.0137111 0.00518375 0.00670413 0.000111493 7.27142e-05 2.58853e-05 0.000416906 0.000325944 7.00521e-05 0.131561 0.134935
0.137045 0.000175381 0.000116915 3.62284e-05 0.000174887 0.000116335 3.93988e-05 0.0148548 0.0043298 0.00701096 0.000138433 8.98893e-05 3.27258e-05 0.000489459 0.000359192 7.83911e-05 0.134935 0.139154
0.141685 0.000227236 0.000146836 4.49258e-05 0.000226736 0.00014439 5.18133e-05 0.0150803 0.00438369 0.00607262 0.000183357 0.000111034 4.02682e-05 0.00060022 0.000415187 9.82785e-05 0.139154 0.144217
0.146748 0.000290299 0.000173025 5.46539e-05 0.000289806 0.000171408 6.68215e-05 0.0149137 0.00372479 0.00684463 0.000240936 0.000140065 4.936e-05 0.000709901 0.000470328 0.000113537 0.144217 0.149279
0.151810 0.000362871 0.000210332 7.35111e-05 0.000362306 0.000207558 8.94364e-05 0.0171513 0.00395617 0.00702224 0.000308755 0.000169089 6.4561e-05 0.000822876 0.000518701 0.000141618 0.149279 0.154342
0.156873 0.000442328 0.000249837 9.23776e-05 0.000441747 0.000249127 0.0001116 0.0177128 0.00769211 0.00661032 0.00038378 0.000212522 8.36261e-05 0.000940009 0.00058407 0.000174081 0.154342 0.159404
0.161935 0.000528108 0.000277838 0.000100185 0.000527572 0.000274459 0.000127989 0.0164463 0.0085917 0.00596851 0.000466969 0.000239018 9.2829e-05 0.00104781 0.000612808 0.000176859 0.159404 0.164467
0.166998 0.000612088 0.000296601 0.00011639 0.000611609 0.000295701 0.000132648 0.0148434 0.0108215 0.00531986 0.000549323 0.000258007 0.000108082 0.00114562 0.000621306 0.000201745 0.164467 0.169529
0.172060 0.000663517 0.000306443 0.000130756 0.000663105 0.000305156 0.000139651 0.0128968 0.0102262 0.00511045 0.000601925 0.000274673 0.000124237 0.00118707 0.000597191 0.00020438 0.169529 0.174591
0.177123 0.000682281 0.000322196 0.000150479 0.000681811 0.000322371 0.000159 0.0146555 0.00579278 0.00761728 0.000623561 0.000287805 0.000142762 0.00118142 0.000567189 0.000225094 0.174591 0.179654
