#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 2
#Bestfit central halos in bin: 2
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0.381693 1.40509 0.369973 0 0 0 0.381693 1.40509 0.369973 0.381693 1.40509 0.369973 0 0 0 0.063498 0.065748
0.066873 0.408731 0.835414 0.35518 0 0 0 0.408731 0.835414 0.35518 0.408731 0.835414 0.35518 0 0 0 0.065748 0.067998
0.069123 0.7329 2.4396 0.503676 0 0 0 0.7329 2.4396 0.503676 0.7329 2.4396 0.503676 0 0 0 0.067998 0.070248
0.071373 1.78506 3.78251 1.2597 0 0 0 1.78506 3.78251 1.2597 1.78506 3.78251 1.2597 0 0 0 0.070248 0.072498
0.073623 3.9235 8.79127 2.6898 0 0 0 3.9235 8.79127 2.6898 3.9235 8.79127 2.6898 0 0 0 0.072498 0.074748
0.075873 12.7372 2.69253 10.0272 0 0 0 12.7372 2.69253 10.0272 12.7372 2.69253 10.0272 0 0 0 0.074748 0.076998
0.078123 11.7935 -0.341076 9.12026 0 0 0 11.7935 -0.341076 9.12026 11.7935 -0.341076 9.12026 0 0 0 0.076998 0.079248
0.080373 8.3702 0.909565 5.25072 0 0 0 8.3702 0.909565 5.25072 8.3702 0.909565 5.25072 0 0 0 0.079248 0.081498
0.082904 8.05598 2.1604 4.55275 0 0 0 8.05598 2.1604 4.55275 8.05598 2.1604 4.55275 0 0 0 0.081498 0.084311
0.085998 14.7576 3.6111 7.17117 0 0 0 14.7576 3.6111 7.17117 14.7576 3.6111 7.17117 0 0 0 0.084311 0.087685
0.089373 22.2691 5.68859 9.5213 0 0 0 22.2691 5.68859 9.5213 22.2691 5.68859 9.5213 0 0 0 0.087685 0.091061
0.092748 48.8543 9.23247 23.0634 0 0 0 48.8543 9.23247 23.0634 48.8543 9.23247 23.0634 0 0 0 0.091061 0.094435
0.096123 131.59 110.453 77.961 0 0 0 131.59 110.453 77.961 131.59 110.453 77.961 0 0 0 0.094435 0.097811
0.099498 136.741 25.8916 72.1921 0 0 0 136.741 25.8916 72.1921 136.741 25.8916 72.1921 0 0 0 0.097811 0.101186
0.102873 170.713 29.1693 92.7554 0 0 0 170.713 29.1693 92.7554 170.713 29.1693 92.7554 0 0 0 0.101186 0.104560
0.106248 104.14 1.57253 42.366 0 0 0 104.14 1.57253 42.366 104.14 1.57253 42.366 0 0 0 0.104560 0.107936
0.109623 122.488 -1.99046 53.9454 0 0 0 122.488 -1.99046 53.9454 122.488 -1.99046 53.9454 0 0 0 0.107936 0.111310
0.112998 89.0728 -0.120193 35.5293 0 0 0 89.0728 -0.120193 35.5293 89.0728 -0.120193 35.5293 0 0 0 0.111310 0.114686
0.116373 101.42 -3.8028 41.62 0 0 0 101.42 -3.8028 41.62 101.42 -3.8028 41.62 0 0 0 0.114686 0.118060
