#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.57857e+06
#Bestfit SF halos in bin: 2.57847e+06
#Bestfit Q halos in bin: 100
#Bestfit central halos in bin: 2.09459e+06
#Bestfit satellite halos in bin: 483977
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.74439e-09 2.86202e-07 5.00101e-09 5.74461e-09 2.86224e-07 5.00115e-09 0 0 0 0 0 0 3.06054e-08 1.4631e-06 2.69161e-08 0.057873 0.061248
0.062373 3.09399e-08 8.90056e-07 2.38826e-08 3.09411e-08 8.90072e-07 2.38834e-08 0 3.59141e-10 0 0 0 0 1.64844e-07 4.36945e-06 1.28883e-07 0.061248 0.063498
0.064623 1.56682e-07 1.31032e-06 9.23926e-08 1.56688e-07 1.31046e-06 9.23898e-08 0 2.86519e-08 0 0 0 0 8.34782e-07 6.37756e-06 5.253e-07 0.063498 0.065748
0.066873 6.17647e-07 2.28237e-06 3.55717e-07 6.17671e-07 2.03858e-06 3.56071e-07 0 1.85722e-05 0 0 0 0 3.29075e-06 1.08376e-05 1.972e-06 0.065748 0.067998
0.069123 2.34012e-06 5.47544e-06 1.4539e-06 2.34021e-06 4.97579e-06 1.45662e-06 0 9.50893e-05 0 1.54681e-08 2.4546e-08 1.31828e-08 1.24009e-05 2.50976e-05 7.88402e-06 0.067998 0.070248
0.071373 3.5936e-06 9.52679e-06 1.58129e-06 3.59374e-06 8.24121e-06 1.58741e-06 0 0.000173314 0 4.1068e-08 5.03394e-08 3.24728e-08 1.89685e-05 4.61939e-05 9.17162e-06 0.070248 0.072498
0.073623 6.98485e-06 1.66301e-05 3.07069e-06 6.98512e-06 1.51028e-05 3.07784e-06 0 0.000520538 0 2.55869e-07 2.51864e-07 1.86764e-07 3.6107e-05 7.65943e-05 1.65747e-05 0.072498 0.074748
0.075873 1.22196e-05 3.12724e-05 4.06717e-06 1.222e-05 2.9435e-05 4.44799e-06 0 0.0010123 0 2.41365e-07 2.379e-07 1.5916e-07 6.40598e-05 0.000149209 2.41905e-05 0.074748 0.076998
0.078123 2.10925e-05 5.0897e-05 6.20688e-06 2.1091e-05 4.81585e-05 6.88057e-06 6.10105e-05 0.00109332 5.15704e-05 3.23361e-07 3.40444e-07 2.05481e-07 0.000110979 0.000241278 3.62209e-05 0.076998 0.079248
0.080373 3.33543e-05 7.34938e-05 8.81041e-06 3.33462e-05 6.83357e-05 1.05387e-05 0.000243745 0.00148104 0.000225471 6.18514e-07 6.53078e-07 3.54671e-07 0.000175031 0.000359032 5.2996e-05 0.079248 0.081498
0.082904 4.83101e-05 9.89418e-05 1.25825e-05 4.82949e-05 9.7318e-05 1.28043e-05 0.000439671 0.00191772 0.000387536 1.15717e-06 1.36195e-06 6.82358e-07 0.000252382 0.000461664 7.28635e-05 0.081498 0.084311
0.085998 7.81349e-05 0.000155917 1.43135e-05 7.80967e-05 0.000150916 1.43036e-05 0.00106513 0.00312542 0.000925901 3.16255e-06 3.13506e-06 1.73356e-06 0.000402606 0.000715209 8.61124e-05 0.084311 0.087685
0.089373 0.00012293 0.000228922 2.08597e-05 0.000122869 0.000217855 2.08213e-05 0.00170027 0.00513421 0.00145126 8.27873e-06 7.75714e-06 4.15291e-06 0.000619129 0.00103478 0.000120753 0.087685 0.091061
0.092748 0.000181757 0.000331515 2.5587e-05 0.000181706 0.000320043 2.56013e-05 0.00149563 0.0049195 0.00110239 2.00765e-05 1.79492e-05 9.28246e-06 0.000881492 0.00145989 0.000124841 0.091061 0.094435
0.096123 0.000260482 0.000430021 3.24015e-05 0.000260405 0.000426369 3.24099e-05 0.00223841 0.00613334 0.00174749 3.63903e-05 3.28668e-05 1.59342e-05 0.00123032 0.00190327 0.000154362 0.094435 0.097811
0.099498 0.000365642 0.000559967 4.19352e-05 0.00036549 0.000554862 4.19476e-05 0.00428808 0.00848764 0.00340999 6.73778e-05 5.44089e-05 2.73236e-05 0.00165649 0.00243225 0.000186229 0.097811 0.101186
0.102873 0.000498 0.000690629 5.52374e-05 0.000497603 0.000683388 5.51802e-05 0.0107373 0.00900503 0.00933187 0.000120269 9.21012e-05 4.69865e-05 0.00213278 0.00291807 0.000234963 0.101186 0.104560
0.106248 0.000656437 0.000836084 7.36698e-05 0.000655957 0.00081835 7.59517e-05 0.0130391 0.0112298 0.0105702 0.000198723 0.00014506 7.24265e-05 0.00263737 0.00340489 0.000285224 0.104560 0.107936
0.109623 0.00085507 0.00101207 9.95788e-05 0.000854246 0.00101042 9.88262e-05 0.022112 0.00529118 0.0189624 0.0003048 0.000223818 9.91559e-05 0.00323657 0.00387042 0.000277459 0.107936 0.111310
0.112998 0.00107177 0.00123283 0.000116146 0.00107061 0.00123133 0.000136402 0.0310447 0.00338289 0.0258497 0.000436982 0.00029828 0.000135617 0.00381907 0.0045078 0.000264811 0.111310 0.114686
0.116373 0.00129001 0.00141328 0.000104498 0.00128865 0.00140933 0.000146961 0.0365039 0.00724353 0.029228 0.000575813 0.000392683 0.000156584 0.00438097 0.00502434 0.000170684 0.114686 0.118060
0.119748 0.00151207 0.00158782 0.000129922 0.00151086 0.00158524 0.000144577 0.0328012 0.0174138 0.0211595 0.00072305 0.000483209 0.000193762 0.00492685 0.00544185 0.000103646 0.118060 0.121435
0.123123 0.00176031 0.00173485 0.000140002 0.00175931 0.00173024 0.000155145 0.027439 0.0253144 0.011759 0.000898341 0.000592298 0.000218339 0.00549079 0.00584703 0.000199893 0.121435 0.124811
0.126498 0.00202128 0.00190625 0.000158248 0.00201976 0.00190062 0.000159109 0.0410613 0.0211462 0.0206863 0.00108717 0.00071319 0.000262304 0.00606397 0.00621632 0.000285355 0.124811 0.128185
0.129873 0.00229881 0.00200064 0.000141124 0.00229755 0.00199542 0.000199928 0.0347361 0.0151422 0.0161417 0.00130922 0.000798957 0.000293339 0.00658164 0.00650253 0.000175023 0.128185 0.131561
0.133248 0.00261027 0.00209403 0.000182981 0.00260892 0.00208918 0.000264219 0.0373246 0.015218 0.0155404 0.00156086 0.000859035 0.000322552 0.00715198 0.00637523 0.000219178 0.131561 0.134935
0.137045 0.00291017 0.00216869 0.000241327 0.00290894 0.00215882 0.000313781 0.0346224 0.0225014 0.00886953 0.00181915 0.00095285 0.000373091 0.00763199 0.00645107 0.000253065 0.134935 0.139154
0.141685 0.00336327 0.00218805 0.000249555 0.0033621 0.00218468 0.000331772 0.0332796 0.0255737 0.0047623 0.00223816 0.00120129 0.000405598 0.0082326 0.00608637 0.000373987 0.139154 0.144217
0.146748 0.00380408 0.00242633 0.00036072 0.00380288 0.00240655 0.000424389 0.0346245 0.0213958 0.0048569 0.00266771 0.0013737 0.000478284 0.00872216 0.00603095 0.000451998 0.144217 0.149279
0.151810 0.00422811 0.00260611 0.000409615 0.00422615 0.00259671 0.000544681 0.0547539 0.0100749 0.0175443 0.00309189 0.00154532 0.000530107 0.00914552 0.00614938 0.000501411 0.149279 0.154342
0.156873 0.00462167 0.00267751 0.00046288 0.00461958 0.00266501 0.000577693 0.0583729 0.01332 0.0188995 0.0035092 0.00169246 0.000535008 0.00943631 0.00592013 0.0005657 0.154342 0.159404
0.161935 0.00494664 0.00268386 0.000546619 0.0049444 0.00267488 0.000565452 0.0627962 0.0147615 0.0215564 0.00386154 0.00171553 0.000643393 0.00964282 0.00566693 0.0006974 0.159404 0.164467
0.166998 0.00521689 0.00256938 0.000607438 0.00521526 0.00256383 0.000631543 0.0471678 0.0147216 0.0138218 0.00417298 0.00174437 0.000682063 0.00973477 0.00518021 0.000817804 0.164467 0.169529
0.172060 0.00529968 0.00239419 0.000648627 0.00529797 0.00239178 0.000754581 0.0495302 0.000769608 0.0234599 0.00431527 0.00179936 0.00076031 0.00956013 0.00463511 0.000866982 0.169529 0.174591
0.177123 0.0052421 0.0021757 0.000705395 0.00524026 0.00216093 0.000824111 0.0529346 0.00171772 0.0255043 0.00431265 0.00162902 0.000821832 0.00926469 0.00417878 0.000960612 0.174591 0.179654
0.182185 0.00514493 0.00195269 0.000827814 0.00514338 0.00195015 0.000829905 0.0451061 -0.00291539 0.0248291 0.0042636 0.00156114 0.000869405 0.00895923 0.00373829 0.00108466 0.179654 0.184716
0.187248 0.00508064 0.00195631 0.000811734 0.00507857 0.00195749 0.000847984 0.0583953 -0.0188883 0.0403341 0.0042492 0.00154923 0.000927101 0.00867898 0.00322765 0.00108128 0.184716 0.189779
