#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 47792
#Bestfit SF galaxies in bin: 38513
#Bestfit Q galaxies in bin: 9279
#Bestfit central galaxies in bin: 33328
#Bestfit satellite galaxies in bin: 14464
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.06773e-06 -8.03199e-19 0 4.35993e-08 0 0 1.35817e-05 -7.01082e-19 0 0 0 0 9.32854e-06 -2.37918e-18 0.000000 0.057873
0.059561 2.1745e-06 7.13478e-05 2.01576e-06 2.43442e-06 1.93581e-05 2.37699e-06 1.09569e-06 0.000260324 6.7921e-07 2.36717e-06 1.1126e-05 2.32655e-06 1.73057e-06 0.000180057 1.56665e-06 0.057873 0.061248
0.062373 4.3819e-05 0.00013465 4.15688e-05 3.157e-05 7.02729e-05 3.05149e-05 9.46591e-05 0.000411324 8.98873e-05 1.71142e-05 2.49132e-05 1.69368e-05 0.000105352 0.000337683 0.000100063 0.061248 0.063498
0.064623 0.000225005 0.000376584 0.00020723 0.000159622 0.00021921 0.000146989 0.00049638 0.00103407 0.000462655 0.000146732 8.09651e-05 0.000141253 0.000405362 0.000888662 0.000370795 0.063498 0.065748
0.066873 0.00054605 0.000561646 0.000472545 0.000433322 0.000339051 0.000379672 0.00101393 0.00147946 0.00084485 0.000323566 0.000243351 0.000283317 0.0010587 0.00117936 0.000921741 0.065748 0.067998
0.069123 0.00127404 0.000862668 0.00101999 0.000924162 0.000549551 0.000741643 0.00272622 0.00198309 0.00218355 0.000843895 0.000426916 0.000678057 0.00226517 0.00180954 0.00180978 0.067998 0.070248
0.071373 0.00228342 0.0014925 0.00164255 0.00178459 0.00105546 0.00130702 0.00435384 0.00287075 0.00301026 0.00166699 0.000841454 0.00124559 0.00370381 0.0025219 0.00258467 0.070248 0.072498
0.073623 0.00376734 0.00225623 0.00243262 0.00290283 0.00172472 0.00187589 0.00735554 0.00513946 0.00475699 0.00284035 0.00130761 0.00190314 0.00590332 0.00345879 0.00376049 0.072498 0.074748
0.075873 0.00536771 0.00403138 0.00316894 0.00413703 0.00310887 0.00249317 0.0104757 0.00835977 0.00614264 0.0041036 0.00283122 0.00256682 0.00828048 0.00669635 0.00477028 0.074748 0.076998
0.078123 0.00737053 0.00634533 0.00391541 0.00552893 0.00487662 0.00293057 0.0150142 0.0125267 0.00781127 0.00562979 0.00424971 0.00316574 0.0113816 0.0101116 0.00574236 0.076998 0.079248
