#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0198036 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3906
#Bestfit SF galaxies in bin: 3906
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 3527
#Bestfit satellite galaxies in bin: 379
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.68166e-08 0.00198212 4.68105e-08 4.68166e-08 0.00198976 4.68105e-08 0 0 0 5.18473e-08 0.00185161 5.18405e-08 0 0.00202291 0 0.000000 0.057873
0.059561 0.000778407 0.0176762 0.000767186 0.000778407 0.0169829 0.000767186 0 0 0 0.000806087 0.0161629 0.000793705 0.000520817 0.0242756 0.000518408 0.057873 0.061248
0.062373 0.0053702 0.0325694 0.00513517 0.0053702 0.0293683 0.00513517 0 0.00636033 0 0.00542014 0.0264796 0.00518211 0.0049054 0.0537105 0.00476787 0.061248 0.063498
0.064623 0.0177177 0.058598 0.0162407 0.0177177 0.0514965 0.0162407 0 0.0281019 0 0.0180663 0.0516436 0.0165838 0.0144739 0.0836133 0.0132211 0.063498 0.065748
0.066873 0.042427 0.0593471 0.0375172 0.042427 0.056169 0.0375172 0 0.0813042 0 0.0417796 0.0569734 0.0368903 0.0484522 0.0761224 0.0437745 0.065748 0.067998
0.069123 0.0841261 0.0703452 0.0725141 0.0841261 0.0619185 0.0725141 0 0.153885 0 0.0821865 0.0680875 0.0705351 0.102176 0.0808716 0.0900696 0.067998 0.070248
0.071373 0.140638 0.0675089 0.116072 0.140638 0.0625279 0.116072 0 0.230623 0 0.139345 0.0645759 0.115241 0.152664 0.0989598 0.12543 0.070248 0.072498
0.073623 0.207631 0.0714356 0.159969 0.207631 0.0605443 0.159969 0 0.253337 0 0.20966 0.0673824 0.162662 0.188747 0.113978 0.140231 0.072498 0.074748
0.075873 0.279793 0.0782336 0.196103 0.279793 0.0757623 0.196103 0 0.386637 0 0.284279 0.0723185 0.203469 0.23805 0.114566 0.14431 0.074748 0.076998
0.078123 0.369654 0.0648904 0.236708 0.369654 0.064449 0.236708 0 0.427098 0 0.371982 0.0635131 0.240958 0.34799 0.115887 0.195512 0.076998 0.079248
