#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 271888
#Bestfit SF galaxies in bin: 258782
#Bestfit Q galaxies in bin: 13106
#Bestfit central galaxies in bin: 191250
#Bestfit satellite galaxies in bin: 80638
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.72159e-07 -6.24999e-08 2.72159e-07 2.85942e-07 -6.93203e-08 2.85942e-07 0 0 0 0 0 0 9.17641e-07 -3.2132e-07 9.17641e-07 0.063498 0.065748
0.066873 1.59242e-07 3.16937e-08 1.59242e-07 1.67307e-07 6.34917e-09 1.67307e-07 0 0 0 0 0 0 5.36918e-07 -1.07435e-08 5.36918e-07 0.065748 0.067998
0.069123 6.74135e-07 6.45883e-07 5.57511e-07 7.08277e-07 6.31889e-07 5.90784e-07 0 1.15093e-06 0 3.7019e-07 2.08426e-07 3.7019e-07 1.39501e-06 1.34889e-06 1.14927e-06 0.067998 0.070248
0.071373 1.16312e-06 2.52078e-06 6.9972e-07 1.22203e-06 2.42643e-06 7.5661e-07 0 1.03902e-05 0 2.93351e-07 3.5713e-07 2.83373e-07 3.22597e-06 6.51559e-06 1.9936e-06 0.070248 0.072498
0.073623 1.8544e-06 5.79192e-06 8.84925e-07 1.8289e-06 4.85281e-06 9.02278e-07 2.35796e-06 3.02674e-05 9.20114e-07 1.03013e-07 1.95538e-07 7.63843e-08 6.00819e-06 1.57744e-05 3.11224e-06 0.072498 0.074748
0.075873 3.21765e-06 1.31875e-05 9.23925e-07 2.85358e-06 1.03331e-05 9.12136e-07 1.04062e-05 8.48517e-05 3.2543e-06 6.45144e-07 1.31542e-06 3.88936e-07 9.31888e-06 3.32665e-05 3.18681e-06 0.074748 0.076998
0.078123 8.37826e-06 2.47402e-05 1.99013e-06 7.86812e-06 2.0556e-05 2.4398e-06 1.84512e-05 0.000144605 1.28234e-06 3.99433e-06 5.1363e-06 2.29515e-06 1.87757e-05 5.68329e-05 4.74103e-06 0.076998 0.079248
0.080373 1.75916e-05 4.2855e-05 2.29212e-06 1.58303e-05 3.56837e-05 3.03456e-06 5.23683e-05 0.000253095 -1.52217e-05 7.2459e-06 1.17581e-05 2.74607e-06 4.21286e-05 9.54836e-05 6.52575e-06 0.079248 0.081498
0.082904 3.22764e-05 6.60088e-05 7.06281e-06 2.76378e-05 5.55161e-05 6.64543e-06 0.000123866 0.000274882 1.82728e-05 1.00239e-05 1.623e-05 3.3955e-06 8.50529e-05 0.000146355 2.13982e-05 0.081498 0.084311
0.085998 7.80311e-05 0.000115065 2.23976e-05 6.80067e-05 0.00010649 1.95754e-05 0.000275966 0.000347472 0.000117064 3.57734e-05 4.41426e-05 1.22005e-05 0.000178254 0.000227706 5.91226e-05 0.084311 0.087685
0.089373 0.000160645 0.000227233 4.33403e-05 0.000143618 0.000207637 4.23316e-05 0.000496846 0.000754163 0.000112041 7.74156e-05 9.89235e-05 2.41281e-05 0.000358042 0.00042944 0.000112473 0.087685 0.091061
