#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.73238e+06
#Bestfit SF halos in bin: 3.73033e+06
#Bestfit Q halos in bin: 2052
#Bestfit central halos in bin: 3.25987e+06
#Bestfit satellite halos in bin: 472516
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 9.39476e-10 0 0 9.40482e-10 0 0 0 0 0 0 0 0 7.17906e-09 0 0.072498 0.074748
0.075873 4.93968e-09 3.21081e-08 1.53229e-09 3.5101e-10 2.60252e-08 -9.63652e-10 8.34668e-06 3.60812e-06 8.10332e-06 4.01667e-10 9.11917e-10 3.23894e-10 3.62472e-08 2.38908e-07 1.06615e-08 0.074748 0.076998
0.078123 6.29062e-09 5.67125e-08 1.20843e-09 1.47457e-09 4.96985e-08 -6.53794e-10 8.76139e-06 9.19014e-06 8.43149e-06 8.71834e-10 3.05718e-09 5.96635e-10 4.36746e-08 4.06541e-07 7.81694e-09 0.076998 0.079248
0.080373 4.30241e-08 2.08426e-07 1.1556e-08 2.83695e-08 1.77589e-07 6.62839e-09 2.66837e-05 2.56541e-05 2.56089e-05 6.77443e-09 1.53784e-08 4.51961e-09 2.93109e-07 1.4636e-06 7.75284e-08 0.079248 0.081498
0.082904 1.01691e-07 3.06072e-07 3.0896e-08 8.32089e-08 2.58812e-07 3.04138e-08 3.37011e-05 5.90309e-05 2.90995e-05 3.91121e-08 5.27673e-08 2.23732e-08 5.33424e-07 1.99869e-06 1.16447e-07 0.081498 0.084311
0.085998 1.75083e-07 4.58285e-07 5.35494e-08 1.43895e-07 4.13169e-07 4.25363e-08 5.68712e-05 4.80649e-05 5.0735e-05 3.38063e-08 3.54147e-08 1.82877e-08 1.14974e-06 3.31301e-06 3.08904e-07 0.084311 0.087685
0.089373 2.67565e-07 6.89674e-07 6.21258e-08 2.53683e-07 6.25236e-07 6.59438e-08 2.55038e-05 5.66359e-05 2.08375e-05 5.78409e-08 6.2315e-08 3.0538e-08 1.71444e-06 4.92905e-06 3.6942e-07 0.087685 0.091061
0.092748 5.08485e-07 9.90079e-07 6.12092e-08 4.60487e-07 8.3459e-07 6.0362e-08 8.77636e-05 9.57072e-05 7.70674e-05 1.752e-07 1.5761e-07 8.69245e-08 2.8078e-06 6.5181e-06 -1.21865e-08 0.091061 0.094435
0.096123 8.79351e-07 1.43432e-06 1.4465e-07 8.03507e-07 1.16901e-06 1.263e-07 0.000138756 0.000123585 0.000121592 3.67009e-07 2.8511e-07 1.56909e-07 4.41398e-06 8.62299e-06 2.63722e-07 0.094435 0.097811
