#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00676543 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 40513
#Bestfit SF galaxies in bin: 25299
#Bestfit Q galaxies in bin: 15214
#Bestfit central galaxies in bin: 29553
#Bestfit satellite galaxies in bin: 10960
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.98119e-08 9.73039e-06 2.98082e-08 4.74455e-08 9.98394e-06 4.74455e-08 4.89307e-10 9.28226e-06 4.89307e-10 4.0616e-08 9.56193e-06 4.06124e-08 6.79226e-10 1.03965e-05 6.79226e-10 0.000000 0.057873
0.059561 4.47236e-05 0.000547395 4.42428e-05 3.7012e-05 0.000178054 3.68744e-05 5.75472e-05 0.00110086 5.66306e-05 3.52456e-05 0.000353085 3.47603e-05 7.02807e-05 0.000970537 7.00531e-05 0.057873 0.061248
0.062373 0.000368464 0.00128821 0.000353725 0.000292744 0.000401427 0.000286099 0.000494376 0.00282208 0.000465036 0.000304227 0.00125461 0.000291088 0.000541674 0.00146627 0.000520682 0.061248 0.063498
0.064623 0.00121214 0.00221809 0.0010963 0.000826744 0.000996889 0.000763391 0.00185299 0.00462251 0.00165955 0.000997307 0.00200629 0.000902741 0.00179141 0.00293291 0.00162626 0.063498 0.065748
0.066873 0.00334468 0.0040802 0.00292295 0.00213008 0.00154857 0.00189545 0.0053644 0.00738329 0.00465009 0.0026689 0.00349574 0.00230528 0.00516688 0.00421407 0.00462794 0.065748 0.067998
0.069123 0.00731303 0.00381487 0.00617632 0.00438659 0.00156697 0.00365689 0.0121793 0.00694822 0.0102938 0.00623559 0.00313782 0.00522733 0.0102183 0.00441744 0.00869961 0.067998 0.070248
0.071373 0.0126046 0.00543988 0.00965303 0.00733682 0.00284166 0.00565857 0.0213643 0.00948201 0.0162629 0.0108427 0.0052054 0.008155 0.0173555 0.00608458 0.0137421 0.070248 0.072498
0.073623 0.0193772 0.00752287 0.0132066 0.011356 0.00541732 0.00772347 0.0327155 0.0133064 0.0225397 0.0166911 0.00732466 0.0111205 0.0266202 0.00700648 0.0188895 0.072498 0.074748
0.075873 0.0275572 0.0128554 0.0161635 0.0163466 0.00912969 0.00991398 0.0461989 0.0227176 0.0275249 0.0238492 0.0131614 0.0135942 0.0375555 0.0126593 0.0236296 0.074748 0.076998
0.078123 0.0385481 0.0200679 0.0214574 0.0228451 0.0122979 0.0129663 0.0646602 0.0292666 0.0357208 0.0330902 0.0204655 0.0175924 0.0532648 0.0182569 0.030961 0.076998 0.079248
0.080373 0.0482422 0.0261639 0.0237311 0.0293408 0.0156461 0.015733 0.0796728 0.0447435 0.0382828 0.0421673 0.0236977 0.0200364 0.0646226 0.0264849 0.0343307 0.079248 0.081498
0.082904 0.0579428 0.0268703 0.0280054 0.035252 0.0186622 0.0176127 0.0956747 0.0444832 0.0451743 0.050381 0.0261189 0.0235462 0.0783325 0.0291512 0.0397921 0.081498 0.084311
0.085998 0.0852255 0.0400843 0.0380025 0.0524439 0.0251277 0.0224782 0.139737 0.0665437 0.0611329 0.076177 0.0370402 0.0328682 0.109624 0.0492098 0.0495246 0.084311 0.087685
0.089373 0.11581 0.0505951 0.0428863 0.0744844 0.0351124 0.0278934 0.184529 0.0826345 0.0655033 0.104156 0.0482874 0.0369985 0.147233 0.0566736 0.0598746 0.087685 0.091061
0.092748 0.154242 0.0609369 0.0508713 0.0996355 0.0428842 0.032332 0.245046 0.0903281 0.0776076 0.137503 0.0608983 0.0442989 0.199376 0.0603229 0.0693426 0.091061 0.094435
0.096123 0.192794 0.0788317 0.0575314 0.125439 0.054134 0.039766 0.304796 0.113472 0.0889772 0.174574 0.074478 0.0509236 0.241922 0.0786022 0.0727635 0.094435 0.097811
0.099498 0.236533 0.0867751 0.0660928 0.155532 0.0574817 0.0467276 0.371228 0.121653 0.101154 0.214544 0.0788405 0.0605233 0.295826 0.0848566 0.0847968 0.097811 0.101186
0.102873 0.286269 0.0865431 0.0773369 0.188088 0.0654672 0.0507584 0.449532 0.129388 0.12321 0.260451 0.084099 0.0732823 0.355886 0.0917775 0.0982713 0.101186 0.104560
0.106248 0.338872 0.0900908 0.0876105 0.221893 0.0712747 0.0588593 0.533394 0.126724 0.140723 0.307503 0.0879814 0.080316 0.423457 0.0951733 0.109844 0.104560 0.107936
0.109623 0.394437 0.104474 0.0915656 0.259578 0.076104 0.0642297 0.618691 0.156964 0.134185 0.360187 0.097404 0.0848078 0.486791 0.108942 0.117033 0.107936 0.111310
0.112998 0.453432 0.103549 0.0970839 0.300122 0.0741646 0.0693348 0.708367 0.146025 0.14773 0.417261 0.0971783 0.0870018 0.550964 0.097025 0.129585 0.111310 0.114686
0.116373 0.507403 0.104059 0.0984183 0.330687 0.0755973 0.0709671 0.801259 0.16163 0.143607 0.463951 0.103073 0.0876706 0.624565 0.0989667 0.134483 0.114686 0.118060
0.119748 0.570271 0.110377 0.105603 0.371717 0.0805606 0.0739148 0.900443 0.172435 0.151237 0.516937 0.113646 0.0918007 0.714085 0.113442 0.140415 0.118060 0.121435
0.123123 0.63226 0.122272 0.109678 0.408411 0.0876932 0.073347 1.00449 0.170601 0.169612 0.571258 0.119176 0.0999579 0.796748 0.122325 0.154025 0.121435 0.124811
0.126498 0.687373 0.124192 0.110966 0.442258 0.0928712 0.071694 1.09497 0.179413 0.179728 0.623957 0.124396 0.0989552 0.858369 0.134536 0.149933 0.124811 0.128185
0.129873 0.758858 0.129682 0.111279 0.48667 0.0989212 0.077399 1.21147 0.19412 0.184863 0.685268 0.124041 0.105059 0.95729 0.137227 0.168177 0.128185 0.131561
0.133248 0.826932 0.133628 0.11976 0.524113 0.102563 0.0786523 1.33048 0.202873 0.199093 0.741469 0.132413 0.103909 1.05738 0.142281 0.178842 0.131561 0.134935
0.137045 0.898674 0.12969 0.13178 0.565548 0.0999458 0.081683 1.45262 0.198656 0.225888 0.803058 0.135931 0.116629 1.1565 0.131931 0.20193 0.134935 0.139154
0.141685 1.01307 0.131141 0.146767 0.625281 0.102186 0.0858671 1.65791 0.218138 0.283229 0.907595 0.126625 0.132464 1.29748 0.142527 0.22369 0.139154 0.144217
0.146748 1.12004 0.142043 0.161632 0.686054 0.103918 0.0929787 1.84171 0.222224 0.303935 1.00519 0.118862 0.149609 1.42973 0.164288 0.247259 0.144217 0.149279
0.151810 1.2417 0.146399 0.193863 0.756876 0.10787 0.10332 2.0479 0.224389 0.353856 1.10949 0.132393 0.172323 1.59819 0.163647 0.277854 0.149279 0.154342
0.156873 1.35739 0.153528 0.217784 0.824344 0.106811 0.112748 2.24378 0.201016 0.402984 1.21508 0.138103 0.19268 1.74113 0.160919 0.303983 0.154342 0.159404
0.161935 1.45867 0.145342 0.241384 0.884464 0.113079 0.126547 2.41349 0.193777 0.442729 1.30714 0.145373 0.203585 1.86724 0.169391 0.343086 0.159404 0.164467
0.166998 1.57733 0.139927 0.26307 0.945537 0.102159 0.14359 2.62791 0.195233 0.485819 1.38227 0.148873 0.2177 2.10329 0.133285 0.426124 0.164467 0.169529
0.172060 1.69138 0.145259 0.283376 0.999687 0.103709 0.158258 2.84157 0.236134 0.51297 1.47083 0.145604 0.228458 2.28606 0.137907 0.46266 0.169529 0.174591
0.177123 1.82304 0.144856 0.304373 1.05856 0.101828 0.178158 3.09428 0.250074 0.601881 1.55743 0.155704 0.245124 2.53924 0.139173 0.54091 0.174591 0.179654
0.182185 1.9537 0.15556 0.342811 1.1213 0.0953483 0.195094 3.33788 0.288396 0.647779 1.67729 0.146711 0.28366 2.699 0.151666 0.557628 0.179654 0.184716
0.187248 2.06421 0.159714 0.377266 1.18692 0.0861788 0.209453 3.52304 0.301728 0.710075 1.78153 0.145161 0.319526 2.82643 0.168291 0.575909 0.184716 0.189779
0.192310 2.19503 0.167623 0.407816 1.25741 0.0871333 0.229019 3.75418 0.330829 0.776309 1.88758 0.156886 0.352617 3.02407 0.210264 0.629783 0.189779 0.194842
0.197373 2.32236 0.182849 0.444213 1.3157 0.0854491 0.241679 3.9963 0.351147 0.846405 2.0238 0.15478 0.398565 3.12741 0.249631 0.628462 0.194842 0.199904
0.202435 2.44993 0.215061 0.477039 1.40083 0.0863698 0.26554 4.19444 0.417514 0.87379 2.13428 0.183838 0.409245 3.30104 0.265273 0.66722 0.199904 0.204967
0.207498 2.60702 0.208359 0.524653 1.47952 0.0968785 0.281166 4.48191 0.442826 0.93623 2.26646 0.181625 0.445328 3.52533 0.357902 0.701494 0.204967 0.210029
0.212560 2.76892 0.235647 0.561189 1.5659 0.0879385 0.311164 4.7694 0.522504 1.00972 2.41392 0.201494 0.483948 3.72617 0.362688 0.746709 0.210029 0.215091
0.217623 2.91076 0.279601 0.580739 1.64574 0.084425 0.332879 5.01433 0.633121 1.04039 2.53226 0.220428 0.501412 3.93137 0.414235 0.813587 0.215091 0.220154
0.222685 3.03763 0.328719 0.596565 1.73618 0.0905367 0.350736 5.20177 0.788885 1.03243 2.62537 0.265776 0.514556 4.14926 0.520978 0.835457 0.220154 0.225217
0.227748 3.18102 0.381163 0.629196 1.83837 0.091659 0.370416 5.41368 0.853447 1.06631 2.75865 0.293387 0.570456 4.31993 0.567792 0.811103 0.225217 0.230279
0.232810 3.36941 0.39454 0.681716 1.95594 0.068626 0.407445 5.71983 0.891448 1.14896 2.92663 0.283976 0.623295 4.56333 0.645178 0.85892 0.230279 0.235342
