#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.017433 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3
#Bestfit SF galaxies in bin: 3
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 3
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0.0213066 0 0 0.0122201 0 0 0.0272827 0 0 0.0214771 0 0 0 0 0.067998 0.070248
0.071373 0.0532672 0.0688705 0.0532672 0.0532672 0.044067 0.0532672 0 0.0572101 0 0.0532672 0.0756459 0.0532672 0 0 0 0.070248 0.072498
0.073623 0.0512088 0.128813 0.0476965 0.0512088 0.0949735 0.0512088 0 0.0881222 0 0.0512088 0.127873 0.0476965 0 0 0 0.072498 0.074748
0.075873 0.0946877 0.181102 0.085816 0.0946877 0.137504 0.0944378 0 0.158494 0 0.0946877 0.189545 0.085816 0 0 0 0.074748 0.076998
0.078123 0.146313 0.220438 0.133083 0.146313 0.127533 0.139277 0 0.375219 0 0.146313 0.216728 0.133083 0 0 0 0.076998 0.079248
0.080373 0.248167 0.237535 0.223666 0.248167 0.0960338 0.226258 0 0.500766 0 0.248167 0.255996 0.223666 0 0 0 0.079248 0.081498
0.082904 0.2683 0.391094 0.232159 0.2683 0.228692 0.241369 0 0.851668 0 0.2683 0.424534 0.232159 0 0 0 0.081498 0.084311
0.085998 1.06008 0.831619 0.876765 1.06008 0.681682 0.960298 0 1.2532 0 1.06008 0.915531 0.876765 0 0 0 0.084311 0.087685
0.089373 1.24901 0.712963 0.944298 1.24901 0.623986 1.02581 0 1.78256 0 1.24901 0.820428 0.944298 0 0 0 0.087685 0.091061
0.092748 3.56567 1.94587 3.17579 3.56567 2.07315 3.21504 0 2.37974 0 3.56567 1.99356 3.17579 0 0 0 0.091061 0.094435
0.096123 11.4373 4.38607 9.91178 11.4373 6.67863 9.97194 0 4.14803 0 11.4373 5.61808 9.90983 0 0 0 0.094435 0.097811
0.099498 5.0766 2.80968 3.56525 5.0766 2.80968 3.72368 0 7.4679 0 5.0766 3.10295 3.56525 0 0 0 0.097811 0.101186
0.102873 7.00173 2.28174 6.09047 7.00173 1.66449 6.15287 0 8.80536 0 7.00173 2.79298 6.09047 0 0 0 0.101186 0.104560
0.106248 6.62455 2.65954 5.65862 6.62455 1.96377 5.72943 0 9.64 0 6.62455 3.55958 5.65862 0 0 0 0.104560 0.107936
0.109623 7.47027 5.55085 6.04402 7.47027 4.27052 6.1786 0 13.3147 0 7.47027 6.87138 6.04402 0 0 0 0.107936 0.111310
0.112998 15.2269 2.08535 13.92 15.2269 1.01487 14.0216 0 17.3812 0 15.2269 3.40275 13.92 0 0 0 0.111310 0.114686
