#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0129882 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 7
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 6
#Bestfit central galaxies in bin: 7
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0.00307321 0.111058 0.00307321 0.0215125 0.157364 0.0215125 0 0.105836 0 0.00307321 0.111058 0.00307321 0 0 0 0.061248 0.063498
0.064623 0.0186193 0.46414 0.0186086 0.130335 0.795875 0.130335 0 0.423538 0 0.0186193 0.46414 0.0186086 0 0 0 0.063498 0.065748
0.066873 0.191063 0.295388 0.190544 1.33594 -0.741472 1.33594 0.000250494 0.471251 0.000250494 0.191063 0.2979 0.190544 0 0 0 0.065748 0.067998
0.069123 0.253307 0.193243 0.241579 1.69758 -0.662529 1.69758 0.0125949 0.274869 0.00950338 0.253307 0.207429 0.240589 0 0 0 0.067998 0.070248
0.071373 0.462135 0.165081 0.426849 3.05883 -1.18448 3.05883 0.0293529 0.331467 0.0167885 0.462135 0.167691 0.425722 0 0 0 0.070248 0.072498
0.073623 0.43857 0.262736 0.378781 2.72341 -1.0163 2.72341 0.0577636 0.486933 0.030785 0.43857 0.300215 0.376474 0 0 0 0.072498 0.074748
0.075873 0.525794 0.379427 0.415431 2.73647 -0.90866 2.73647 0.157348 0.596664 0.0924583 0.525794 0.391636 0.415431 0 0 0 0.074748 0.076998
0.078123 0.370827 0.391643 0.24299 1.38049 -0.332999 1.38049 0.202549 0.504371 0.111087 0.370827 0.391643 0.240006 0 0 0 0.076998 0.079248
0.080373 0.535428 0.600558 0.324297 2.42133 -0.526359 2.42133 0.221112 0.786262 0.0957786 0.535428 0.62461 0.320158 0 0 0 0.079248 0.081498
0.082904 0.642545 0.640659 0.366129 2.45869 -0.399403 2.45869 0.339854 0.871609 0.141299 0.642545 0.636382 0.358455 0 0 0 0.081498 0.084311
0.085998 1.24763 0.850726 0.667107 3.27427 -0.363137 3.27103 0.909855 1.25654 0.423561 1.24763 0.894244 0.665472 0 0 0 0.084311 0.087685
0.089373 2.28757 1.03788 1.14551 4.96457 -0.152819 4.94329 1.84141 1.47852 0.782953 2.28757 1.21745 1.11116 0 0 0 0.087685 0.091061
0.092748 4.66493 1.10347 2.79437 15.0929 -1.61009 15.0329 2.92694 2.20093 1.48771 4.66493 1.10347 2.71944 0 0 0 0.091061 0.094435
0.096123 4.23156 1.24382 2.27439 9.96774 -0.409221 9.87485 3.27553 2.16663 1.76026 4.23156 1.29053 2.24614 0 0 0 0.094435 0.097811
0.099498 4.84517 1.43669 2.55336 10.3323 -0.306022 10.1039 3.93065 2.4382 2.02132 4.84517 1.43669 2.52294 0 0 0 0.097811 0.101186
0.102873 5.49211 1.41105 2.675 13.5602 -0.573463 12.8079 4.14743 2.58664 2.12366 5.49211 1.41105 2.63513 0 0 0 0.101186 0.104560
0.106248 6.3615 2.08147 3.00317 13.8039 -0.908596 11.4198 5.1211 3.5691 2.77988 6.3615 2.16863 2.99005 0 0 0 0.104560 0.107936
