#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.18483e+06
#Bestfit SF halos in bin: 2.15407e+06
#Bestfit Q halos in bin: 30767
#Bestfit central halos in bin: 1.79643e+06
#Bestfit satellite halos in bin: 388404
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.70709e-09 0 0 2.71379e-09 0 0 0 0 0 0 0 0 1.43038e-08 0 0.057873 0.061248
0.062373 0 1.28116e-08 0 0 1.2496e-08 0 0 0 0 0 0 0 0 6.67473e-08 0 0.061248 0.063498
0.064623 0 1.06181e-08 0 0 1.04126e-08 0 0 0 0 0 0 0 0 5.63156e-08 0 0.063498 0.065748
0.066873 0 6.4873e-08 0 0 5.8341e-08 0 0 1.33739e-06 0 0 0 0 0 3.46963e-07 0 0.065748 0.067998
0.069123 0 5.12735e-08 0 0 4.16084e-08 0 0 2.2412e-06 0 0 0 0 0 2.66107e-07 0 0.067998 0.070248
0.071373 4.12064e-08 2.50739e-07 1.73931e-08 2.33522e-08 1.72389e-07 5.52786e-09 1.29122e-06 2.03415e-05 1.29122e-06 0 0 0 2.31792e-07 1.31568e-06 1.05812e-07 0.070248 0.072498
0.073623 6.67259e-08 6.40501e-07 8.36707e-09 3.36573e-08 3.98806e-07 -3.26265e-09 2.38193e-06 7.85206e-05 1.48528e-06 0 0 0 3.75344e-07 3.4199e-06 5.27515e-08 0.072498 0.074748
0.075873 3.40195e-07 1.62556e-06 2.91163e-08 1.29918e-07 1.0765e-06 -2.14183e-08 1.50622e-05 0.000158673 7.83819e-06 0 0 0 1.91365e-06 8.73341e-06 1.98718e-07 0.074748 0.076998
0.078123 6.71246e-07 3.27648e-06 -8.75817e-08 3.29464e-07 2.49724e-06 -1.1731e-07 2.46002e-05 0.000210263 7.24278e-06 2.14902e-09 2.89512e-09 1.6462e-09 3.76592e-06 1.75842e-05 -4.95376e-07 0.076998 0.079248
0.080373 1.13473e-06 3.52535e-06 7.3111e-08 5.67462e-07 2.73397e-06 -6.5046e-08 4.08502e-05 0.000254393 1.45403e-05 4.64035e-09 6.38081e-09 3.12082e-09 6.36156e-06 1.88504e-05 7.32324e-07 0.079248 0.081498
0.082904 1.80293e-06 3.88735e-06 4.63085e-07 9.84272e-07 2.76409e-06 1.907e-07 5.91189e-05 0.000331231 2.18157e-05 1.23622e-08 1.68523e-08 7.57861e-09 1.00846e-05 2.00279e-05 2.80262e-06 0.081498 0.084311
0.085998 3.47844e-06 5.78203e-06 8.98258e-07 1.85286e-06 4.05242e-06 3.03413e-07 0.000117289 0.000805246 4.47902e-05 1.15063e-07 1.16918e-07 6.19787e-08 1.90346e-05 3.06944e-05 5.20803e-06 0.084311 0.087685
0.089373 6.12332e-06 7.31688e-06 2.06113e-06 4.13141e-06 5.82209e-06 1.26411e-06 0.000145581 0.00067881 6.75626e-05 4.50132e-07 4.01858e-07 2.26906e-07 3.23627e-05 3.63488e-05 1.11072e-05 0.087685 0.091061
0.092748 9.12483e-06 1.02279e-05 2.95321e-06 6.0423e-06 8.96181e-06 1.45869e-06 0.00022494 0.000861551 0.000101841 7.96486e-07 7.53603e-07 3.84291e-07 4.76447e-05 5.07948e-05 1.55238e-05 0.091061 0.094435
0.096123 1.28284e-05 1.51787e-05 4.17044e-06 8.27759e-06 1.22151e-05 1.97886e-06 0.000331438 0.00126395 0.000151917 1.28308e-06 1.25212e-06 5.49301e-07 6.62271e-05 7.23684e-05 2.22402e-05 0.094435 0.097811
0.099498 1.72483e-05 2.09808e-05 4.44409e-06 1.16555e-05 1.69242e-05 2.17406e-06 0.000408812 0.00172855 0.000173594 2.28797e-06 2.14486e-06 1.01277e-06 8.64422e-05 9.89132e-05 2.13596e-05 0.097811 0.101186
0.102873 2.37522e-05 2.65822e-05 5.10007e-06 1.62738e-05 2.31693e-05 2.83809e-06 0.000547337 0.00242231 0.000229376 4.42985e-06 3.73832e-06 1.83773e-06 0.000113121 0.000120008 2.31071e-05 0.101186 0.104560
0.106248 3.15563e-05 3.47749e-05 6.29309e-06 2.26884e-05 3.11696e-05 4.01482e-06 0.000652415 0.00311623 0.000276721 7.82558e-06 6.73963e-06 2.97977e-06 0.000141315 0.000153702 2.32541e-05 0.104560 0.107936
0.109623 4.19082e-05 4.21047e-05 7.93164e-06 3.26964e-05 3.87467e-05 6.79631e-06 0.000686847 0.00351431 0.000296818 1.24329e-05 1.00355e-05 4.23707e-06 0.000178236 0.000174692 3.32038e-05 0.107936 0.111310
0.112998 5.38028e-05 5.22784e-05 1.01149e-05 4.32042e-05 4.41271e-05 9.94656e-06 0.000795835 0.0037302 0.000322415 1.86181e-05 1.3837e-05 6.23978e-06 0.000216538 0.000206841 3.98656e-05 0.111310 0.114686
0.116373 6.65863e-05 6.09966e-05 1.11533e-05 5.47115e-05 5.43596e-05 1.09897e-05 0.000897968 0.00415575 0.00036742 2.59047e-05 1.95232e-05 7.32645e-06 0.000254745 0.000258474 3.96046e-05 0.114686 0.118060
0.119748 8.41378e-05 7.49221e-05 1.55361e-05 7.14802e-05 6.81678e-05 1.4898e-05 0.000970326 0.00492982 0.000396694 3.41285e-05 2.52776e-05 9.24411e-06 0.000315439 0.000291915 5.18201e-05 0.118060 0.121435
0.123123 0.0001056 8.99878e-05 1.77048e-05 9.05942e-05 8.27452e-05 1.7008e-05 0.00115616 0.00562323 0.000502128 4.4806e-05 3.24557e-05 1.1902e-05 0.00038678 0.000334287 5.86506e-05 0.121435 0.124811
0.126498 0.000125885 0.000102763 2.12122e-05 0.000108619 9.03437e-05 1.97519e-05 0.00133477 0.00574689 0.00055361 5.64377e-05 4.03812e-05 1.39838e-05 0.000447093 0.000369506 5.48588e-05 0.124811 0.128185
0.129873 0.000152694 0.000112854 2.35417e-05 0.000132813 0.00010098 2.46485e-05 0.00154459 0.00602972 0.000657761 7.13084e-05 4.76749e-05 1.68083e-05 0.000529115 0.00039561 6.40805e-05 0.128185 0.131561
0.133248 0.000180975 0.000125993 2.63791e-05 0.000159421 0.000114857 2.75465e-05 0.00169007 0.00627774 0.00071017 8.94206e-05 5.47541e-05 1.97414e-05 0.000604431 0.000439321 6.78796e-05 0.131561 0.134935
0.137045 0.000211207 0.000139684 2.96233e-05 0.000188922 0.000129408 3.24438e-05 0.00177143 0.00733799 0.00065995 0.0001096 6.4557e-05 2.39218e-05 0.000681155 0.000478036 6.81457e-05 0.134935 0.139154
0.141685 0.000259492 0.000167407 3.63848e-05 0.000236385 0.000156326 3.68613e-05 0.00187727 0.00741614 0.00065934 0.000144709 8.39774e-05 2.87746e-05 0.000790381 0.000501713 8.73999e-05 0.139154 0.144217
0.146748 0.000317514 0.000194977 4.35722e-05 0.000293055 0.000189497 5.16624e-05 0.0020299 0.00776953 0.000641349 0.00018817 0.000103932 3.54005e-05 0.000915748 0.000563398 0.000104045 0.144217 0.149279
0.151810 0.000383223 0.000228526 5.66521e-05 0.000357631 0.000211013 6.69346e-05 0.00217499 0.0071706 0.000712517 0.000238178 0.000124084 4.55356e-05 0.00105408 0.000624309 0.000141858 0.149279 0.154342
0.156873 0.000448492 0.000258876 6.3748e-05 0.000421656 0.00023843 7.66963e-05 0.00232739 0.00688155 0.000765028 0.000290585 0.000151687 5.23923e-05 0.00117884 0.000670927 0.000139256 0.154342 0.159404
0.161935 0.000522663 0.000278586 7.30585e-05 0.000494505 0.000256512 8.72022e-05 0.00249407 0.00714697 0.000810552 0.000350789 0.000174502 6.16387e-05 0.00131761 0.000699185 0.000157991 0.159404 0.164467
0.166998 0.0005968 0.000300795 8.49066e-05 0.000568825 0.000285181 9.75239e-05 0.00255536 0.00684775 0.000821113 0.000416216 0.000194191 7.28141e-05 0.00143203 0.000715497 0.000176186 0.164467 0.169529
0.172060 0.000648317 0.00030307 9.94137e-05 0.000620151 0.000297153 0.000105063 0.00262029 0.00665558 0.000832616 0.000462561 0.00020566 8.73655e-05 0.00150747 0.000686322 0.000207245 0.169529 0.174591
0.177123 0.000678228 0.000303736 0.000114309 0.000649142 0.000296315 0.000113399 0.00271455 0.00646107 0.000886048 0.000491523 0.000211194 9.83764e-05 0.00154176 0.000667847 0.000229917 0.174591 0.179654
0.182185 0.000694826 0.000299507 0.00013111 0.000665355 0.000295649 0.000127949 0.00275812 0.00632013 0.000884184 0.000510367 0.000226414 0.000112652 0.00154798 0.000627354 0.000254923 0.179654 0.184716
0.187248 0.000716785 0.000294339 0.00014507 0.000683772 0.000303862 0.000136232 0.00302809 0.00648025 0.00104177 0.000527883 0.000224674 0.000117747 0.00159049 0.000615943 0.000300699 0.184716 0.189779
0.192310 0.000735903 0.000290692 0.000148189 0.000700936 0.000302802 0.000147525 0.00318402 0.00603305 0.0011191 0.000546733 0.000228966 0.000122601 0.00161084 0.000597482 0.000310391 0.189779 0.194842
