#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0152106 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 77582
#Bestfit SF galaxies in bin: 76612
#Bestfit Q galaxies in bin: 970
#Bestfit central galaxies in bin: 56411
#Bestfit satellite galaxies in bin: 21171
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.37674e-16 1.00079e-05 3.37674e-16 3.4195e-16 9.12538e-06 3.4195e-16 0 0 0 0 0 0 1.23742e-15 3.3971e-05 1.23742e-15 0.000000 0.057873
0.059561 9.03407e-06 6.65507e-05 8.91067e-06 9.14845e-06 6.32441e-05 9.02386e-06 0 5.10818e-05 0 4.56143e-06 1.76436e-05 4.52173e-06 2.09516e-05 0.000180299 2.06063e-05 0.057873 0.061248
0.062373 5.85237e-05 0.000156974 5.61749e-05 5.90031e-05 0.000139901 5.66459e-05 2.06596e-05 0.000237218 2.06596e-05 3.051e-05 8.24438e-05 2.94713e-05 0.000133167 0.000300346 0.000129021 0.061248 0.063498
0.064623 0.000235253 0.000319097 0.000214186 0.000232291 0.000319364 0.000211537 0.000469219 0.000584723 0.000466479 0.000150717 0.000163537 0.000143826 0.000460503 0.00072714 0.000421416 0.063498 0.065748
0.066873 0.000674261 0.00057169 0.000592508 0.000652738 0.000562907 0.000574878 0.00237423 0.000576378 0.00232387 0.000471353 0.000296394 0.000418967 0.00121492 0.000982693 0.00106598 0.065748 0.067998
0.069123 0.00150318 0.00095823 0.00121439 0.00146535 0.000826642 0.00118034 0.00449143 0.00317348 0.00423458 0.00103788 0.000582731 0.000853962 0.002743 0.00143055 0.00222569 0.067998 0.070248
0.071373 0.00254385 0.00147566 0.00189304 0.00245236 0.0014931 0.0018053 0.00977042 0.00378033 0.00869721 0.00189117 0.000797185 0.0014487 0.00428297 0.00272935 0.00314577 0.070248 0.072498
0.073623 0.00389448 0.00268253 0.00252848 0.00379387 0.00266386 0.00247085 0.0118408 0.00980343 0.00913907 0.00287523 0.00169758 0.00194673 0.00661034 0.00468385 0.00423665 0.072498 0.074748
0.075873 0.0057305 0.00454907 0.00340335 0.00555269 0.00464974 0.00328559 0.0197748 0.0166248 0.0139489 0.00443365 0.00289787 0.00278982 0.00918604 0.00791394 0.00520845 0.074748 0.076998
0.078123 0.0084193 0.00710549 0.00474344 0.00821107 0.00665328 0.00458381 0.0248655 0.020588 0.0156442 0.00658723 0.00508529 0.00382142 0.0133009 0.0114238 0.00725835 0.076998 0.079248
0.080373 0.0117014 0.00982072 0.0057896 0.0114131 0.00905876 0.00565265 0.0344724 0.0298661 0.0208151 0.00950051 0.00727319 0.00491485 0.0175658 0.0153776 0.00812544 0.079248 0.081498
0.082904 0.0149068 0.0118728 0.00692901 0.0145936 0.0118792 0.00665737 0.0396442 0.0263163 0.0236879 0.0124909 0.00950078 0.00595228 0.0213442 0.017152 0.00982511 0.081498 0.084311
0.085998 0.0237879 0.0169736 0.0092847 0.0233483 0.0173379 0.00914546 0.0585045 0.0377775 0.028631 0.0204068 0.0137653 0.00831947 0.0327968 0.0247 0.0123848 0.084311 0.087685
0.089373 0.0323634 0.0234585 0.0116078 0.0318611 0.0229607 0.0119719 0.0720354 0.0369394 0.0301416 0.0282406 0.0188922 0.0107672 0.043349 0.0321559 0.0143322 0.087685 0.091061
0.092748 0.043416 0.0285407 0.0145993 0.0427468 0.0277963 0.0144393 0.0962742 0.0452601 0.0427613 0.0380128 0.0234849 0.014036 0.0578131 0.0398126 0.0173674 0.091061 0.094435
0.096123 0.0569834 0.0351377 0.0182039 0.0562201 0.0325711 0.0177095 0.117277 0.0680729 0.043785 0.0503292 0.028998 0.0172736 0.074714 0.0495441 0.0197783 0.094435 0.097811
0.099498 0.0704675 0.0372176 0.0203755 0.0697207 0.0370027 0.019951 0.129446 0.0801558 0.0400879 0.0624569 0.0306194 0.0194251 0.0918121 0.0512592 0.022642 0.097811 0.101186
0.102873 0.0850522 0.0397023 0.0233055 0.084002 0.0374492 0.0226706 0.168002 0.0683111 0.0525649 0.0746527 0.0320513 0.0220187 0.112762 0.0547537 0.025883 0.101186 0.104560
0.106248 0.0998486 0.0448001 0.0241957 0.0987078 0.0448544 0.02477 0.189949 0.085945 0.049604 0.0879122 0.0373714 0.0246351 0.131654 0.0615243 0.0263034 0.104560 0.107936
0.109623 0.116233 0.049211 0.0257596 0.114925 0.045293 0.0252494 0.219539 0.0987672 0.0527497 0.102795 0.0398616 0.025191 0.15204 0.0694535 0.0266644 0.107936 0.111310
0.112998 0.131615 0.0524152 0.0234667 0.130225 0.0497086 0.0248808 0.241339 0.14061 0.044776 0.116527 0.0417785 0.0260285 0.171815 0.0746811 0.0240389 0.111310 0.114686
0.116373 0.146594 0.0543971 0.0245691 0.145181 0.0539971 0.0261578 0.258234 0.152094 0.0373097 0.129312 0.0426436 0.0260817 0.192642 0.0767451 0.0239004 0.114686 0.118060
