#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00632094 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 32941
#Bestfit SF galaxies in bin: 17791
#Bestfit Q galaxies in bin: 15150
#Bestfit central galaxies in bin: 24505
#Bestfit satellite galaxies in bin: 8436
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.38918e-09 0.000190403 2.38846e-09 2.10281e-11 3.17736e-05 2.10281e-11 5.17016e-09 0.000376444 5.16866e-09 5.969e-10 5.041e-05 5.96725e-10 7.59543e-09 0.000533975 7.59353e-09 0.000000 0.057873
0.059561 0.00010943 0.00233078 0.0001079 4.36328e-05 0.000850462 4.31675e-05 0.000186697 0.00391805 0.000184736 9.9189e-05 0.00158403 9.79398e-05 0.000139177 0.00464142 0.00013757 0.057873 0.061248
0.062373 0.000761989 0.00338714 0.000724779 0.000290348 0.00129957 0.000276231 0.00131585 0.00605862 0.00125274 0.000654313 0.00265584 0.000631905 0.00107476 0.00543994 0.00101786 0.061248 0.063498
0.064623 0.00225551 0.00559299 0.00204058 0.000923717 0.00273587 0.000786486 0.00381946 0.00781246 0.00349218 0.00210352 0.00440185 0.0019247 0.00269701 0.00800158 0.00237242 0.063498 0.065748
0.066873 0.0062246 0.00868935 0.00544541 0.00304926 0.00457968 0.00262491 0.00995348 0.0123452 0.00880767 0.00563899 0.00721361 0.00496657 0.0079257 0.0124837 0.00683164 0.065748 0.067998
0.069123 0.0129419 0.00957204 0.0107497 0.00633873 0.00470278 0.0050832 0.0206962 0.0137328 0.0173215 0.0113194 0.00789959 0.00939864 0.0176551 0.0127155 0.0147907 0.067998 0.070248
0.071373 0.0224171 0.0104831 0.0169601 0.0109607 0.00478546 0.00821217 0.0358707 0.0172208 0.0270237 0.0196819 0.00900477 0.01489 0.0303624 0.0197912 0.0230264 0.070248 0.072498
0.073623 0.0341093 0.0162964 0.0233428 0.0178399 0.00817296 0.0115803 0.0532149 0.0260601 0.0369666 0.0314286 0.0135863 0.021706 0.0418964 0.0244813 0.0285966 0.072498 0.074748
0.075873 0.0485114 0.0209208 0.0281906 0.0253533 0.011605 0.015215 0.0757066 0.0331619 0.0446079 0.0457797 0.0185276 0.027027 0.0564466 0.0272908 0.0313883 0.074748 0.076998
0.078123 0.0669365 0.0330878 0.0364374 0.0346615 0.0178018 0.0186049 0.104838 0.0420883 0.0586382 0.0620965 0.0302877 0.0341649 0.0809958 0.0403125 0.0432732 0.076998 0.079248
0.080373 0.0865026 0.0457583 0.0441424 0.0477921 0.0239986 0.0239066 0.131961 0.0649482 0.0677459 0.0790185 0.0435461 0.0401447 0.108242 0.0467613 0.0556025 0.079248 0.081498
0.082904 0.102455 0.0424641 0.0491677 0.0574112 0.0269156 0.0274586 0.155351 0.0628638 0.074587 0.094451 0.0405812 0.0454177 0.125706 0.0500035 0.0600981 0.081498 0.084311
0.085998 0.147928 0.0689166 0.0635037 0.0829567 0.0398915 0.0344346 0.224225 0.0903697 0.0995449 0.137948 0.0679036 0.0590716 0.176918 0.0732817 0.0774881 0.084311 0.087685
0.089373 0.193159 0.0846995 0.0690196 0.114367 0.0542891 0.0417856 0.285686 0.119366 0.106208 0.183423 0.0808658 0.06654 0.221442 0.0922604 0.0815817 0.087685 0.091061
0.092748 0.25217 0.0991281 0.0804148 0.14627 0.0650847 0.0480271 0.376531 0.133288 0.121177 0.236466 0.0972383 0.0769521 0.29779 0.0976536 0.0943234 0.091061 0.094435
0.096123 0.319439 0.11615 0.0915089 0.184538 0.0818157 0.0539051 0.477858 0.159843 0.142025 0.299626 0.119741 0.085511 0.376996 0.113279 0.109733 0.094435 0.097811
0.099498 0.399609 0.129552 0.103755 0.228324 0.0896108 0.0624623 0.600753 0.178358 0.163623 0.372689 0.128584 0.102988 0.477806 0.12483 0.126124 0.097811 0.101186
0.102873 0.481918 0.138455 0.120123 0.279192 0.0933675 0.0743014 0.719984 0.18173 0.18221 0.451776 0.142266 0.114259 0.569476 0.1482 0.141492 0.101186 0.104560
0.106248 0.571054 0.144866 0.134862 0.333537 0.101163 0.0888696 0.849975 0.192777 0.20752 0.532006 0.144587 0.128593 0.684479 0.146072 0.168609 0.104560 0.107936
0.109623 0.673048 0.142673 0.156144 0.394487 0.108065 0.0907903 1.00017 0.205982 0.222438 0.624295 0.154404 0.14683 0.814667 0.139527 0.183648 0.107936 0.111310
0.112998 0.753545 0.159282 0.161214 0.452036 0.115463 0.0949252 1.10761 0.200574 0.238589 0.712715 0.154163 0.153168 0.872145 0.155834 0.177813 0.111310 0.114686
0.116373 0.852751 0.170208 0.165602 0.506644 0.122007 0.0961977 1.25919 0.228153 0.253273 0.808535 0.170573 0.161602 0.981192 0.171586 0.192122 0.114686 0.118060
0.119748 0.957714 0.184378 0.161224 0.563874 0.124102 0.0973895 1.42021 0.25739 0.264896 0.911486 0.184204 0.163133 1.092 0.207164 0.18678 0.118060 0.121435
0.123123 1.07599 0.20111 0.174316 0.625936 0.138875 0.099484 1.60449 0.268992 0.276409 1.01481 0.197884 0.160649 1.25368 0.226544 0.211388 0.121435 0.124811
0.126498 1.19447 0.21293 0.184565 0.687716 0.150841 0.104908 1.78957 0.27117 0.301954 1.12156 0.202819 0.168833 1.40628 0.248322 0.229036 0.124811 0.128185
0.129873 1.32019 0.228238 0.19025 0.755022 0.146077 0.114356 1.98388 0.284904 0.329694 1.22908 0.204753 0.172548 1.58484 0.259295 0.261342 0.128185 0.131561
0.133248 1.45419 0.225967 0.222042 0.840238 0.138965 0.130084 2.17516 0.287747 0.365969 1.35149 0.199244 0.203028 1.75251 0.259013 0.297182 0.131561 0.134935
0.137045 1.56646 0.219661 0.238257 0.893643 0.14265 0.135161 2.35657 0.278473 0.414067 1.44891 0.206219 0.20563 1.90792 0.211933 0.354696 0.134935 0.139154
0.141685 1.77528 0.191786 0.279233 0.988707 0.137961 0.149702 2.69896 0.279257 0.505542 1.63193 0.201488 0.241434 2.19168 0.162778 0.449361 0.139154 0.144217
0.146748 1.97343 0.215769 0.32001 1.07721 0.153558 0.15871 3.02589 0.310633 0.570659 1.80309 0.197129 0.252369 2.46826 0.189047 0.495491 0.144217 0.149279
0.151810 2.19246 0.226071 0.376623 1.16493 0.157536 0.158832 3.39912 0.304879 0.666956 1.98829 0.218382 0.287959 2.78556 0.197013 0.569362 0.149279 0.154342
0.156873 2.39879 0.229473 0.413525 1.27859 0.172163 0.172589 3.71427 0.305227 0.734973 2.19952 0.22137 0.347086 2.97764 0.261123 0.573085 0.154342 0.159404
0.161935 2.62592 0.229236 0.446352 1.39606 0.162669 0.208253 4.07017 0.328961 0.774166 2.39332 0.227232 0.399341 3.30156 0.286846 0.684776 0.159404 0.164467
