#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 131216
#Bestfit SF galaxies in bin: 111918
#Bestfit Q galaxies in bin: 19298
#Bestfit central galaxies in bin: 87009
#Bestfit satellite galaxies in bin: 44207
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.79484e-06 -7.62258e-07 1.78293e-06 1.22904e-06 -1.13611e-06 1.22904e-06 5.07621e-06 2.0478e-07 5.07621e-06 1.58088e-06 -1.58088e-06 1.58088e-06 2.21595e-06 4.58508e-07 2.18658e-06 0.063498 0.065748
0.066873 3.35761e-06 3.30212e-06 3.01623e-06 1.13912e-06 1.99976e-06 1.09148e-06 1.62237e-05 7.30706e-06 1.59968e-05 4.1074e-06 1.70023e-06 3.96412e-06 1.88187e-06 5.08932e-06 1.63615e-06 0.065748 0.067998
0.069123 1.53101e-05 1.42272e-05 1.23073e-05 4.26559e-06 1.19186e-05 3.37162e-06 7.93626e-05 2.29926e-05 7.60972e-05 1.63128e-05 7.39212e-06 1.49222e-05 1.33366e-05 2.67288e-05 1.02257e-05 0.067998 0.070248
0.071373 3.86038e-05 2.26834e-05 2.77252e-05 2.11531e-05 2.19746e-05 1.27478e-05 0.000139808 1.03855e-05 0.00012226 2.78726e-05 1.43246e-05 2.22874e-05 5.9725e-05 3.81126e-05 4.17894e-05 0.070248 0.072498
0.073623 6.55322e-05 5.50053e-05 4.02921e-05 2.69713e-05 5.69361e-05 1.26623e-05 0.000289165 3.13152e-05 0.000247897 5.22204e-05 3.31919e-05 3.58873e-05 9.17328e-05 9.45027e-05 5.84796e-05 0.072498 0.074748
0.075873 9.46608e-05 0.00012479 5.10818e-05 5.8828e-05 9.16425e-05 2.61135e-05 0.000302472 0.000221814 0.000215277 5.87084e-05 6.27491e-05 3.22938e-05 0.000165423 0.000173833 9.18808e-05 0.074748 0.076998
0.078123 0.000140861 0.000185311 6.70301e-05 0.000100948 0.000145012 4.35772e-05 0.000372336 0.000394611 0.000219195 8.047e-05 8.91785e-05 4.11229e-05 0.000259723 0.000342508 0.000131437 0.076998 0.079248
0.080373 0.000266948 0.0003489 0.000110368 0.000204982 0.000256651 8.98889e-05 0.000626316 0.000768602 0.000266578 0.000140885 0.000170991 6.49708e-05 0.000515065 0.000612354 0.000229261 0.079248 0.081498
0.082904 0.000448414 0.0005539 0.000172619 0.000378809 0.00041365 0.000170376 0.000852086 0.00119363 0.000307799 0.000278374 0.000301005 0.000120658 0.000783091 0.000867102 0.000327334 0.081498 0.084311
0.085998 0.00090228 0.000969096 0.000312549 0.000692842 0.000852601 0.000257878 0.00211691 0.00192118 0.000700361 0.000506349 0.000531072 0.000205204 0.00168156 0.00153956 0.000619876 0.084311 0.087685
0.089373 0.00146912 0.00150629 0.000476185 0.00124915 0.00134163 0.00039876 0.00274483 0.00282604 0.000941312 0.000923797 0.000945933 0.00032208 0.00254244 0.00237256 0.000918953 0.087685 0.091061
