#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.25736e+06
#Bestfit SF halos in bin: 2.23687e+06
#Bestfit Q halos in bin: 20493
#Bestfit central halos in bin: 1.84470e+06
#Bestfit satellite halos in bin: 412657
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 6.12467e-09 0 0 6.16185e-09 0 0 0 0 0 0 0 0 3.21081e-08 0 0.057873 0.061248
0.062373 0 2.09872e-08 0 0 2.06478e-08 0 0 0 0 0 0 0 0 1.09086e-07 0 0.061248 0.063498
0.064623 0 1.96299e-08 0 0 1.50789e-08 0 0 0 0 0 0 0 0 1.02787e-07 0 0.063498 0.065748
0.066873 0 1.00289e-07 0 0 8.14884e-08 0 0 2.32507e-06 0 0 0 0 0 5.23283e-07 0 0.065748 0.067998
0.069123 0 9.53804e-08 0 0 6.31077e-08 0 0 7.75508e-06 0 0 0 0 0 4.91641e-07 0 0.067998 0.070248
0.071373 4.61211e-08 3.02602e-07 1.83511e-08 4.65436e-08 1.8238e-07 2.5474e-08 0 3.67437e-05 -1.11797e-07 0 0 0 2.52297e-07 1.52722e-06 1.0353e-07 0.070248 0.072498
0.073623 1.13852e-07 7.18914e-07 4.39605e-08 6.63192e-08 4.03168e-07 2.33719e-08 5.30224e-06 0.000105907 2.47577e-06 0 0 0 6.22808e-07 3.66132e-06 2.4032e-07 0.072498 0.074748
0.075873 3.80229e-07 1.60338e-06 5.75426e-08 3.20504e-07 7.31968e-07 1.55089e-07 6.89939e-06 0.000266944 -4.57207e-06 0 0 0 2.07997e-06 8.40015e-06 3.2457e-07 0.074748 0.076998
0.078123 8.03031e-07 3.35798e-06 -1.72177e-08 6.5003e-07 1.35706e-06 2.88631e-07 1.75035e-05 0.000659514 -1.43882e-05 2.09278e-09 2.8192e-09 1.60306e-09 4.38347e-06 1.78503e-05 5.99898e-08 0.076998 0.079248
0.080373 1.34153e-06 3.79314e-06 1.916e-07 1.04467e-06 2.16348e-06 3.90899e-07 3.37447e-05 0.000680571 -1.58541e-05 4.51892e-09 6.21479e-09 3.03884e-09 7.31838e-06 1.95941e-05 1.16771e-06 0.079248 0.081498
0.082904 2.17847e-06 4.6546e-06 5.70578e-07 1.75182e-06 2.85266e-06 7.07297e-07 4.87481e-05 0.000592801 -1.88063e-05 2.0787e-08 2.5167e-08 1.30418e-08 1.1824e-05 2.30839e-05 3.35854e-06 0.081498 0.084311
0.085998 4.66043e-06 7.1887e-06 1.41594e-06 3.24723e-06 5.49249e-06 9.16756e-07 0.000158915 0.000699869 2.54372e-05 1.28299e-07 1.29e-07 7.02106e-08 2.49204e-05 3.58627e-05 7.60917e-06 0.084311 0.087685
0.089373 7.05388e-06 8.95094e-06 2.19097e-06 5.82006e-06 7.4293e-06 1.93977e-06 0.00014173 0.000783673 6.15371e-06 5.0776e-07 4.63216e-07 2.50253e-07 3.63171e-05 4.30326e-05 1.18219e-05 0.087685 0.091061
0.092748 1.04915e-05 1.33297e-05 3.36034e-06 8.60316e-06 1.08553e-05 2.59328e-06 0.00021661 0.00106216 9.45183e-06 1.10078e-06 1.03137e-06 5.03672e-07 5.2471e-05 6.29297e-05 1.73227e-05 0.091061 0.094435
0.096123 1.51902e-05 1.97702e-05 4.73776e-06 1.18317e-05 1.49565e-05 3.29394e-06 0.000381779 0.00170239 5.35507e-05 1.58481e-06 1.54208e-06 6.65828e-07 7.60105e-05 9.1859e-05 2.45567e-05 0.094435 0.097811
0.099498 2.1188e-05 2.57019e-05 5.05395e-06 1.7418e-05 2.00884e-05 4.50977e-06 0.000432691 0.00233192 1.43286e-05 2.8291e-06 2.6503e-06 1.21225e-06 0.000103258 0.000119412 2.4699e-05 0.097811 0.101186
0.102873 2.82294e-05 3.39978e-05 5.47641e-06 2.31686e-05 2.76039e-05 5.27085e-06 0.000580625 0.00328768 4.08369e-05 5.2366e-06 4.39316e-06 2.11301e-06 0.000131014 0.000152647 2.67085e-05 0.101186 0.104560
0.106248 3.74059e-05 4.22077e-05 6.5614e-06 3.02397e-05 3.66413e-05 6.11828e-06 0.000819611 0.0044058 0.000105733 9.03883e-06 7.70899e-06 3.40846e-06 0.000164215 0.000188164 3.04785e-05 0.104560 0.107936
