#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57451
#Bestfit SF galaxies in bin: 39691
#Bestfit Q galaxies in bin: 17760
#Bestfit central galaxies in bin: 39111
#Bestfit satellite galaxies in bin: 18340
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.69958e-06 4.67541e-05 3.66494e-06 2.84443e-06 2.06734e-05 2.8149e-06 5.61072e-06 0.000103771 5.60557e-06 2.13985e-06 1.86097e-06 2.13985e-06 7.02579e-06 0.000111483 6.92982e-06 0.057873 0.061248
0.062373 3.41022e-05 0.000122378 3.3228e-05 2.71828e-05 6.48587e-05 2.64328e-05 4.95661e-05 0.000255411 4.82993e-05 1.74305e-05 2.99183e-05 1.71676e-05 6.96556e-05 0.000289225 6.7909e-05 0.061248 0.063498
0.064623 0.000119725 0.000351293 0.000105626 6.91496e-05 0.000246278 5.97315e-05 0.000232755 0.000572043 0.000214463 5.69307e-05 7.38997e-05 5.24773e-05 0.000253639 0.000895884 0.000232337 0.063498 0.065748
0.066873 0.000359741 0.000298929 0.000318471 0.000248724 0.000235331 0.000218739 0.000607847 0.000452534 0.000537101 0.000211985 0.0001283 0.000187842 0.000674837 0.000623727 0.000598244 0.065748 0.067998
0.069123 0.000835157 0.000302362 0.000697757 0.000576114 0.000301736 0.000476827 0.00141408 0.000537076 0.00119934 0.00047121 0.000192156 0.000395396 0.00161129 0.000453763 0.00136788 0.067998 0.070248
0.071373 0.00167551 0.000446536 0.0012921 0.00121035 0.000441226 0.000935854 0.00271509 0.000616218 0.0021159 0.00116134 0.000224014 0.000933625 0.00277201 0.00088336 0.00213959 0.070248 0.072498
0.073623 0.0027225 0.00118399 0.00190807 0.00203574 0.000859496 0.00138203 0.00425731 0.00164031 0.00300736 0.00177969 0.000579552 0.00130144 0.00473307 0.0015149 0.00333203 0.072498 0.074748
0.075873 0.00391126 0.00225495 0.00249019 0.00287237 0.00142218 0.00183134 0.00623303 0.00381019 0.00387519 0.00244652 0.00173151 0.00161829 0.00703489 0.00325555 0.00456301 0.074748 0.076998
0.078123 0.00561071 0.00399418 0.00325385 0.00397173 0.00273471 0.00231752 0.00927359 0.00648389 0.00516697 0.0035724 0.00259596 0.00203639 0.00995752 0.0059785 0.00586385 0.076998 0.079248
0.080373 0.00769768 0.00511822 0.00399057 0.00551282 0.00354923 0.00282065 0.0125805 0.00819181 0.00648059 0.00539957 0.00340439 0.00289355 0.0125985 0.0078842 0.00663255 0.079248 0.081498
0.082904 0.0100511 0.00611607 0.00493214 0.00757999 0.00506392 0.00363952 0.0155736 0.00920205 0.0078143 0.00772004 0.0044439 0.00387564 0.0150221 0.00875144 0.00750318 0.081498 0.084311
0.085998 0.0161987 0.00918835 0.00675576 0.0125814 0.00781922 0.00525411 0.0242828 0.0134407 0.0102155 0.0129583 0.00738573 0.00576635 0.0231091 0.0121461 0.00996793 0.084311 0.087685
0.089373 0.0233176 0.0138055 0.0089682 0.0187856 0.0114615 0.00737893 0.033446 0.0197001 0.0121142 0.0187992 0.0108795 0.00763775 0.0329533 0.0179134 0.0120135 0.087685 0.091061
0.092748 0.0310035 0.0198073 0.0107326 0.024957 0.0166724 0.00877733 0.0445165 0.0262956 0.0149429 0.0257382 0.0162711 0.00970779 0.042232 0.0238337 0.0140456 0.091061 0.094435
0.096123 0.0415585 0.0231752 0.013576 0.0328974 0.0196758 0.0108787 0.0609147 0.0299735 0.0203966 0.034929 0.0194261 0.012452 0.055696 0.0288747 0.0187377 0.094435 0.097811
0.099498 0.0535573 0.0259021 0.0165321 0.0426589 0.0229143 0.0130021 0.0779135 0.036287 0.0252742 0.0449003 0.0228189 0.01492 0.0720187 0.0331717 0.0226662 0.097811 0.101186
0.102873 0.0655812 0.0305765 0.0196547 0.053058 0.0263817 0.0151584 0.0935689 0.038498 0.0285054 0.0550469 0.0267943 0.0166965 0.0880462 0.0370244 0.0260935 0.101186 0.104560
0.106248 0.0775194 0.035382 0.020746 0.0638568 0.0319507 0.0163227 0.108053 0.0439656 0.0297592 0.065177 0.0316404 0.0187644 0.10384 0.0406431 0.0272009 0.104560 0.107936
0.109623 0.0905411 0.0371322 0.020586 0.0746698 0.0342456 0.0172892 0.126011 0.0463562 0.0292949 0.0767536 0.0333634 0.0192721 0.119944 0.0438498 0.0287401 0.107936 0.111310
0.112998 0.104018 0.0384442 0.0216678 0.08538 0.0356041 0.0186628 0.145671 0.0479128 0.0303133 0.0887139 0.0333349 0.020713 0.136654 0.0439027 0.028297 0.111310 0.114686
0.116373 0.116794 0.0407035 0.0226655 0.0962264 0.0375383 0.0197074 0.16276 0.0512866 0.0324017 0.10013 0.0356656 0.0222498 0.152332 0.0467227 0.029046 0.114686 0.118060
0.119748 0.128845 0.0435568 0.0245683 0.105556 0.0401128 0.0203316 0.180892 0.0544749 0.0354498 0.109012 0.0392242 0.0233509 0.171139 0.0495624 0.0313489 0.118060 0.121435
0.123123 0.14306 0.0453542 0.0265146 0.117044 0.0425615 0.0201026 0.201201 0.0553385 0.0376631 0.121691 0.0396297 0.0234143 0.188629 0.0516132 0.0331669 0.121435 0.124811
0.126498 0.156695 0.0473288 0.025549 0.127786 0.0426666 0.0185362 0.221301 0.0574011 0.0353099 0.132683 0.0384687 0.0234767 0.207901 0.053382 0.0332235 0.124811 0.128185
0.129873 0.171515 0.048569 0.0254536 0.138399 0.0449014 0.0179889 0.245526 0.0559693 0.0361396 0.145517 0.0399787 0.0243717 0.226957 0.0527623 0.0318433 0.128185 0.131561
0.133248 0.185368 0.0493052 0.0269002 0.149792 0.0472726 0.019008 0.264874 0.0567717 0.0377149 0.1577 0.0399778 0.0267217 0.244371 0.054425 0.031357 0.131561 0.134935
0.137045 0.198951 0.0495512 0.0255083 0.162323 0.0490078 0.0200895 0.28081 0.0630162 0.0374023 0.169341 0.0425421 0.0280045 0.262098 0.057884 0.032242 0.134935 0.139154
0.141685 0.219488 0.0521885 0.0246426 0.178954 0.048958 0.0194444 0.310076 0.0655991 0.0379583 0.187635 0.0430827 0.0257676 0.287417 0.0623227 0.0302252 0.139154 0.144217
0.146748 0.238204 0.0532052 0.025194 0.193776 0.049449 0.0207293 0.337494 0.0763349 0.0374282 0.203161 0.0445962 0.0258757 0.312934 0.0623572 0.0331321 0.144217 0.149279
0.151810 0.255792 0.0535161 0.0280256 0.206856 0.0487542 0.0243102 0.365156 0.0776286 0.0427919 0.216418 0.0453475 0.0283582 0.339758 0.0615978 0.0380191 0.149279 0.154342
0.156873 0.272603 0.0545267 0.0311051 0.218653 0.0505546 0.0230615 0.393174 0.0761472 0.0484009 0.230059 0.0455604 0.0316744 0.36333 0.0661245 0.0421657 0.154342 0.159404
0.161935 0.287953 0.0572298 0.0349154 0.229337 0.0478392 0.0250651 0.418952 0.0746421 0.0578261 0.24091 0.0456932 0.0342212 0.388277 0.067526 0.0519881 0.159404 0.164467
0.166998 0.302905 0.0567682 0.038682 0.240524 0.0518559 0.0281903 0.442317 0.0802403 0.0617177 0.254203 0.0466711 0.0370184 0.406765 0.068891 0.0528404 0.164467 0.169529
