#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 324273
#Bestfit SF halos in bin: 317883
#Bestfit Q halos in bin: 6390
#Bestfit central halos in bin: 244235
#Bestfit satellite halos in bin: 80038
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.2202e-14 5.00694e-07 3.20799e-14 3.28493e-14 5.25915e-07 3.27258e-14 0 0 0 0 0 0 1.30466e-13 1.89673e-06 1.30025e-13 0.000000 0.057873
0.059561 2.93051e-06 1.91245e-05 2.86702e-06 2.35461e-06 1.85285e-05 2.29002e-06 3.158e-05 -9.14677e-06 3.158e-05 6.41182e-07 4.19959e-07 6.36342e-07 9.91639e-06 6.67862e-05 9.74289e-06 0.057873 0.061248
0.062373 1.39129e-05 4.53992e-05 1.3185e-05 1.26698e-05 4.24576e-05 1.20925e-05 7.57561e-05 0.000176406 7.21147e-05 4.92639e-06 1.523e-06 4.86609e-06 4.13352e-05 0.000148873 3.8923e-05 0.061248 0.063498
0.064623 4.15705e-05 7.35052e-05 3.69731e-05 3.72827e-05 6.59997e-05 3.31234e-05 0.000254875 0.00030766 0.00023772 1.38702e-05 6.01016e-06 1.33144e-05 0.000126098 0.000249553 0.000113881 0.063498 0.065748
0.066873 0.000121256 0.000129007 0.00010605 0.000106609 0.000121257 9.26103e-05 0.000849878 0.000344294 0.000769318 4.66501e-05 2.72031e-05 4.15628e-05 0.000348915 0.000353971 0.000306543 0.065748 0.067998
0.069123 0.000279271 0.000159153 0.000225972 0.000249777 0.000152637 0.000201663 0.00174648 0.000736221 0.00146626 0.000118449 5.73532e-05 9.70321e-05 0.000770016 0.000381932 0.000633008 0.067998 0.070248
0.071373 0.000490307 0.000323142 0.000345591 0.000445056 0.000314828 0.000317303 0.00274142 0.00187152 0.00189493 0.00022301 0.000118238 0.000166154 0.00130596 0.00079234 0.000951183 0.070248 0.072498
0.073623 0.000843043 0.000543127 0.000541735 0.000773871 0.000486888 0.000502741 0.00428412 0.00366343 0.0025878 0.000405188 0.000197883 0.000280375 0.00217915 0.00130069 0.00142733 0.072498 0.074748
0.075873 0.00129681 0.00094278 0.000762362 0.0012017 0.000845012 0.000711975 0.00602854 0.00543636 0.0033048 0.000659122 0.000476052 0.000422241 0.00324272 0.00221143 0.00189423 0.074748 0.076998
0.078123 0.0018743 0.0016347 0.00101953 0.00174715 0.00137704 0.000983954 0.00819961 0.00851297 0.00409614 0.00100394 0.000734981 0.00058915 0.00453016 0.00364967 0.00249671 0.076998 0.079248
0.080373 0.00263034 0.00236065 0.0012593 0.00245831 0.00206734 0.00119573 0.0111885 0.0117717 0.00528972 0.0015131 0.00108699 0.000814521 0.00603959 0.00489822 0.00283372 0.079248 0.081498
0.082904 0.00356567 0.00261742 0.00166441 0.00333739 0.0025473 0.00150125 0.0149217 0.0116244 0.00670506 0.00214246 0.00143521 0.00106223 0.00790858 0.00545546 0.00369143 0.081498 0.084311
0.085998 0.00581143 0.00421383 0.00234837 0.00549554 0.00415156 0.00221724 0.021526 0.0170767 0.00859767 0.00373906 0.00236505 0.00163836 0.0121353 0.00810561 0.00491109 0.084311 0.087685
0.089373 0.00856011 0.00639495 0.00316484 0.00816513 0.00599168 0.0031217 0.0282092 0.0241737 0.00889021 0.00580365 0.00376294 0.00246703 0.0169714 0.0113744 0.00607225 0.087685 0.091061
0.092748 0.0121253 0.0085736 0.00427401 0.0116319 0.00782835 0.00419718 0.036669 0.0289677 0.00836585 0.00841693 0.00533873 0.00344316 0.0234414 0.015073 0.0077854 0.091061 0.094435
0.096123 0.0164449 0.00990624 0.00541692 0.0158235 0.00914613 0.00526768 0.0473615 0.0391082 0.0111058 0.0116815 0.00664639 0.00455411 0.0309805 0.0177944 0.00968461 0.094435 0.097811
0.099498 0.0215733 0.0120059 0.0064573 0.0207916 0.0108986 0.00631655 0.0604619 0.0475589 0.0114149 0.0156322 0.00856978 0.00562345 0.0397026 0.0204064 0.0114666 0.097811 0.101186
0.102873 0.026674 0.0138432 0.0073887 0.0257235 0.0128136 0.00737615 0.0739557 0.0592159 0.0125484 0.0198721 0.0108048 0.0065282 0.0474299 0.0230664 0.0124604 0.101186 0.104560
0.106248 0.032538 0.0167132 0.00810551 0.0314113 0.015551 0.00776278 0.0885906 0.0649319 0.0134845 0.024539 0.0121277 0.00743222 0.0569469 0.0263666 0.0138949 0.104560 0.107936
0.109623 0.0386392 0.0187447 0.00836563 0.0372431 0.0179903 0.00807557 0.108089 0.071683 0.0137477 0.0293431 0.0139039 0.00801087 0.0670061 0.0294131 0.0144182 0.107936 0.111310
0.112998 0.0442364 0.0197293 0.00801898 0.0426836 0.0193093 0.00787446 0.121485 0.0785433 0.0137653 0.0339843 0.0145894 0.00847891 0.0755206 0.0307899 0.0143817 0.111310 0.114686
0.116373 0.0494368 0.0211505 0.00871526 0.047839 0.0200243 0.00860311 0.128925 0.0885253 0.0111836 0.0379576 0.0147266 0.00901594 0.0844657 0.0313584 0.0151258 0.114686 0.118060
0.119748 0.0551385 0.0220939 0.0100864 0.0532883 0.0219946 0.00976309 0.147183 0.107392 0.00935367 0.0419398 0.01585 0.00924396 0.0954143 0.0348704 0.0162529 0.118060 0.121435
0.123123 0.0603001 0.0245331 0.00910045 0.0581442 0.0230642 0.00910032 0.167551 0.120009 0.0101609 0.04579 0.0171677 0.00900606 0.104577 0.0370284 0.0158802 0.121435 0.124811
0.126498 0.0658481 0.0255789 0.00949165 0.0633918 0.023669 0.00899053 0.188044 0.133821 0.0137379 0.0499403 0.0167043 0.00884023 0.114391 0.0380225 0.0137853 0.124811 0.128185
0.129873 0.0716128 0.0251106 0.00968879 0.0689732 0.0242869 0.00889289 0.202928 0.136208 0.015538 0.0542567 0.0169851 0.00913029 0.124575 0.0402589 0.0120373 0.128185 0.131561
0.133248 0.077727 0.0265775 0.00981338 0.075008 0.0251158 0.00939739 0.212993 0.150398 0.0108424 0.0585238 0.0177494 0.0095235 0.136326 0.0438636 0.0118528 0.131561 0.134935
0.137045 0.0834186 0.0280889 0.00908456 0.0804562 0.0262992 0.00921559 0.230789 0.154805 0.0108417 0.0627579 0.0178537 0.0100437 0.146464 0.0426813 0.0124541 0.134935 0.139154
0.141685 0.0909838 0.029831 0.00854519 0.0876211 0.0279085 0.00937195 0.258265 0.175284 0.0203498 0.0685742 0.0197104 0.0105499 0.159366 0.0449636 0.0129751 0.139154 0.144217
0.146748 0.0982895 0.0306125 0.00858115 0.0944397 0.0297699 0.00865275 0.289805 0.181073 0.0296885 0.0740739 0.0195061 0.00998916 0.172183 0.0449867 0.0140506 0.144217 0.149279
0.151810 0.104526 0.0308685 0.00816778 0.100361 0.0302359 0.00949708 0.311753 0.199344 0.0309271 0.0784908 0.0189627 0.0114003 0.183974 0.0448569 0.0141819 0.149279 0.154342
0.156873 0.110325 0.032201 0.00930557 0.106004 0.0318052 0.00938171 0.325274 0.201056 0.0329724 0.0823605 0.0194513 0.0121933 0.195657 0.0471001 0.0144903 0.154342 0.159404
0.161935 0.115825 0.0314508 0.0102055 0.111272 0.0323237 0.0104204 0.342324 0.219562 0.034918 0.0863124 0.0200954 0.0127218 0.205882 0.0479894 0.0167107 0.159404 0.164467
0.166998 0.121111 0.0311973 0.011496 0.116171 0.0312526 0.0114311 0.366835 0.22081 0.0414375 0.0897394 0.0195946 0.0152297 0.21684 0.0480146 0.0181393 0.164467 0.169529
0.172060 0.124645 0.0299895 0.0125691 0.119568 0.0296215 0.0128073 0.377213 0.219871 0.043306 0.0917145 0.0191964 0.0163189 0.225131 0.0499721 0.0214623 0.169529 0.174591
0.177123 0.128978 0.029748 0.0136088 0.1237 0.0273786 0.0143613 0.391523 0.219412 0.0449314 0.0941421 0.0183423 0.0167459 0.235278 0.0503241 0.0230306 0.174591 0.179654
0.182185 0.133201 0.0286001 0.0156815 0.127713 0.0266329 0.0162073 0.406216 0.220578 0.0486421 0.0967423 0.0173943 0.017431 0.244456 0.0493129 0.0254621 0.179654 0.184716
0.187248 0.13617 0.0278742 0.016507 0.130585 0.0270628 0.0169127 0.414046 0.205176 0.0546563 0.0987207 0.0171272 0.0186249 0.250448 0.0475042 0.026711 0.184716 0.189779
0.192310 0.138928 0.0286441 0.0167772 0.133238 0.0256788 0.0178687 0.421948 0.202361 0.0583664 0.100784 0.0164395 0.0198412 0.255323 0.0460532 0.0286843 0.189779 0.194842
0.197373 0.141991 0.0259504 0.0175272 0.136226 0.0247328 0.0183203 0.428757 0.19185 0.0628016 0.103212 0.0153712 0.0193093 0.260324 0.042766 0.0288075 0.194842 0.199904
0.202435 0.144965 0.0266875 0.0187884 0.139185 0.0236 0.0185702 0.432475 0.18205 0.0623125 0.105197 0.0144785 0.0200334 0.266316 0.0372317 0.0333227 0.199904 0.204967
0.207498 0.147756 0.025564 0.0202371 0.142189 0.0225721 0.0206436 0.424735 0.177828 0.0597151 0.107238 0.0140417 0.0211947 0.271396 0.0335591 0.0349107 0.204967 0.210029
0.212560 0.150617 0.0216915 0.0218014 0.144977 0.0216526 0.0221459 0.431177 0.161117 0.0652381 0.109348 0.0131382 0.0223896 0.276546 0.0338592 0.0406929 0.210029 0.215091
0.217623 0.152917 0.0207996 0.0229268 0.147296 0.020755 0.0232645 0.432524 0.14435 0.0722947 0.111214 0.0133198 0.0230687 0.280173 0.0315251 0.0449685 0.215091 0.220154
0.222685 0.155041 0.0209442 0.0246434 0.149431 0.0196075 0.0240619 0.434119 0.135476 0.0761372 0.113098 0.0139159 0.0246614 0.28303 0.0298744 0.0463981 0.220154 0.225217
0.227748 0.157851 0.0217057 0.0259116 0.152271 0.0193962 0.0264139 0.43544 0.131346 0.0779184 0.115577 0.0135673 0.0251235 0.28685 0.0266212 0.0492427 0.225217 0.230279
0.232810 0.16117 0.0213894 0.0272159 0.155555 0.0204963 0.0271843 0.440481 0.123977 0.0799674 0.118572 0.0131675 0.0260741 0.291156 0.0260006 0.0514533 0.230279 0.235342
0.237873 0.164291 0.0210637 0.0291755 0.158816 0.0200559 0.0284054 0.436678 0.116067 0.079171 0.121615 0.0127453 0.0269002 0.294516 0.024135 0.055167 0.235342 0.240404
0.242935 0.166964 0.020104 0.0304636 0.161572 0.0197657 0.0297663 0.435164 0.109344 0.0824329 0.124223 0.0109443 0.0282649 0.297387 0.026846 0.0574147 0.240404 0.245467
0.247998 0.170714 0.0187896 0.0328153 0.165256 0.0181754 0.0320092 0.442227 0.107073 0.0890039 0.127969 0.0110809 0.029909 0.301149 0.0248857 0.0611857 0.245467 0.250529
0.253060 0.173917 0.0176625 0.0350964 0.168382 0.016866 0.0342397 0.449283 0.105792 0.0902651 0.131034 0.0111365 0.0319998 0.304775 0.0254345 0.0647136 0.250529 0.255592
0.258123 0.177698 0.0176075 0.0369544 0.172017 0.0185166 0.0349034 0.460284 0.0976343 0.0962158 0.134696 0.0109774 0.0329955 0.308918 0.0249845 0.065707 0.255592 0.260654
0.263185 0.181856 0.0173906 0.0398133 0.176407 0.0171213 0.0374049 0.452939 0.0985653 0.0935399 0.138333 0.0101678 0.0347094 0.314665 0.0266101 0.0684864 0.260654 0.265716
0.268248 0.185942 0.0179712 0.0412762 0.180481 0.0165443 0.0398349 0.457576 0.0988896 0.0975997 0.142773 0.0109261 0.0363636 0.317672 0.025332 0.0716333 0.265716 0.270779
