#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 585
#Bestfit SF halos in bin: 417
#Bestfit Q halos in bin: 168
#Bestfit central halos in bin: 551
#Bestfit satellite halos in bin: 34
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.33241e-09 0.00854123 6.3284e-09 5.55015e-10 0.00919641 5.51053e-10 2.06727e-08 0.00124282 2.06727e-08 6.54673e-09 0.00874464 6.54277e-09 2.85909e-09 0.00149964 2.85562e-09 0.000000 0.057873
0.059561 0.00303118 0.0650255 0.00299859 0.00359496 0.0808413 0.00356236 0.00163181 0.0329265 0.00163181 0.00321454 0.0683432 0.00318 5.97149e-05 0.00724498 5.97021e-05 0.057873 0.061248
0.062373 0.0169836 0.148866 0.0163799 0.0168508 0.152711 0.016247 0.0173133 0.0834935 0.0173133 0.017799 0.156617 0.0171919 0.00377057 0.0307194 0.00352197 0.061248 0.063498
0.064623 0.0467266 0.244111 0.0426853 0.0442364 0.264991 0.040269 0.0529078 0.137767 0.052767 0.0488033 0.248519 0.044552 0.013072 0.158765 0.0124813 0.063498 0.065748
0.066873 0.110473 0.308057 0.094062 0.108873 0.321983 0.093396 0.114444 0.201165 0.112239 0.114537 0.310809 0.0974913 0.0446077 0.238795 0.0404112 0.065748 0.067998
0.069123 0.224158 0.309053 0.185485 0.227238 0.293404 0.189784 0.216511 0.320706 0.196408 0.229771 0.309509 0.191134 0.13318 0.302656 0.110087 0.067998 0.070248
0.071373 0.427459 0.251472 0.354722 0.405051 0.246787 0.332431 0.48308 0.358865 0.437671 0.440782 0.250106 0.366542 0.211545 0.290006 0.162689 0.070248 0.072498
0.073623 0.616186 0.322937 0.468032 0.539381 0.317969 0.404231 0.806826 0.543548 0.7043 0.641086 0.324916 0.488612 0.212651 0.600193 0.12613 0.072498 0.074748
0.075873 0.869302 0.325848 0.6057 0.785675 0.403035 0.535065 1.07688 0.746489 0.870182 0.89613 0.315894 0.6321 0.434526 1.17653 0.258505 0.074748 0.076998
0.078123 1.15881 0.395794 0.777224 1.03196 0.374408 0.668699 1.47364 1.12777 1.1045 1.18133 0.310151 0.797663 0.793734 0.86512 0.502006 0.076998 0.079248
0.080373 1.4591 0.50968 0.889961 1.30313 0.544679 0.767289 1.84625 1.36876 1.28126 1.46994 0.45705 0.899367 1.28336 1.02194 0.767477 0.079248 0.081498
0.082904 1.65651 0.440803 0.959743 1.47201 0.374853 0.810127 2.11445 0.814441 1.43861 1.68061 0.388092 0.97543 1.26587 0.813076 0.64429 0.081498 0.084311
0.085998 2.25446 0.666331 1.14643 2.06474 0.564504 1.01268 2.72535 1.2417 1.56853 2.27329 0.627064 1.15051 1.94925 0.906323 1.02396 0.084311 0.087685
0.089373 3.14866 0.784195 1.45008 2.82552 0.710473 1.2303 3.95073 1.38634 2.17026 3.15423 0.798851 1.44523 3.05831 1.20652 1.7251 0.087685 0.091061
0.092748 4.31959 0.992023 1.86335 3.84573 0.999918 1.53828 5.49576 2.61675 2.75809 4.19965 0.961082 1.79699 6.26334 1.52344 3.60961 0.091061 0.094435
0.096123 6.02496 1.47685 2.48741 5.06577 1.08291 1.82534 8.40583 2.27499 4.51683 5.82155 1.48163 2.29406 9.32151 1.89597 5.32757 0.094435 0.097811
0.099498 7.08656 1.61225 2.83706 6.01862 1.12666 2.09079 9.73732 1.06189 6.05164 7.01513 1.58671 2.77428 8.2441 1.35366 4.05358 0.097811 0.101186
0.102873 8.52283 1.27869 3.23458 7.53372 1.41723 2.62886 10.9779 1.35849 6.3159 8.54639 1.27139 3.22444 8.14102 1.39703 3.70689 0.101186 0.104560
0.106248 10.0198 1.3668 3.64838 9.29533 1.03773 3.24121 11.818 1.14131 5.87043 9.98925 1.51853 3.57916 10.5145 1.11572 4.73165 0.104560 0.107936
0.109623 13.1724 1.31054 4.81724 12.8037 0.929976 4.68492 14.0875 0.790322 6.94178 13.1161 1.30604 4.76647 14.0854 0.962898 6.25718 0.107936 0.111310
0.112998 14.4962 1.53058 4.97477 13.4192 1.01598 4.38774 17.1694 1.12145 8.2888 14.3762 1.53187 4.92907 16.4397 1.34005 6.33408 0.111310 0.114686
0.116373 15.922 1.22821 5.26002 15.0908 0.358542 4.87224 17.985 2.67391 6.32269 15.432 1.16324 5.0971 23.8631 2.53288 8.52416 0.114686 0.118060
0.119748 18.6472 1.08122 6.06353 17.7215 0.15896 5.78484 20.9448 3.21977 7.31375 18.4061 1.0369 5.93997 22.5535 1.77831 7.52942 0.118060 0.121435
0.123123 21.6465 1.33705 6.82173 20.3408 -0.284306 6.59419 24.8875 5.35575 8.10929 21.6362 1.26576 6.79395 21.8139 1.19387 7.21035 0.121435 0.124811
0.126498 25.8086 1.0255 8.06394 24.0867 0 7.63258 30.0827 4.48224 10.7593 25.8763 0.965528 8.08906 24.7118 0.146271 8.44719 0.124811 0.128185
0.129873 29.5707 1.11215 9.12057 28.012 -0.0083065 8.73189 33.4398 4.28982 12.2157 29.8828 1.17271 9.21442 24.5138 0.0633965 7.86607 0.128185 0.131561
0.133248 35.4511 1.37864 10.8213 33.5602 -0.00973892 10.1078 40.1445 5.47751 14.4984 35.6392 1.43452 10.7588 32.4016 -0.439106 11.2386 0.131561 0.134935
0.137045 40.2495 1.3424 12.1846 38.4078 -0.172283 11.7604 44.8208 4.63527 18.4788 40.4113 1.52355 12.104 37.6276 -1.0198 13.4992 0.134935 0.139154
