#Peak halo mass range: 8.875 < log10(Mh/Msun) < 9.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 370063
#Bestfit SF halos in bin: 370063
#Bestfit Q halos in bin: 0
#Bestfit central halos in bin: 366385
#Bestfit satellite halos in bin: 3678
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094435 0.097811
0.099498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097811 0.101186
0.102873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101186 0.104560
0.106248 5.28171e-09 8.22619e-09 2.7886e-09 5.28171e-09 8.7001e-09 2.7886e-09 0 0 0 5.33473e-09 8.3088e-09 2.81658e-09 0 0 0 0.104560 0.107936
0.109623 6.39264e-09 8.40094e-09 3.25787e-09 6.39264e-09 8.48919e-09 3.25787e-09 0 0 0 6.45682e-09 8.48527e-09 3.29056e-09 0 0 0 0.107936 0.111310
0.112998 1.20353e-08 1.45804e-08 4.89665e-09 1.20353e-08 1.48172e-08 4.89665e-09 0 0 0 1.21561e-08 1.47268e-08 4.94578e-09 0 0 0 0.111310 0.114686
0.116373 2.1985e-08 2.6871e-08 8.9547e-09 2.1985e-08 2.60103e-08 9.63305e-09 0 0 0 2.22057e-08 2.7141e-08 9.04486e-09 0 0 0 0.114686 0.118060
0.119748 2.59302e-08 3.22258e-08 1.04468e-08 2.59302e-08 3.22258e-08 1.1083e-08 0 0 0 2.61905e-08 3.25494e-08 1.05516e-08 0 0 0 0.118060 0.121435
0.123123 7.55764e-08 7.84746e-08 2.81029e-08 7.55764e-08 7.84746e-08 3.19899e-08 0 0 0 7.63351e-08 7.92628e-08 2.83849e-08 0 0 0 0.121435 0.124811
0.126498 9.61322e-08 9.84991e-08 3.45498e-08 9.61322e-08 9.84991e-08 3.64469e-08 0 0 0 9.61046e-08 9.82657e-08 3.45121e-08 9.88823e-08 1.21364e-07 4.00576e-08 0.124811 0.128185
