#Peak halo mass range: 13.375 < log10(Mh/Msun) < 13.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2424
#Bestfit SF halos in bin: 164
#Bestfit Q halos in bin: 2260
#Bestfit central halos in bin: 1985
#Bestfit satellite halos in bin: 439
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.94543e-09 0.00385871 6.94234e-09 1.45147e-11 0.00471149 1.45147e-11 7.44838e-09 0.00356678 7.44512e-09 1.702e-09 0.00273509 1.70114e-09 3.06543e-08 0.00839345 3.06413e-08 0.000000 0.057873
0.059561 0.00132504 0.0247001 0.00130846 0.00163367 0.0401411 0.00162209 0.00130264 0.0229653 0.00128605 0.00112442 0.0223948 0.00111417 0.00223216 0.0359845 0.00220798 0.057873 0.061248
0.062373 0.0095506 0.0533627 0.00910432 0.0125029 0.0318643 0.012265 0.00933637 0.0538022 0.00887812 0.00882756 0.0459547 0.0084731 0.0128199 0.0791621 0.0121312 0.061248 0.063498
0.064623 0.0267685 0.0994753 0.0239788 0.0286813 0.0159848 0.027401 0.0266296 0.106183 0.0237399 0.0258105 0.0971469 0.0230289 0.0311 0.103248 0.0282731 0.063498 0.065748
0.066873 0.0723994 0.134683 0.0616098 0.0607668 0.0303889 0.0561026 0.0732436 0.139555 0.0622995 0.0708139 0.127061 0.0605959 0.0795688 0.139016 0.0682144 0.065748 0.067998
0.069123 0.144083 0.154488 0.117946 0.109312 0.040953 0.0946844 0.146606 0.164906 0.119924 0.140996 0.150728 0.115261 0.158041 0.219752 0.128018 0.067998 0.070248
0.071373 0.249413 0.154573 0.191684 0.184607 0.0398986 0.155264 0.254116 0.157779 0.195549 0.238464 0.147091 0.182604 0.298923 0.173627 0.235602 0.070248 0.072498
0.073623 0.387504 0.196609 0.272493 0.276687 0.0664336 0.207624 0.395546 0.200059 0.2782 0.377387 0.208013 0.261252 0.433253 0.155151 0.319393 0.072498 0.074748
0.075873 0.531505 0.240249 0.321968 0.395146 0.157927 0.261418 0.5414 0.245239 0.327568 0.526499 0.262046 0.31579 0.554138 0.170804 0.349263 0.074748 0.076998
0.078123 0.71576 0.319441 0.394963 0.451501 0.221952 0.246672 0.734936 0.310499 0.40487 0.697365 0.300342 0.381335 0.798931 0.298241 0.450492 0.076998 0.079248
0.080373 0.89539 0.359287 0.461022 0.624008 0.30212 0.303867 0.915084 0.3533 0.472497 0.868023 0.365982 0.443911 1.01914 0.352893 0.540362 0.079248 0.081498
0.082904 1.07096 0.375512 0.524613 0.783778 0.311357 0.368522 1.0918 0.358729 0.535827 1.0512 0.360681 0.5177 1.16032 0.383647 0.587162 0.081498 0.084311
0.085998 1.55574 0.45873 0.680927 1.06191 0.465259 0.444168 1.59157 0.468735 0.700882 1.53082 0.469274 0.661039 1.66839 0.468812 0.751819 0.084311 0.087685
0.089373 2.00313 0.569633 0.796696 1.45863 0.528167 0.558558 2.04264 0.576211 0.823001 1.95138 0.558994 0.76744 2.23714 0.521335 0.933568 0.087685 0.091061
0.092748 2.54903 0.630661 0.942575 1.90553 0.635856 0.657116 2.59572 0.614555 0.975426 2.44963 0.605363 0.883206 2.99845 0.680544 1.08556 0.091061 0.094435
0.096123 3.18729 0.723099 1.01456 2.31968 0.661345 0.783731 3.25025 0.7025 1.03445 3.12483 0.745305 0.98563 3.46972 0.760803 1.12753 0.094435 0.097811
0.099498 3.96451 0.799911 1.10799 3.2002 0.792764 0.925721 4.01998 0.777431 1.12758 3.88608 0.793031 1.10525 4.31917 0.973351 1.17639 0.097811 0.101186
0.102873 4.81239 0.891564 1.24392 3.88357 0.763509 1.04146 4.87979 0.863471 1.28919 4.6901 0.926463 1.19965 5.36531 0.862616 1.41513 0.101186 0.104560
0.106248 5.66291 0.931588 1.34051 4.37149 0.967206 0.988515 5.75662 0.902004 1.36416 5.54205 0.995891 1.3358 6.20938 0.877599 1.58038 0.104560 0.107936
0.109623 6.76001 0.892989 1.53593 5.45276 0.927922 1.25741 6.85488 0.864883 1.58394 6.58973 0.917089 1.51105 7.53001 0.954061 1.79314 0.107936 0.111310
0.112998 7.86595 0.905681 1.83864 5.62317 1.07474 1.21104 8.0287 0.86807 1.91987 7.73737 0.911747 1.79082 8.44735 0.993779 1.98009 0.111310 0.114686
