#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0171367 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 40601
#Bestfit SF galaxies in bin: 40308
#Bestfit Q galaxies in bin: 293
#Bestfit central galaxies in bin: 31813
#Bestfit satellite galaxies in bin: 8788
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.9405e-10 3.63516e-05 2.92692e-10 2.96187e-10 3.67149e-05 2.94829e-10 0 0 0 1.83316e-11 1.63479e-05 1.81496e-11 1.29216e-09 0.000112418 1.29213e-09 0.000000 0.057873
0.059561 3.18926e-05 0.000359563 3.15425e-05 2.82401e-05 0.000276366 2.789e-05 0.000534366 0.00225343 0.000534366 2.00551e-05 0.000220481 1.99112e-05 7.47451e-05 0.000765369 7.3867e-05 0.057873 0.061248
0.062373 0.000273463 0.00119992 0.000262033 0.000262339 0.00105219 0.00025092 0.00180376 0.00928014 0.00180376 0.000201177 0.000779837 0.000193159 0.00053514 0.00238742 0.000512765 0.061248 0.063498
0.064623 0.000937234 0.00232733 0.000838341 0.000910455 0.0021252 0.000811577 0.00462126 0.0246938 0.00462126 0.000720182 0.0018865 0.000641214 0.00172297 0.00387549 0.00157624 0.063498 0.065748
0.066873 0.00246584 0.00288164 0.00211655 0.00238484 0.00280156 0.00204667 0.0136093 0.0514266 0.0136093 0.00201686 0.00225545 0.00173089 0.00409115 0.00505825 0.00356067 0.065748 0.067998
0.069123 0.00553664 0.00351572 0.00451347 0.00531976 0.0033572 0.00432008 0.0353738 0.0681035 0.0352943 0.00450562 0.00292814 0.00363266 0.00926902 0.00536232 0.00770074 0.067998 0.070248
0.071373 0.00987687 0.00488159 0.00751452 0.00970884 0.00482536 0.00734633 0.0329927 0.0599827 0.0328085 0.0083476 0.0041432 0.00622885 0.0154129 0.00728959 0.0120387 0.070248 0.072498
0.073623 0.0153592 0.00796437 0.0103148 0.0151437 0.00725601 0.0101044 0.0450025 0.0587845 0.0436303 0.0131015 0.00636173 0.00870942 0.023532 0.0106218 0.0162463 0.072498 0.074748
0.075873 0.0214825 0.0136031 0.0131934 0.0211372 0.0126557 0.0128478 0.0689787 0.0632819 0.0620651 0.0186239 0.0116478 0.0114321 0.0318306 0.0182957 0.0192336 0.074748 0.076998
0.078123 0.0307978 0.0194357 0.0173145 0.0303656 0.0185093 0.0169075 0.0902491 0.106832 0.069524 0.0273238 0.016655 0.0154355 0.0433738 0.0270633 0.0241711 0.076998 0.079248
0.080373 0.0409883 0.0240847 0.0214241 0.0401415 0.0216516 0.0207721 0.157488 0.0845377 0.11753 0.0355936 0.0223728 0.0182383 0.0605172 0.0290035 0.0323036 0.079248 0.081498
0.082904 0.0480562 0.0275354 0.022541 0.0468695 0.0270438 0.0214781 0.2113 0.223053 0.157146 0.0430256 0.0243515 0.021544 0.0662672 0.0399578 0.03167 0.081498 0.084311
0.085998 0.0707425 0.0378435 0.0292152 0.0697166 0.0388801 0.0283382 0.211887 0.274281 0.13228 0.06386 0.0358954 0.0262722 0.0956578 0.052273 0.0403717 0.084311 0.087685
0.089373 0.0920245 0.0488343 0.0318479 0.0908072 0.0497776 0.0310207 0.259488 0.282272 0.143521 0.0838317 0.0428413 0.0289943 0.121683 0.0613066 0.04159 0.087685 0.091061
0.092748 0.119074 0.0589274 0.0384118 0.117758 0.0575727 0.0375798 0.300116 0.292365 0.167482 0.108985 0.0530316 0.0350876 0.155595 0.0716708 0.0471396 0.091061 0.094435
0.096123 0.149127 0.0701299 0.0412983 0.147717 0.0654167 0.0437157 0.343123 0.400801 0.146243 0.136085 0.0644197 0.0394045 0.196339 0.0889437 0.0541447 0.094435 0.097811
0.099498 0.178983 0.0750575 0.0479117 0.177487 0.0717588 0.0505376 0.384808 0.299748 0.143036 0.163903 0.0686658 0.0490563 0.233575 0.101864 0.0533655 0.097811 0.101186
0.102873 0.212982 0.0780641 0.0519696 0.210982 0.0767562 0.0558232 0.488129 0.485651 0.17817 0.196399 0.0711513 0.0531947 0.273014 0.109502 0.0570027 0.101186 0.104560
0.106248 0.249113 0.0829324 0.0552206 0.246705 0.0830827 0.0565562 0.580314 0.578008 0.217497 0.23011 0.0734842 0.0580694 0.317904 0.121719 0.0542579 0.104560 0.107936
0.109623 0.286688 0.0879665 0.0562042 0.283319 0.0872697 0.0553914 0.75015 0.672723 0.351924 0.264676 0.074918 0.0597268 0.366373 0.13272 0.0501645 0.107936 0.111310
0.112998 0.330572 0.0909249 0.0558253 0.326822 0.0864255 0.0593279 0.846417 0.684773 0.412752 0.304699 0.0714679 0.0615235 0.424233 0.135413 0.0571367 0.111310 0.114686
0.116373 0.372909 0.0917215 0.055491 0.368598 0.09269 0.0623031 0.966051 0.92977 0.448049 0.341127 0.0795225 0.0618018 0.48796 0.137372 0.0577672 0.114686 0.118060
0.119748 0.413708 0.0980713 0.0550867 0.409555 0.0972013 0.0665746 0.98511 0.832849 0.423809 0.381487 0.0841369 0.0621984 0.530351 0.136992 0.0548257 0.118060 0.121435
0.123123 0.456812 0.100936 0.0613541 0.451737 0.103696 0.0647111 1.15501 0.708694 0.546875 0.422482 0.081494 0.0656986 0.581088 0.13311 0.065924 0.121435 0.124811
0.126498 0.499235 0.0967768 0.0612045 0.493238 0.101084 0.0572708 1.32427 0.617936 0.639371 0.460972 0.0803446 0.0665151 0.637749 0.138958 0.0649025 0.124811 0.128185
0.129873 0.541727 0.105131 0.0608503 0.535803 0.107981 0.0570794 1.3567 0.696914 0.637564 0.501914 0.0855427 0.06275 0.685853 0.146907 0.060991 0.128185 0.131561
0.133248 0.587777 0.104602 0.0611482 0.581189 0.105399 0.05859 1.49404 0.428023 0.926498 0.547283 0.0846324 0.0632685 0.734365 0.161328 0.0625983 0.131561 0.134935
0.137045 0.640653 0.10418 0.065234 0.63317 0.10801 0.0631534 1.67013 0.382274 1.04411 0.596122 0.0894654 0.0677745 0.801856 0.157735 0.0680496 0.134935 0.139154
