#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0076544 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42599
#Bestfit SF galaxies in bin: 29618
#Bestfit Q galaxies in bin: 12981
#Bestfit central galaxies in bin: 30730
#Bestfit satellite galaxies in bin: 11869
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.74396e-10 4.18205e-06 1.74396e-10 0 0 0 5.72305e-10 1.19366e-05 5.72305e-10 0 1.10149e-07 0 6.25924e-10 1.07226e-05 6.25924e-10 0.000000 0.057873
0.059561 1.02127e-05 0.000307015 1.01772e-05 7.04241e-06 7.28755e-05 7.00772e-06 1.7446e-05 0.000761117 1.74292e-05 7.05211e-06 0.000210656 7.03517e-06 1.83956e-05 0.000406462 1.83351e-05 0.057873 0.061248
0.062373 0.000200062 0.000906978 0.000191341 8.90574e-05 0.000179121 8.66108e-05 0.000453335 0.00252392 0.000435793 0.000173484 0.000712227 0.000166779 0.000268875 0.00106971 0.000254462 0.061248 0.063498
0.064623 0.000671852 0.0016705 0.00060556 0.000382023 0.00049647 0.000354503 0.00133314 0.00398935 0.00117963 0.000513864 0.00120644 0.000466976 0.0010809 0.00219934 0.00098628 0.063498 0.065748
0.066873 0.00193928 0.00196253 0.00169819 0.000975849 0.00119113 0.00084397 0.00413748 0.00425664 0.00369212 0.00158102 0.00161504 0.00138918 0.00286684 0.00336538 0.00252913 0.065748 0.067998
0.069123 0.00428614 0.00206597 0.00359795 0.00224391 0.00111724 0.0018507 0.00894578 0.00508893 0.00747292 0.00348965 0.00197274 0.00293601 0.00634833 0.00239863 0.00532671 0.067998 0.070248
0.071373 0.00719904 0.00263625 0.00551079 0.00384405 0.00172123 0.00287965 0.0148539 0.00438176 0.0114853 0.00569696 0.00259696 0.00432089 0.0110881 0.00322515 0.00874551 0.070248 0.072498
0.073623 0.0109994 0.00398278 0.00743873 0.00612676 0.00259719 0.00423626 0.0221171 0.00852283 0.0152433 0.00893774 0.00332194 0.00608972 0.0163373 0.00587652 0.0113956 0.072498 0.074748
0.075873 0.0160794 0.00824051 0.00971601 0.00921459 0.00543085 0.00571357 0.0317425 0.0122782 0.019684 0.0129684 0.00731287 0.0077834 0.0241341 0.00991711 0.0151198 0.074748 0.076998
0.078123 0.022095 0.0139515 0.0120966 0.0128869 0.00889051 0.00708539 0.0431046 0.0220218 0.0240982 0.0178171 0.0117879 0.00966153 0.0331708 0.0169549 0.0190758 0.076998 0.079248
0.080373 0.0279636 0.016765 0.0136208 0.0186816 0.0118554 0.00972446 0.0491419 0.0279183 0.0244627 0.0235505 0.0153804 0.0114713 0.0393895 0.0222568 0.0205371 0.079248 0.081498
0.082904 0.0345035 0.0190609 0.0170596 0.0230823 0.0131491 0.0114382 0.0605627 0.0301815 0.0293076 0.02925 0.0167944 0.0140861 0.0481054 0.0235753 0.0238347 0.081498 0.084311
0.085998 0.0523205 0.0263137 0.022501 0.035509 0.0204068 0.0147958 0.0906784 0.042388 0.0405082 0.0447999 0.0224733 0.0193964 0.0717922 0.0364784 0.0311151 0.084311 0.087685
0.089373 0.074125 0.034483 0.0274029 0.0506605 0.0277284 0.0185887 0.127663 0.0511947 0.0503644 0.0632365 0.0294622 0.0232633 0.102316 0.0437827 0.0398119 0.087685 0.091061
0.092748 0.0992787 0.0420349 0.0309117 0.0689334 0.0361761 0.0232003 0.168516 0.0618922 0.055752 0.0868393 0.0388915 0.0285437 0.131486 0.052247 0.0414791 0.091061 0.094435
0.096123 0.125237 0.0553497 0.0371274 0.0864612 0.0425611 0.0255495 0.213709 0.0742947 0.0663888 0.109816 0.0506606 0.0346101 0.165162 0.0640482 0.0486758 0.094435 0.097811
0.099498 0.15485 0.0626051 0.0443661 0.106373 0.0510654 0.030401 0.265459 0.0879786 0.0813235 0.137114 0.0522234 0.0424355 0.200772 0.0711879 0.0555267 0.097811 0.101186
0.102873 0.185722 0.0658335 0.0499944 0.128402 0.0567376 0.0348039 0.316505 0.0986177 0.0894765 0.165522 0.0611729 0.048423 0.238021 0.0770334 0.0627401 0.101186 0.104560
0.106248 0.221007 0.068265 0.0567218 0.155319 0.0585258 0.0377826 0.370881 0.0992809 0.0989141 0.197628 0.060674 0.0538856 0.281537 0.0834352 0.0697233 0.104560 0.107936
0.109623 0.258634 0.070492 0.0606498 0.180598 0.0641468 0.0414074 0.436685 0.106145 0.112673 0.228689 0.0640399 0.0568251 0.336163 0.0816153 0.0832369 0.107936 0.111310
0.112998 0.29414 0.077607 0.0606892 0.207455 0.0652023 0.0448338 0.491924 0.112388 0.10964 0.260999 0.0689598 0.0574576 0.379946 0.088202 0.083087 0.111310 0.114686
0.116373 0.331848 0.0830007 0.0590685 0.230449 0.0661242 0.0437528 0.563204 0.121371 0.107564 0.292797 0.0762492 0.0569976 0.432956 0.0853802 0.0881515 0.114686 0.118060
0.119748 0.37308 0.083719 0.0645438 0.255792 0.0697811 0.0448228 0.640688 0.117419 0.110698 0.326838 0.0778513 0.0584945 0.492805 0.0938825 0.0984173 0.118060 0.121435
0.123123 0.412128 0.0904275 0.065639 0.282843 0.0773285 0.0422105 0.70711 0.126108 0.111672 0.36168 0.0821252 0.0614754 0.542743 0.112544 0.0967194 0.121435 0.124811
0.126498 0.448554 0.0943874 0.0668669 0.306722 0.0801838 0.0409937 0.772164 0.126098 0.117105 0.395749 0.082758 0.0656424 0.585272 0.111906 0.0908047 0.124811 0.128185
0.129873 0.488615 0.0974144 0.0715974 0.334204 0.0865295 0.0433743 0.840925 0.138752 0.123734 0.433999 0.0877088 0.0679344 0.630022 0.125374 0.0884995 0.128185 0.131561
0.133248 0.524854 0.104105 0.0700812 0.361505 0.0951204 0.0433644 0.897558 0.148608 0.130224 0.465845 0.0921656 0.0739762 0.677636 0.132889 0.0883633 0.131561 0.134935
0.137045 0.571638 0.103388 0.0779536 0.393289 0.0963495 0.0455226 0.978568 0.137028 0.14895 0.507732 0.0914673 0.0792647 0.737098 0.123539 0.0993735 0.134935 0.139154
0.141685 0.637812 0.109805 0.0815501 0.43452 0.0986315 0.0473664 1.10165 0.159375 0.174366 0.560375 0.100661 0.0843244 0.838306 0.141549 0.117536 0.139154 0.144217
0.146748 0.711011 0.104558 0.0959621 0.475977 0.0978271 0.0520966 1.24727 0.145314 0.216643 0.621027 0.0930311 0.0918509 0.943988 0.133277 0.152304 0.144217 0.149279
0.151810 0.779138 0.111047 0.110875 0.515219 0.0989834 0.0532777 1.38131 0.136215 0.243842 0.673941 0.0968647 0.102467 1.0515 0.134683 0.1806 0.149279 0.154342
0.156873 0.84422 0.112561 0.121624 0.558354 0.0986178 0.0617239 1.49646 0.157531 0.266104 0.727211 0.100863 0.108308 1.14717 0.139965 0.183346 0.154342 0.159404
0.161935 0.902367 0.115699 0.130325 0.592933 0.0994552 0.0684132 1.60839 0.168996 0.279476 0.773277 0.103428 0.11429 1.23659 0.151232 0.198412 0.159404 0.164467
0.166998 0.959756 0.121639 0.13442 0.63107 0.101177 0.0779437 1.7097 0.188194 0.286444 0.822594 0.102535 0.127873 1.31488 0.163867 0.208043 0.164467 0.169529
0.172060 1.02559 0.124218 0.148625 0.662777 0.0951079 0.0885671 1.85339 0.201501 0.305499 0.873849 0.0991695 0.13757 1.41845 0.164156 0.226179 0.169529 0.174591
0.177123 1.09789 0.119501 0.165137 0.696157 0.100603 0.0913168 2.01451 0.211969 0.366533 0.931075 0.0909529 0.155709 1.52979 0.13887 0.251425 0.174591 0.179654
0.182185 1.16418 0.117363 0.177191 0.747103 0.0913255 0.112604 2.11581 0.223866 0.396198 0.996992 0.0826836 0.17587 1.59706 0.160062 0.266358 0.179654 0.184716
0.187248 1.23118 0.119411 0.212233 0.787962 0.0937718 0.122971 2.24246 0.214814 0.447886 1.05406 0.0860248 0.192755 1.68976 0.176936 0.30167 0.184716 0.189779
0.192310 1.28903 0.133984 0.217916 0.822651 0.0989583 0.12817 2.35313 0.22859 0.456538 1.10108 0.0903698 0.201799 1.77563 0.220978 0.303697 0.189779 0.194842
0.197373 1.34521 0.140629 0.236762 0.860798 0.0912858 0.137043 2.45048 0.254786 0.471911 1.15221 0.0903887 0.217254 1.84493 0.223046 0.312183 0.194842 0.199904
0.202435 1.42432 0.15185 0.249075 0.901794 0.0915779 0.134817 2.61653 0.301929 0.52738 1.22605 0.0940616 0.236461 1.93766 0.246286 0.324189 0.199904 0.204967
0.207498 1.53114 0.153241 0.294365 0.953986 0.096113 0.154312 2.848 0.325344 0.594033 1.31554 0.0907272 0.257453 2.08935 0.236198 0.388131 0.204967 0.210029
0.212560 1.60006 0.161322 0.307573 0.996647 0.0977949 0.167295 2.97684 0.358454 0.622722 1.36452 0.102662 0.27678 2.20991 0.266335 0.417647 0.210029 0.215091
0.217623 1.67466 0.158937 0.321432 1.03851 0.101334 0.181918 3.1261 0.353943 0.695209 1.43061 0.0942851 0.290191 2.30653 0.261549 0.442351 0.215091 0.220154
0.222685 1.73778 0.179165 0.328867 1.09342 0.102152 0.195527 3.20797 0.43029 0.674225 1.48724 0.113426 0.309542 2.38643 0.330834 0.422948 0.220154 0.225217
0.227748 1.81394 0.200745 0.342484 1.15211 0.107795 0.20685 3.32399 0.514596 0.666286 1.55434 0.12919 0.323214 2.48606 0.364536 0.425328 0.225217 0.230279
0.232810 1.88747 0.239806 0.343431 1.20823 0.110494 0.221 3.43727 0.557569 0.669378 1.6133 0.145357 0.330905 2.59735 0.424337 0.429431 0.230279 0.235342
0.237873 1.96127 0.271352 0.364087 1.25773 0.114961 0.233205 3.5665 0.617989 0.683057 1.67021 0.156823 0.347131 2.71487 0.451642 0.461638 0.235342 0.240404
0.242935 2.05087 0.302561 0.374146 1.31452 0.111416 0.240241 3.73098 0.654163 0.681732 1.7495 0.16528 0.37095 2.83116 0.527078 0.448328 0.240404 0.245467
0.247998 2.14144 0.311354 0.389959 1.38035 0.122692 0.251266 3.87797 0.735225 0.703464 1.82027 0.193679 0.384578 2.97297 0.550993 0.47314 0.245467 0.250529
0.253060 2.2194 0.364686 0.383155 1.444 0.137036 0.268917 3.98858 0.798146 0.66905 1.8912 0.221869 0.394159 3.06913 0.57909 0.466719 0.250529 0.255592
0.258123 2.31053 0.379777 0.39851 1.49411 0.155208 0.272925 4.17331 0.848174 0.724583 1.98675 0.225254 0.407419 3.14884 0.623627 0.477699 0.255592 0.260654
0.263185 2.44524 0.37153 0.441208 1.5769 0.156864 0.286975 4.42649 0.822369 0.772471 2.10662 0.233475 0.439282 3.32198 0.622436 0.528276 0.260654 0.265716
0.268248 2.54186 0.389466 0.457768 1.64325 0.173052 0.293459 4.59217 0.89687 0.827226 2.18978 0.270069 0.424644 3.45343 0.615293 0.566325 0.265716 0.270779
0.273310 2.64394 0.417519 0.489453 1.71438 0.198707 0.305909 4.76486 0.892888 0.842307 2.28284 0.266501 0.450755 3.57888 0.668518 0.56392 0.270779 0.275842
0.278373 2.74068 0.455845 0.485655 1.78437 0.217871 0.310351 4.92265 0.952979 0.851996 2.35679 0.285252 0.45993 3.73464 0.68894 0.571524 0.275842 0.280904
0.283435 2.83313 0.509027 0.463807 1.86412 0.23996 0.311536 5.04407 1.06578 0.794618 2.43031 0.319198 0.449952 3.87608 0.748767 0.544982 0.280904 0.285967
0.288498 2.96323 0.513342 0.486179 1.97021 0.255485 0.320463 5.22896 1.0832 0.85566 2.56066 0.316164 0.489108 4.00552 0.716967 0.558804 0.285967 0.291029
0.293560 3.08503 0.5132 0.494813 2.06321 0.28402 0.324475 5.41646 1.0692 0.928375 2.68488 0.383521 0.480922 4.12105 0.731464 0.627357 0.291029 0.296091
0.298623 3.2403 0.552951 0.505802 2.18992 0.311789 0.344315 5.63688 1.10515 0.950917 2.85403 0.385964 0.521149 4.2404 0.795332 0.630843 0.296091 0.301154
0.303685 3.35434 0.567009 0.510029 2.31393 0.308735 0.363931 5.72817 1.11288 0.980235 2.96563 0.423157 0.545037 4.36073 0.781906 0.672783 0.301154 0.306217
0.308748 3.50886 0.602512 0.538479 2.43314 0.33946 0.380502 5.96327 1.21895 1.0108 3.09893 0.438536 0.564316 4.57021 0.851649 0.693863 0.306217 0.311279
0.313810 3.61847 0.672118 0.548027 2.54283 0.370445 0.390905 6.07269 1.28921 0.98125 3.20752 0.48068 0.540675 4.68247 0.95382 0.687463 0.311279 0.316341
0.318873 3.8037 0.689848 0.588348 2.70495 0.395116 0.399556 6.31066 1.25635 1.04747 3.40051 0.489668 0.587913 4.84759 0.999551 0.696859 0.316341 0.321404
0.323935 3.99198 0.717981 0.62762 2.84558 0.414333 0.399219 6.60765 1.27121 1.13494 3.57447 0.518188 0.605818 5.07293 1.00884 0.759097 0.321404 0.326466
0.328997 4.14544 0.714711 0.661763 2.96974 0.46421 0.406594 6.82797 1.27104 1.18876 3.73287 0.520057 0.644695 5.21362 1.03423 0.785742 0.326466 0.331528
0.334060 4.31737 0.733014 0.699458 3.11892 0.490962 0.432007 7.05178 1.23647 1.19143 3.92911 0.562677 0.700206 5.3226 1.08497 0.749688 0.331528 0.336591
0.339122 4.52265 0.763215 0.722828 3.27294 0.509966 0.455969 7.37404 1.27704 1.30357 4.14222 0.563593 0.741438 5.50763 1.10255 0.770372 0.336591 0.341653
0.344185 4.71401 0.791342 0.747994 3.44817 0.549611 0.487798 7.60219 1.31327 1.29895 4.34619 0.555585 0.751929 5.66633 1.13825 0.764903 0.341653 0.346716
0.349247 4.90139 0.813704 0.772226 3.63662 0.558815 0.525187 7.78715 1.37212 1.29374 4.53348 0.637907 0.79082 5.85395 1.14518 0.791828 0.346716 0.351779
0.354310 5.11842 0.822049 0.813302 3.84091 0.58983 0.554604 8.03325 1.31174 1.37154 4.76333 0.662115 0.844256 6.03778 1.16325 0.824699 0.351779 0.356841
0.359372 5.31106 0.829625 0.857957 4.03397 0.622961 0.599512 8.22492 1.31988 1.41936 4.96385 0.684924 0.841437 6.21002 1.09909 0.92182 0.356841 0.361903
0.364435 5.51152 0.846289 0.899315 4.24071 0.609734 0.630949 8.41103 1.29957 1.46888 5.16053 0.697981 0.887453 6.42024 1.0959 0.974023 0.361903 0.366966
0.369497 5.7412 0.900146 0.928655 4.48573 0.639992 0.690869 8.60573 1.34671 1.45091 5.38989 0.757481 0.928229 6.65076 1.13707 1.00591 0.366966 0.372028
0.374560 5.95687 0.910864 0.959316 4.71917 0.661891 0.758394 8.78088 1.28372 1.5308 5.62903 0.776894 0.987954 6.80571 1.13957 1.05035 0.372028 0.377091
0.379622 6.24912 0.887836 1.04863 5.01157 0.679346 0.803598 9.07275 1.3073 1.61043 5.9321 0.816685 1.05436 7.06991 1.0794 1.14296 0.377091 0.382154
0.384685 6.43295 0.890352 1.07826 5.2398 0.698656 0.869695 9.15529 1.2833 1.55124 6.15329 0.813408 1.08385 7.15702 1.06362 1.08688 0.382154 0.387216
0.389747 6.66609 0.903649 1.10866 5.49871 0.748886 0.911748 9.32962 1.25413 1.60574 6.41179 0.829818 1.11287 7.32448 1.05867 1.09723 0.387216 0.392278
0.394810 6.90411 0.908044 1.18876 5.77713 0.759704 0.987993 9.47549 1.26641 1.69536 6.70314 0.829599 1.20581 7.42445 1.06026 1.12659 0.392278 0.397341
0.399872 7.12471 0.907833 1.1848 6.06742 0.784621 1.03958 9.53707 1.25499 1.69713 6.94645 0.850824 1.2306 7.58625 1.03121 1.15161 0.397341 0.402404
0.404935 7.35712 0.925071 1.22484 6.3627 0.77727 1.09376 9.62602 1.26379 1.67491 7.20698 0.854152 1.2512 7.74583 0.9933 1.22706 0.402404 0.407466
0.409997 7.56511 0.907462 1.27866 6.60827 0.773302 1.10927 9.74827 1.1814 1.72166 7.43944 0.870359 1.30863 7.89048 0.991715 1.24584 0.407466 0.412529
0.415060 7.78568 0.870758 1.32743 6.86589 0.795988 1.09376 9.88428 1.08069 1.81091 7.67623 0.897213 1.32707 8.06903 0.896747 1.33315 0.412529 0.417591
0.420122 7.93768 0.88159 1.32574 7.11448 0.80848 1.12584 9.8159 1.14017 1.75259 7.87326 0.902019 1.35777 8.10445 0.862007 1.34334 0.417591 0.422653
0.425185 8.11639 0.84965 1.32419 7.34911 0.807442 1.18862 9.86706 1.14337 1.8312 8.09124 0.895033 1.33205 8.18151 0.882925 1.38863 0.422653 0.427716
0.430247 8.30518 0.888594 1.36699 7.61205 0.845678 1.19805 9.88665 1.24469 1.89289 8.31627 0.895219 1.33765 8.27646 0.906536 1.40286 0.427716 0.432779
0.435310 8.44519 0.887113 1.3921 7.8352 0.873789 1.24134 9.83698 1.18592 1.83559 8.48851 0.953455 1.37433 8.33303 0.863821 1.42432 0.432779 0.437841
0.440372 8.55707 0.880886 1.44989 8.08298 0.85457 1.26547 9.63877 1.16462 1.783 8.67882 0.936899 1.45278 8.24183 0.85332 1.43331 0.437841 0.442903
0.445435 8.67269 0.91281 1.48109 8.32003 0.864085 1.34246 9.47731 1.16955 1.75615 8.83196 0.958543 1.47497 8.26031 0.84758 1.43935 0.442903 0.447966
0.450497 8.79504 0.940671 1.48364 8.54694 0.878279 1.37142 9.3611 1.16682 1.76616 8.99651 0.980587 1.50446 8.27341 0.852578 1.41926 0.447966 0.453029
0.455560 8.87284 0.922771 1.50308 8.73321 0.846483 1.40119 9.1914 1.20216 1.76386 9.10253 0.969736 1.52211 8.27814 0.816913 1.45745 0.453029 0.458091
0.460622 8.96606 0.946516 1.51709 8.95638 0.845267 1.43894 8.98816 1.16276 1.75081 9.22807 1.02266 1.50145 8.28769 0.812911 1.51456 0.458091 0.463154
0.465685 9.00792 0.986229 1.51287 9.12004 0.869826 1.4749 8.75209 1.19531 1.75956 9.31452 1.0968 1.50191 8.21408 0.746487 1.55219 0.463154 0.468216
0.470747 9.01897 1.00137 1.50986 9.24641 0.964522 1.48731 8.50001 1.17339 1.70023 9.37895 1.10594 1.47312 8.08696 0.721308 1.53489 0.468216 0.473278
0.475810 9.03947 1.05276 1.55785 9.37095 1.03313 1.47787 8.28313 1.12797 1.72575 9.44372 1.2079 1.4793 7.9928 0.736721 1.52313 0.473278 0.478341
0.480872 9.02754 1.11423 1.53089 9.51587 1.0933 1.51136 7.91336 1.13315 1.65432 9.46651 1.25597 1.48352 7.89101 0.766618 1.53005 0.478341 0.483404
0.485935 8.99675 1.14459 1.52007 9.66001 1.11154 1.55769 7.48343 1.13818 1.55486 9.48168 1.31566 1.47709 7.74124 0.779792 1.47383 0.483404 0.488466
0.490997 8.89469 1.17388 1.47541 9.69832 1.14857 1.56814 7.0611 1.13288 1.4915 9.42919 1.39887 1.45424 7.51084 0.837117 1.42829 0.488466 0.493528
0.496060 8.76991 1.22389 1.44904 9.78003 1.20769 1.56123 6.46519 1.06467 1.39248 9.34387 1.37873 1.38647 7.28388 0.880897 1.39599 0.493528 0.498591
0.501122 8.69676 1.21516 1.44211 9.92458 1.2385 1.58627 5.89531 0.98366 1.25632 9.321 1.38727 1.38116 7.08054 0.903321 1.3823 0.498591 0.503654
0.506185 8.57144 1.25022 1.4169 10.0058 1.28658 1.58335 5.29866 0.890796 1.15562 9.22232 1.42991 1.33512 6.88624 0.892817 1.34906 0.503654 0.508716
