#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00017225 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12051
#Bestfit SF galaxies in bin: 3357
#Bestfit Q galaxies in bin: 8694
#Bestfit central galaxies in bin: 9286
#Bestfit satellite galaxies in bin: 2765
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.14686e-08 0.000542182 6.14589e-08 2.18848e-07 3.14674e-05 2.18827e-07 7.00134e-10 0.000705526 6.97763e-10 7.8342e-08 0.000337393 7.8333e-08 4.8008e-09 0.00140857 4.79522e-09 0.000000 0.057873
0.059561 0.000514198 0.00742329 0.000508713 0.000298339 0.00323981 0.000295842 0.000597547 0.00881905 0.000590647 0.000444127 0.00606937 0.000437839 0.000749525 0.0110272 0.000742237 0.057873 0.061248
0.062373 0.00294168 0.0146815 0.00282059 0.00155476 0.00571518 0.00148127 0.00347721 0.01729 0.00333796 0.00255832 0.0120482 0.00244648 0.00422916 0.0209846 0.00402124 0.061248 0.063498
0.064623 0.00855111 0.0258247 0.00769779 0.00432522 0.0105647 0.00383981 0.0101828 0.0315476 0.0091477 0.00761825 0.0233071 0.00680163 0.011684 0.0338103 0.0105932 0.063498 0.065748
0.066873 0.0217668 0.0362003 0.0187816 0.0113603 0.0222419 0.00966251 0.0257851 0.0416699 0.0224312 0.0200352 0.0311936 0.0173623 0.0275824 0.0469252 0.0238568 0.065748 0.067998
0.069123 0.0456304 0.0352038 0.037835 0.0257032 0.0162259 0.0214321 0.0533249 0.0417289 0.0442418 0.0415582 0.0342356 0.034066 0.0593069 0.0504489 0.0500778 0.067998 0.070248
0.071373 0.0789412 0.0405535 0.0604064 0.0441872 0.0159408 0.0349051 0.0923607 0.0463294 0.0700971 0.073883 0.0405986 0.0567364 0.0959289 0.0452761 0.0746324 0.070248 0.072498
0.073623 0.117762 0.0653321 0.0794257 0.0656286 0.0216866 0.046281 0.137892 0.0745854 0.0927706 0.110641 0.0586542 0.0738799 0.141675 0.0717927 0.0999141 0.072498 0.074748
0.075873 0.162871 0.073807 0.0983476 0.0935462 0.0284826 0.0592314 0.189639 0.0901641 0.115314 0.154915 0.0702719 0.0934315 0.189589 0.0829061 0.115109 0.074748 0.076998
0.078123 0.223255 0.0957305 0.125131 0.121766 0.0470888 0.0706271 0.262442 0.105098 0.146139 0.213853 0.0961783 0.119614 0.254828 0.104815 0.144771 0.076998 0.079248
0.080373 0.2867 0.123507 0.148807 0.16611 0.0562622 0.0905979 0.333264 0.146818 0.172516 0.276475 0.118744 0.143505 0.32104 0.136345 0.172971 0.079248 0.081498
0.082904 0.327726 0.113628 0.15924 0.175045 0.0719222 0.0899389 0.38668 0.141522 0.18573 0.314602 0.116972 0.15194 0.371801 0.13056 0.187372 0.081498 0.084311
0.085998 0.476638 0.171933 0.211855 0.264896 0.109712 0.125605 0.558397 0.19101 0.250658 0.460768 0.185052 0.203702 0.529934 0.180804 0.242819 0.084311 0.087685
0.089373 0.626589 0.226249 0.249177 0.35751 0.130518 0.137748 0.730488 0.252149 0.294097 0.598596 0.237818 0.229045 0.720602 0.201369 0.318541 0.087685 0.091061
