#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 131212
#Bestfit SF galaxies in bin: 111502
#Bestfit Q galaxies in bin: 19710
#Bestfit central galaxies in bin: 87014
#Bestfit satellite galaxies in bin: 44198
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.04261e-06 7.70586e-08 1.98459e-06 1.24814e-06 -3.00477e-08 1.24814e-06 6.53699e-06 2.33461e-06 6.46868e-06 1.5816e-06 -5.893e-07 1.5816e-06 2.9502e-06 7.03958e-07 2.82775e-06 0.063498 0.065748
0.066873 1.16747e-06 3.24881e-06 9.32022e-07 8.03617e-07 1.73016e-06 7.14521e-07 3.22582e-06 1.17839e-05 2.98915e-06 8.04573e-07 1.10817e-06 8.04573e-07 1.88191e-06 9.03525e-06 1.46173e-06 0.065748 0.067998
0.069123 1.34554e-05 1.23194e-05 1.07422e-05 8.87798e-06 8.31767e-06 6.83903e-06 3.93505e-05 2.0622e-05 3.71435e-05 2.9112e-06 5.92911e-06 2.79801e-06 3.42141e-05 2.74208e-05 2.84951e-05 0.067998 0.070248
0.071373 4.48009e-05 1.35529e-05 3.34523e-05 4.33239e-05 1.3571e-05 3.2973e-05 5.31565e-05 2.00301e-05 4.594e-05 6.04656e-06 1.17995e-05 4.44246e-06 0.000121098 2.15986e-05 9.7731e-05 0.070248 0.072498
0.073623 4.13099e-05 5.79455e-05 2.21677e-05 3.04474e-05 4.47803e-05 1.45435e-05 0.000102761 0.00011399 7.41483e-05 6.69135e-06 3.25614e-05 2.41058e-06 0.000109465 0.000100781 7.04417e-05 0.072498 0.074748
0.075873 7.314e-05 0.000115967 3.24013e-05 5.38803e-05 9.38624e-05 2.14979e-05 0.000182094 0.000272356 9.92969e-05 2.80723e-05 5.02488e-05 1.46482e-05 0.000161866 0.000221748 7.7714e-05 0.074748 0.076998
0.078123 0.000132257 0.000192572 5.96395e-05 9.93058e-05 0.000142934 4.27483e-05 0.000318668 0.00043422 0.000151968 4.43524e-05 8.75856e-05 1.92157e-05 0.000305318 0.000352882 0.000154834 0.076998 0.079248
0.080373 0.000262522 0.000369136 0.000106296 0.000200483 0.000268702 8.38724e-05 0.000613487 0.000944855 0.000214086 0.000118651 0.000160677 5.24054e-05 0.000545765 0.000657317 0.00023547 0.079248 0.081498
0.082904 0.000458205 0.000587889 0.000179716 0.000353125 0.000453704 0.000144406 0.00105266 0.00129012 0.000372246 0.000240166 0.000302748 0.00010247 0.000887465 0.00097224 0.000361729 0.081498 0.084311
0.085998 0.000949257 0.000953058 0.000340704 0.00069403 0.000866732 0.000250923 0.00239311 0.0017155 0.000836144 0.000484517 0.000501648 0.000202523 0.00186421 0.00154266 0.000680259 0.084311 0.087685
0.089373 0.00153378 0.00151654 0.000514568 0.00126632 0.00136303 0.000416986 0.00304681 0.00278902 0.00109179 0.000913085 0.000930151 0.000333369 0.00275576 0.0024499 0.00100497 0.087685 0.091061
