#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0181738 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3296
#Bestfit SF galaxies in bin: 3168
#Bestfit Q galaxies in bin: 128
#Bestfit central galaxies in bin: 2966
#Bestfit satellite galaxies in bin: 330
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.69153e-08 0.00153353 1.69115e-08 6.31963e-09 0.00149179 6.31675e-09 2.79157e-07 0.000479374 2.79157e-07 8.81459e-09 0.0011944 8.81285e-09 8.97232e-08 0.00277259 8.97232e-08 0.000000 0.057873
0.059561 0.000727123 0.014958 0.000716663 0.000703528 0.0139402 0.000693112 0.00131109 0.0334775 0.00131109 0.000651651 0.0141338 0.000641554 0.00140545 0.0274947 0.00140437 0.057873 0.061248
0.062373 0.00495262 0.0394055 0.00471523 0.00458431 0.0362174 0.00434733 0.0140682 0.101034 0.0140682 0.00470426 0.0326321 0.00446921 0.00718479 0.102341 0.00699655 0.061248 0.063498
0.064623 0.0161333 0.0566318 0.014351 0.0151649 0.0512474 0.0134978 0.0401001 0.180478 0.0400895 0.0157779 0.0536109 0.0140012 0.0193272 0.0967924 0.0176712 0.063498 0.065748
0.066873 0.0358338 0.122201 0.0297522 0.0330575 0.0893557 0.027243 0.104546 0.351982 0.102422 0.0350116 0.118965 0.0287992 0.0432229 0.157095 0.0383421 0.065748 0.067998
0.069123 0.0745084 0.0742531 0.0622274 0.0698313 0.0711437 0.0577983 0.190267 0.347616 0.173994 0.0724315 0.0689527 0.0601042 0.0931757 0.158954 0.0793931 0.067998 0.070248
0.071373 0.120178 0.0814139 0.0950231 0.108345 0.0756364 0.083534 0.413046 0.431855 0.364622 0.115802 0.0767269 0.0904745 0.159506 0.134281 0.131565 0.070248 0.072498
0.073623 0.172333 0.0932011 0.123443 0.158338 0.0884018 0.111808 0.518703 0.586864 0.414253 0.169495 0.0919384 0.123596 0.197834 0.145892 0.150497 0.072498 0.074748
0.075873 0.251687 0.141568 0.163254 0.230341 0.123769 0.143905 0.780014 0.782127 0.572751 0.243644 0.139382 0.154921 0.323983 0.216146 0.241089 0.074748 0.076998
0.078123 0.352203 0.14274 0.208779 0.31582 0.133514 0.180068 1.25268 1.06178 0.923171 0.338173 0.144275 0.199218 0.478308 0.189832 0.346784 0.076998 0.079248
0.080373 0.440127 0.151948 0.234849 0.397162 0.150141 0.19931 1.50352 1.11906 1.03458 0.422883 0.155239 0.228069 0.59512 0.338002 0.404709 0.079248 0.081498
0.082904 0.502227 0.11907 0.257908 0.45555 0.124258 0.221389 1.65748 1.15111 1.03843 0.485056 0.129979 0.241116 0.656557 0.195219 0.430369 0.081498 0.084311
0.085998 0.709526 0.186317 0.315805 0.651787 0.181349 0.270779 2.13856 1.44969 1.21253 0.684035 0.217223 0.288755 0.938637 0.156214 0.565589 0.084311 0.087685
0.089373 0.893461 0.216602 0.341626 0.823002 0.217891 0.298056 2.63729 1.99482 1.25858 0.849158 0.237795 0.314033 1.29165 0.0704834 0.704338 0.087685 0.091061
