#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00661726 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 17
#Bestfit central galaxies in bin: 17
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.48461e-05 0 0 0 0 0 8.48461e-05 0 0 8.88864e-05 0 0 0 0 0.000000 0.057873
0.059561 2.97866e-07 0.10551 -8.83145e-08 0 0 0 2.97866e-07 0.10551 -8.83145e-08 2.97866e-07 0.109417 4.3583e-08 0 0 0 0.057873 0.061248
0.062373 0.00608929 0.28017 0.0057595 0 0 0 0.00608929 0.28017 0.0057595 0.00608929 0.275056 0.0057595 0 0 0 0.061248 0.063498
0.064623 0.0361832 0.476881 0.0291461 0 0 0 0.0361832 0.479633 0.0288529 0.0361832 0.494074 0.0288529 0 0 0 0.063498 0.065748
0.066873 0.15865 0.775105 0.127443 0 0.000168336 0 0.15865 0.775105 0.128613 0.15865 0.77932 0.127443 0 0.0155831 0 0.065748 0.067998
0.069123 0.363483 1.43899 0.257134 0 0.00157191 0 0.363483 1.44049 0.250914 0.363483 1.43899 0.256279 0 0.209675 0 0.067998 0.070248
0.071373 0.659262 1.59624 0.429374 0 0.0110783 0 0.659262 1.62137 0.428652 0.659262 1.5862 0.428673 0 0.603054 0 0.070248 0.072498
0.073623 1.18039 1.7012 0.712154 0.0114509 0.236772 0.0114509 1.17971 1.67722 0.713831 1.18039 1.73995 0.724357 0 1.20475 0 0.072498 0.074748
0.075873 1.83487 2.34784 0.869193 0.36524 0.509103 0.36524 1.81338 2.30912 0.865488 1.83487 2.19241 0.874259 0 1.78227 0 0.074748 0.076998
0.078123 2.44372 2.50178 1.00122 0.771634 0.712389 0.771634 2.39833 2.48996 1.00494 2.44372 2.50178 1.00122 0 1.81773 0 0.076998 0.079248
0.080373 3.40695 3.7721 1.17216 3.13369 0.895724 3.13369 3.22262 3.66432 1.0158 3.40695 3.97106 1.13737 0 1.97664 0 0.079248 0.081498
0.082904 5.06583 3.69587 2.05488 1.58854 1.61087 1.58854 4.97239 3.6104 2.00159 5.06583 3.59235 2.03091 0 2.05197 0 0.081498 0.084311
0.085998 7.18754 4.26227 2.66344 5.12401 2.53522 5.12401 6.88613 4.3203 2.46897 7.18754 4.45864 2.59844 0 3.81882 0 0.084311 0.087685
0.089373 8.5404 6.80136 2.77564 2.99122 2.84292 2.99122 8.36444 6.74167 2.5772 8.5404 6.89722 2.77859 0 4.8378 0 0.087685 0.091061
0.092748 9.42351 8.85061 1.73274 1.4664 3.34613 1.4664 9.33725 8.33077 1.57826 9.42351 8.93813 1.5934 0 6.59233 0 0.091061 0.094435
0.096123 12.5117 8.87704 2.74469 1.48074 5.11448 1.48074 12.4246 8.64041 2.70957 12.5117 9.03625 2.69995 0 6.83579 0 0.094435 0.097811
0.099498 18.5023 8.23164 4.99789 1.3503 5.31923 1.3503 18.4229 7.75121 5.12191 18.5023 8.23164 4.93344 0 8.52228 0 0.097811 0.101186
0.102873 26.9732 8.66725 7.02163 1.86425 6.23362 1.86425 26.8635 8.18962 7.00387 26.9732 8.82288 6.95016 0 9.59764 0 0.101186 0.104560
