#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 41438
#Bestfit SF halos in bin: 20569
#Bestfit Q halos in bin: 20869
#Bestfit central halos in bin: 31022
#Bestfit satellite halos in bin: 10416
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.81519e-09 0 0 0 0 0 9.2186e-09 0 0 0 0 0 1.82892e-08 0 0.000000 0.057873
0.059561 2.27545e-05 0.000292004 2.2143e-05 1.0177e-05 0.000231597 9.46957e-06 3.51512e-05 0.000307962 3.47039e-05 1.83568e-05 0.000335646 1.75758e-05 3.58522e-05 0.000140856 3.57208e-05 0.057873 0.061248
0.062373 0.000161043 0.000950806 0.000150146 7.37116e-05 0.000936225 6.44692e-05 0.000247119 0.00102253 0.000237474 0.000141137 0.000945114 0.000131303 0.000220329 0.000903439 0.000212565 0.061248 0.063498
0.064623 0.00056646 0.00116626 0.000505425 0.00038875 0.000958431 0.000340259 0.000741615 0.00129354 0.000662291 0.000495303 0.000814607 0.000442958 0.000778386 0.00185291 0.000686794 0.063498 0.065748
0.066873 0.00178937 0.002455 0.00155662 0.00125306 0.00177974 0.00105897 0.00231796 0.00256415 0.00205433 0.00145908 0.00208922 0.00124818 0.00277306 0.00252483 0.00241238 0.065748 0.067998
0.069123 0.00398332 0.00269247 0.00326953 0.00295692 0.00224391 0.00238012 0.00499497 0.00267009 0.00413289 0.0033918 0.00252747 0.0027867 0.00574504 0.00309704 0.00472862 0.067998 0.070248
0.071373 0.00706535 0.00299701 0.0054024 0.00529134 0.00215361 0.00399318 0.00881386 0.00381023 0.00675164 0.00601481 0.00246821 0.00451316 0.0101942 0.00406322 0.00785349 0.070248 0.072498
0.073623 0.0111393 0.0044616 0.00757014 0.0083739 0.00323304 0.00567286 0.0138649 0.00574751 0.00948084 0.00892171 0.0036715 0.00604524 0.017744 0.00774248 0.0123418 0.072498 0.074748
0.075873 0.0171488 0.00859897 0.0107224 0.0130635 0.00654888 0.0081802 0.0211754 0.0100031 0.0132364 0.0135097 0.00709365 0.00838451 0.0279873 0.0117862 0.0178469 0.074748 0.076998
0.078123 0.024239 0.0138494 0.0139014 0.01827 0.00854306 0.0108775 0.0301221 0.0169922 0.0168694 0.0193831 0.0115274 0.0110922 0.0387013 0.0184862 0.0223196 0.076998 0.079248
