#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.55118e+06
#Bestfit SF halos in bin: 2.54983e+06
#Bestfit Q halos in bin: 1348
#Bestfit central halos in bin: 2.23257e+06
#Bestfit satellite halos in bin: 318611
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 3.13155e-10 0 0 3.13406e-10 0 0 0 0 0 0 0 0 2.38427e-09 0 0.072498 0.074748
0.075873 0 9.25958e-09 0 0 9.27024e-09 0 0 0 0 0 0 0 0 6.88911e-08 0 0.074748 0.076998
0.078123 0 1.93653e-08 0 0 1.9372e-08 0 0 0 0 0 0 0 0 1.46784e-07 0 0.076998 0.079248
0.080373 0 8.24749e-08 0 0 8.25453e-08 0 0 0 0 0 0 0 0 6.29332e-07 0 0.079248 0.081498
0.082904 0 1.33345e-07 -5.39408e-09 0 1.31193e-07 0 0 0 0 0 0 0 0 1.01496e-06 -4.24189e-08 0.081498 0.084311
0.085998 3.64513e-09 1.9721e-07 -8.27035e-09 3.64706e-09 1.84516e-07 -5.74804e-09 0 1.41882e-06 0 0 0 0 2.91872e-08 1.4791e-06 -6.17708e-08 0.084311 0.087685
0.089373 2.55197e-08 2.36731e-07 -1.59211e-08 1.87899e-08 2.01967e-07 -8.13741e-09 1.27554e-05 3.5486e-05 9.8794e-06 1.84004e-08 2.47753e-08 1.15554e-08 7.54059e-08 1.67633e-06 -1.19487e-07 0.087685 0.091061
0.092748 5.05318e-08 6.03909e-07 -1.00704e-07 3.9144e-08 5.22267e-07 -1.53579e-08 2.15912e-05 7.63011e-05 1.52043e-05 4.07108e-08 4.96839e-08 2.22146e-08 1.19349e-07 4.388e-06 -8.84343e-07 0.091061 0.094435
0.096123 7.76819e-08 7.70505e-07 -6.43536e-08 6.10541e-08 7.2585e-07 -2.7617e-08 3.15303e-05 5.46294e-05 2.2957e-05 4.01665e-08 5.0393e-08 2.01753e-08 3.40559e-07 5.50085e-06 -5.50492e-07 0.094435 0.097811
0.099498 2.66749e-07 7.0972e-07 -1.19258e-08 2.3074e-07 6.32324e-07 4.9927e-10 6.83806e-05 8.56721e-05 4.42694e-05 2.03194e-07 1.04745e-07 8.35997e-08 7.12095e-07 4.93223e-06 -4.88434e-07 0.097811 0.101186
0.102873 3.23177e-07 7.14336e-07 2.36849e-08 2.61088e-07 6.09017e-07 2.5335e-08 0.00011777 0.000129247 7.53811e-05 2.12516e-07 1.64949e-07 8.89405e-08 1.09861e-06 4.52308e-06 -1.89887e-07 0.101186 0.104560
