#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.14854e+06
#Bestfit SF halos in bin: 2.14838e+06
#Bestfit Q halos in bin: 164
#Bestfit central halos in bin: 1.94149e+06
#Bestfit satellite halos in bin: 207052
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 5.42772e-10 1.28699e-09 4.27772e-10 5.42814e-10 1.28804e-09 4.30393e-10 0 0 0 6.00657e-10 9.10068e-10 4.73248e-10 0 0 0 0.079248 0.081498
0.082904 4.52603e-09 5.95802e-09 3.00101e-09 4.52637e-09 4.8775e-09 3.08017e-09 0 0 0 5.00871e-09 6.2055e-09 3.32917e-09 0 0 0 0.081498 0.084311
0.085998 7.39769e-09 1.23507e-08 4.62627e-09 7.39825e-09 1.18081e-08 4.70651e-09 0 0 0 8.18662e-09 1.26589e-08 5.1567e-09 0 0 0 0.084311 0.087685
0.089373 1.21688e-08 2.1108e-08 6.95192e-09 1.21697e-08 1.87326e-08 7.02402e-09 0 2.76212e-07 0 1.33377e-08 1.9093e-08 7.62727e-09 1.20769e-09 4.01202e-09 1.02257e-09 0.087685 0.091061
0.092748 2.6947e-08 4.40797e-08 1.34636e-08 2.69491e-08 3.58558e-08 1.36049e-08 0 9.73354e-06 0 2.92105e-08 3.58288e-08 1.68374e-08 5.72282e-09 1.10668e-07 -8.46612e-10 0.091061 0.094435
0.096123 3.73415e-08 9.04608e-08 1.64024e-08 3.73443e-08 7.74706e-08 1.67906e-08 0 2.00873e-05 0 4.04384e-08 5.30661e-08 2.04198e-08 8.30257e-09 1.62949e-07 -4.96913e-09 0.094435 0.097811
0.099498 8.99029e-08 1.58693e-07 3.81413e-08 8.06692e-08 1.07227e-07 3.74141e-08 0.000121049 0.000163272 0.000102638 8.52806e-08 8.93998e-08 4.0903e-08 1.33246e-07 4.64891e-07 2.75143e-08 0.097811 0.101186
0.102873 1.90073e-07 2.07305e-07 7.03662e-08 1.69015e-07 1.36487e-07 7.07865e-08 0.000276045 0.000236793 0.000228651 1.01547e-07 1.01145e-07 4.66185e-08 1.02017e-06 9.66146e-07 3.41079e-07 0.101186 0.104560
0.106248 2.54945e-07 2.42749e-07 8.56511e-08 2.2976e-07 1.47627e-07 8.80656e-08 0.000330173 0.000261204 0.000265285 1.4273e-07 1.38859e-07 5.70806e-08 1.30717e-06 1.28316e-06 4.09496e-07 0.104560 0.107936
