#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23733
#Bestfit SF galaxies in bin: 8919
#Bestfit Q galaxies in bin: 14814
#Bestfit central galaxies in bin: 17428
#Bestfit satellite galaxies in bin: 6305
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.73699e-14 0.000188769 -6.12826e-13 6.8314e-15 5.87192e-07 6.8314e-15 7.17768e-14 0.000286775 -8.42514e-13 1.00875e-14 3.42805e-05 1.00064e-14 1.50424e-13 0.000613487 -7.75354e-13 0.000000 0.057873
0.059561 0.000172736 0.00257537 0.000169859 6.25927e-05 0.00111163 6.1288e-05 0.00023905 0.00337903 0.00023601 0.000126594 0.00211465 0.000123782 0.00030028 0.00378735 0.000297734 0.057873 0.061248
0.062373 0.000946071 0.00500653 0.000906011 0.00048081 0.00220211 0.00046309 0.00122619 0.00608133 0.00116866 0.000747822 0.00355285 0.000711131 0.00149406 0.00842834 0.00142804 0.061248 0.063498
0.064623 0.00316771 0.00959779 0.00283921 0.00210308 0.00358659 0.00193386 0.00380869 0.0126989 0.00340132 0.00267273 0.0083669 0.00242002 0.00453593 0.0143092 0.00404391 0.063498 0.065748
0.066873 0.00842019 0.012327 0.00732758 0.00580283 0.0065894 0.005034 0.00999602 0.0123157 0.0087236 0.00719232 0.0103921 0.00620386 0.0118142 0.0131722 0.0105195 0.065748 0.067998
0.069123 0.0173458 0.0137428 0.0142026 0.010155 0.00980416 0.00799673 0.0216751 0.0150036 0.0181232 0.0151955 0.0129197 0.0123313 0.0232896 0.015772 0.0195758 0.067998 0.070248
0.071373 0.0307486 0.0162004 0.0235301 0.0191234 0.010179 0.0147137 0.0377478 0.0182949 0.0290255 0.0263558 0.0148417 0.0199523 0.042891 0.0192197 0.0332108 0.070248 0.072498
0.073623 0.0483244 0.0222479 0.0326789 0.0300821 0.0126222 0.0209902 0.0593075 0.0258812 0.0410854 0.0405319 0.0206681 0.0269479 0.0698641 0.0240355 0.0488873 0.072498 0.074748
0.075873 0.0675943 0.0288219 0.0404522 0.0426256 0.022275 0.0261555 0.0826271 0.0318624 0.050139 0.0587564 0.0266422 0.0350495 0.0920236 0.034849 0.0570399 0.074748 0.076998
0.078123 0.0953774 0.039211 0.0519902 0.0619012 0.029417 0.0336022 0.115532 0.0411033 0.0641891 0.0830316 0.0388795 0.0449013 0.129503 0.0485842 0.0725724 0.076998 0.079248
0.080373 0.118234 0.057572 0.0585593 0.0796814 0.037538 0.0400731 0.141446 0.0592157 0.0718531 0.106211 0.051478 0.0528138 0.151468 0.0627297 0.0768138 0.079248 0.081498
0.082904 0.140526 0.0537334 0.0662667 0.0962327 0.0382099 0.0489304 0.167194 0.0570271 0.0811013 0.126338 0.052278 0.0607027 0.179745 0.0634467 0.0873336 0.081498 0.084311
0.085998 0.203153 0.089306 0.0880302 0.137141 0.0553145 0.0592452 0.242896 0.0966583 0.106116 0.186705 0.0872396 0.0787588 0.248617 0.088361 0.107462 0.084311 0.087685
0.089373 0.274204 0.106248 0.102552 0.188427 0.0718869 0.0687356 0.325847 0.116814 0.127743 0.253001 0.103772 0.0936274 0.33281 0.108314 0.134945 0.087685 0.091061
0.092748 0.354614 0.14669 0.108029 0.246167 0.0842698 0.0750315 0.419907 0.162743 0.129716 0.330235 0.136276 0.1054 0.422001 0.145258 0.133433 0.091061 0.094435
0.096123 0.45232 0.151011 0.133347 0.314551 0.101404 0.0959741 0.535266 0.165596 0.165892 0.42494 0.146792 0.124498 0.528001 0.172238 0.143468 0.094435 0.097811
