#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0162477 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3359
#Bestfit SF galaxies in bin: 2432
#Bestfit Q galaxies in bin: 927
#Bestfit central galaxies in bin: 2940
#Bestfit satellite galaxies in bin: 419
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.4835e-09 0.00383361 5.47868e-09 4.72773e-12 0.00155465 4.72448e-12 1.98572e-08 0.00766655 1.98403e-08 6.22925e-09 0.00370358 6.22387e-09 2.50819e-10 0.00114118 2.50819e-10 0.000000 0.057873
0.059561 0.000918269 0.0208135 0.000911828 0.000618609 0.00842448 0.000614786 0.00170443 0.0486148 0.00168887 0.000851973 0.0220331 0.000844716 0.00138345 0.00857599 0.00138089 0.057873 0.061248
0.062373 0.00556196 0.0337894 0.00531832 0.00423314 0.0241266 0.00407756 0.00904814 0.070861 0.0085428 0.00565955 0.0348463 0.00541878 0.0048772 0.034731 0.00476289 0.061248 0.063498
0.064623 0.0154924 0.0748968 0.0136107 0.0115417 0.0583732 0.0100853 0.0258573 0.125026 0.0224924 0.0157185 0.0668387 0.0138845 0.0139061 0.103722 0.0123915 0.063498 0.065748
0.066873 0.0405462 0.136132 0.0333831 0.0299048 0.0932826 0.0248051 0.0684643 0.226896 0.0575563 0.0412671 0.0936266 0.0349327 0.035488 0.409792 0.030069 0.065748 0.067998
0.069123 0.0811071 0.0999828 0.0657413 0.0590457 0.0657466 0.0476566 0.138985 0.199429 0.113094 0.0822676 0.0973632 0.0680931 0.0729642 0.141057 0.0561809 0.067998 0.070248
0.071373 0.151197 0.0905546 0.119684 0.103757 0.0697103 0.0798336 0.275659 0.156716 0.217975 0.157849 0.0876898 0.126632 0.104521 0.111704 0.0737949 0.070248 0.072498
0.073623 0.210487 0.102276 0.150308 0.148584 0.0753051 0.105915 0.372889 0.185362 0.263412 0.220818 0.0934892 0.16105 0.137999 0.164844 0.0839493 0.072498 0.074748
0.075873 0.285479 0.122791 0.185647 0.200603 0.0932421 0.12686 0.508153 0.18322 0.332595 0.298102 0.109419 0.197225 0.196905 0.183061 0.106114 0.074748 0.076998
0.078123 0.383639 0.109578 0.232783 0.268741 0.107703 0.15771 0.685075 0.168126 0.4148 0.399318 0.109628 0.245199 0.273624 0.115929 0.149725 0.076998 0.079248
0.080373 0.469406 0.153659 0.254714 0.334863 0.152316 0.17861 0.822382 0.222997 0.443623 0.482777 0.154448 0.267978 0.375584 0.143224 0.190093 0.079248 0.081498
0.082904 0.532854 0.144912 0.267856 0.386679 0.151359 0.194043 0.916344 0.212631 0.448493 0.546611 0.144388 0.275992 0.436319 0.149743 0.204046 0.081498 0.084311
0.085998 0.758364 0.257223 0.324182 0.580184 0.205799 0.261417 1.22582 0.451696 0.499921 0.78135 0.25368 0.341033 0.597073 0.235983 0.228355 0.084311 0.087685
0.089373 0.964146 0.279405 0.364562 0.676653 0.237585 0.2616 1.71839 0.580097 0.613938 0.985602 0.287673 0.386559 0.813596 0.309785 0.266003 0.087685 0.091061
0.092748 1.22272 0.284953 0.420741 0.878057 0.222409 0.323331 2.12695 0.668672 0.688713 1.23358 0.27334 0.432096 1.14651 0.279044 0.393322 0.091061 0.094435
0.096123 1.53541 0.311339 0.474486 1.12848 0.230262 0.388452 2.60299 0.840585 0.742439 1.5474 0.311079 0.493318 1.45125 0.383607 0.434721 0.094435 0.097811
0.099498 1.9494 0.297491 0.571143 1.4221 0.268212 0.43929 3.33278 0.819027 0.940187 1.94397 0.260602 0.578583 1.98752 0.418215 0.59333 0.097811 0.101186
0.102873 2.42514 0.404212 0.640436 1.75225 0.303347 0.465058 4.19048 1.16105 1.02621 2.39742 0.410262 0.6307 2.61967 0.457169 0.802072 0.101186 0.104560
0.106248 2.96379 0.423959 0.763927 2.09241 0.341503 0.508631 5.24986 1.20173 1.28297 2.96165 0.41301 0.787924 2.97877 0.647245 0.784868 0.104560 0.107936
0.109623 3.70933 0.500015 0.910798 2.49805 0.43965 0.538572 6.88713 1.34914 1.70364 3.66997 0.464999 0.903551 3.98547 0.681117 1.04143 0.107936 0.111310
0.112998 4.21775 0.566212 0.979667 2.91952 0.469386 0.627589 7.62368 1.59283 1.72678 4.17274 0.576788 0.961723 4.5336 0.599527 1.21365 0.111310 0.114686
0.116373 4.69641 0.536266 1.05332 3.2349 0.476687 0.639447 8.53073 1.80913 1.85224 4.58824 0.573655 0.988314 5.45547 0.589237 1.45947 0.114686 0.118060
0.119748 5.4369 0.706478 1.18432 3.75122 0.530347 0.701728 9.8593 2.14017 1.9738 5.30036 0.652289 1.12444 6.39493 0.906184 1.46299 0.118060 0.121435
0.123123 6.34788 0.561717 1.51005 4.13268 0.522311 0.732601 12.1595 1.92429 2.93976 6.29638 0.453316 1.5365 6.70929 0.854179 1.49992 0.121435 0.124811
0.126498 6.95268 0.579909 1.53701 4.42685 0.705209 0.688279 13.5792 1.84136 3.18172 6.93971 0.515695 1.57986 7.04369 1.14178 1.34216 0.124811 0.128185
0.129873 7.72639 0.633431 1.65989 5.07148 0.711457 0.853811 14.6916 1.89884 3.20931 7.76103 0.54216 1.7498 7.4833 1.22337 1.33558 0.128185 0.131561
0.133248 8.71451 0.651922 1.80931 5.73873 0.631548 0.997185 16.5215 2.33826 3.42551 8.57293 0.614249 1.73585 9.70791 0.83099 2.37884 0.131561 0.134935
0.137045 9.65742 0.680004 1.89351 6.32819 0.736994 1.01225 18.3917 2.58748 3.70537 9.51301 0.62203 1.9204 10.6707 1.16889 2.1315 0.134935 0.139154
0.141685 11.0263 0.678986 2.20891 7.22159 0.871599 1.20422 21.0082 2.3897 4.35733 10.8403 0.556834 2.26669 12.3314 1.64764 2.08182 0.139154 0.144217
0.146748 12.4064 0.95368 2.39982 8.48556 0.676772 1.50074 22.6929 3.30476 4.08362 12.2949 0.826898 2.43439 13.1888 1.49849 2.26922 0.144217 0.149279
0.151810 14.6309 0.502852 3.09277 9.89846 0.567277 1.92235 27.0464 3.12704 5.58929 14.527 0.513748 3.13845 15.36 1.6138 2.84516 0.149279 0.154342
0.156873 16.9234 0.693638 3.56385 11.2547 0.870427 2.22316 31.7953 3.48487 6.61452 16.6436 0.648839 3.5531 18.8864 1.84848 3.89766 0.154342 0.159404
0.161935 19.4643 0.502286 4.47492 12.9851 0.868033 2.87012 36.4625 3.4501 8.43098 19.3727 0.424286 4.57944 20.107 1.45547 4.2359 0.159404 0.164467
0.166998 21.6923 0.598739 5.13905 14.6769 0.947895 3.18827 40.0973 4.72406 8.73126 21.1972 0.63016 4.96351 25.1657 1.24573 6.1284 0.164467 0.169529
0.172060 24.606 0.440717 5.79987 16.499 0.939168 3.6132 45.875 5.98618 11.1073 23.8719 0.41717 5.68581 29.7573 1.23736 7.65131 0.169529 0.174591
0.177123 26.7341 1.06863 6.2438 18.1999 1.22862 4.04581 49.1236 7.68842 9.96217 25.9086 0.890741 5.74568 32.5263 2.05736 8.48178 0.174591 0.179654
0.182185 28.7551 1.29225 6.38866 20.4069 1.43688 4.5253 50.6568 9.52438 10.3739 28.1529 1.4599 6.16676 32.9807 2.89953 7.78232 0.179654 0.184716
0.187248 31.5209 1.46351 7.08379 22.8234 0.963189 5.27884 54.3389 10.4643 11.099 31.2087 1.41671 7.05658 33.7115 3.20422 7.46254 0.184716 0.189779
0.192310 34.4653 2.19203 7.27173 25.7028 1.69681 5.5341 57.454 11.8863 11.7058 34.1927 2.12122 7.32231 36.3784 4.44996 7.25659 0.189779 0.194842
0.197373 36.3573 2.95488 7.0282 28.347 2.01233 6.14943 57.3724 12.6423 10.8308 36.1846 2.93828 7.14861 37.5689 4.5604 7.1474 0.194842 0.199904
