#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00735808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 50111
#Bestfit SF galaxies in bin: 40261
#Bestfit Q galaxies in bin: 9850
#Bestfit central galaxies in bin: 34727
#Bestfit satellite galaxies in bin: 15384
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.53829e-06 0 0 1.29858e-09 0 0 5.81866e-06 0 0 0 0 0 6.98635e-06 0 0.000000 0.057873
0.059561 5.2591e-06 9.33472e-05 5.11892e-06 5.88047e-06 6.4795e-05 5.78112e-06 2.71932e-06 0.000265404 2.58979e-06 1.78679e-06 7.02124e-06 1.77971e-06 1.30973e-05 0.000265016 1.27564e-05 0.057873 0.061248
0.062373 5.99767e-05 0.000174235 5.79761e-05 5.19942e-05 0.000137026 5.07107e-05 9.26043e-05 0.000427252 8.89335e-05 1.47881e-05 3.03465e-05 1.44372e-05 0.000161983 0.000432868 0.000156836 0.061248 0.063498
0.064623 0.000230631 0.000366685 0.000211683 0.000199828 0.000208094 0.000186288 0.000356535 0.00126714 0.000320071 0.000143105 0.000117002 0.000136294 0.000428207 0.000881552 0.000392917 0.063498 0.065748
0.066873 0.000565276 0.000564814 0.000492829 0.000455759 0.000436159 0.000406524 0.00101291 0.00130067 0.000881269 0.000373187 0.000182621 0.000339287 0.000998886 0.00137547 0.00086281 0.065748 0.067998
0.069123 0.00116813 0.00062148 0.000949089 0.000872492 0.000433867 0.000720864 0.00237653 0.00153593 0.0019051 0.000796138 0.000282645 0.00067469 0.00200785 0.0011674 0.00159644 0.067998 0.070248
0.071373 0.00222977 0.00126489 0.00161806 0.00178195 0.000838448 0.00136508 0.00406018 0.00272127 0.00289341 0.00149797 0.000618555 0.00113733 0.00388169 0.0022596 0.00283445 0.070248 0.072498
0.073623 0.00374749 0.00182386 0.00251769 0.0028279 0.00141072 0.00193613 0.00750623 0.00337095 0.00503471 0.0025322 0.00109552 0.00171833 0.0064908 0.00315715 0.00441035 0.072498 0.074748
0.075873 0.00522076 0.00315886 0.00317431 0.0039737 0.00221091 0.00240407 0.010318 0.00637656 0.00628744 0.00344796 0.00192985 0.00215946 0.00922257 0.00501792 0.00572841 0.074748 0.076998
0.078123 0.00714975 0.00496319 0.00400365 0.00534781 0.00363422 0.00311704 0.014515 0.0105422 0.00781519 0.00473058 0.00319806 0.0028153 0.0126106 0.00783142 0.00705352 0.076998 0.079248
0.080373 0.0095553 0.00752533 0.00488153 0.00718181 0.00541038 0.00367193 0.0192568 0.0142217 0.00959626 0.00671426 0.0050976 0.00349134 0.0159685 0.0112423 0.00818107 0.079248 0.081498
0.082904 0.0118329 0.00860865 0.00532601 0.00914025 0.00679513 0.00415069 0.0228389 0.0165838 0.0105367 0.00907148 0.0062174 0.00442037 0.0180664 0.0131006 0.00798771 0.081498 0.084311
0.085998 0.0191714 0.0128952 0.00772298 0.0152023 0.0105595 0.00616086 0.035395 0.0229657 0.0143544 0.0156099 0.00980993 0.00683818 0.0272111 0.0198634 0.00978087 0.084311 0.087685
0.089373 0.0278448 0.0184963 0.00967039 0.0217438 0.0150058 0.00770927 0.0527822 0.0276619 0.0181825 0.0233219 0.0133446 0.00864967 0.0380546 0.0259486 0.0122731 0.087685 0.091061
0.092748 0.0375553 0.0236537 0.0116828 0.0307454 0.0202274 0.0102547 0.06539 0.0339497 0.0209377 0.0315632 0.0181589 0.0118598 0.0510816 0.0319534 0.0146265 0.091061 0.094435
0.096123 0.0492155 0.0281158 0.014793 0.0406839 0.0246178 0.0125675 0.0840874 0.0438478 0.0244891 0.0407373 0.0223781 0.0138884 0.0683537 0.0384489 0.0187768 0.094435 0.097811
0.099498 0.0626955 0.0329578 0.0178504 0.0517724 0.0286801 0.0151157 0.107342 0.0465712 0.0301927 0.0518556 0.0264012 0.0169774 0.0871649 0.0445404 0.0231796 0.097811 0.101186
0.102873 0.0777415 0.0374436 0.0202248 0.0643994 0.033018 0.0172762 0.132276 0.053361 0.0338637 0.0636742 0.0305371 0.0188108 0.109496 0.0467243 0.0267885 0.101186 0.104560
0.106248 0.0910953 0.0418012 0.021955 0.0752703 0.0365019 0.0182579 0.155779 0.0569016 0.0356986 0.0746473 0.0330793 0.0205746 0.128224 0.052456 0.0279628 0.104560 0.107936
0.109623 0.105461 0.044434 0.0237393 0.0882245 0.0386483 0.0194611 0.175913 0.0622934 0.0368483 0.0880486 0.0346072 0.0219688 0.144766 0.0561231 0.0288057 0.107936 0.111310
0.112998 0.122215 0.0454464 0.0248289 0.102346 0.0408883 0.0190601 0.203427 0.0680012 0.0380804 0.102217 0.0366931 0.0226815 0.167357 0.0560158 0.0305803 0.111310 0.114686
