#HM Cen_All Sat_All SF_All Q_All Cen_Sat SF_Q
9.100000 -0.020704 0.026260 0.028550 0.082812 0.067625 0.093699 0.044835 0.017746 0.071939 0.000000 0.000000 0.000000 -0.103517 0.091833 0.070756 0.000000 0.000000 0.000000
9.300000 -0.019046 0.023721 0.026329 0.076485 0.062425 0.082956 0.040362 0.016582 0.064370 0.000000 0.000000 0.000000 -0.095531 0.080954 0.064852 0.000000 0.000000 0.000000
9.500000 -0.017389 0.020933 0.023860 0.070157 0.057225 0.072293 0.035888 0.015250 0.055732 0.000000 0.000000 0.000000 -0.087546 0.070454 0.059240 0.000000 0.000000 0.000000
9.700000 -0.015731 0.018389 0.021021 0.063829 0.054024 0.061307 0.031414 0.014243 0.048481 0.000000 0.000000 0.000000 -0.079560 0.061188 0.053414 0.000000 0.000000 0.000000
9.900000 -0.014073 0.016315 0.018042 0.057501 0.047319 0.050485 0.026940 0.011965 0.042989 0.000000 0.000000 0.000000 -0.071574 0.052662 0.047588 0.000000 0.000000 0.000000
10.100000 -0.012415 0.013548 0.014208 0.051172 0.041626 0.039645 0.022466 0.010787 0.033968 0.000000 0.000000 0.000000 -0.063587 0.041954 0.041881 0.000000 0.000000 0.000000
10.300000 -0.010757 0.011629 0.012047 0.044839 0.035654 0.030232 0.017993 0.009700 0.025985 0.000000 0.000000 0.000000 -0.055597 0.032247 0.035942 0.000000 0.000000 0.000000
10.500000 -0.009100 0.009378 0.010592 0.038496 0.031934 0.020109 0.013519 0.009604 0.019453 0.000000 0.000000 0.000000 -0.047596 0.022603 0.031359 0.000000 0.000000 0.000000
10.700000 -0.007441 0.008779 0.008947 0.032137 0.028674 0.011405 0.009047 0.011205 0.014194 0.000000 0.000000 0.000000 -0.039579 0.012456 0.029224 0.000000 0.000000 0.000000
10.900000 -0.005781 0.006941 0.006960 0.025818 0.026396 0.003355 0.004581 0.011966 0.009138 0.000000 0.000000 0.000000 -0.031600 0.004549 0.026198 0.000000 0.000000 0.000000
11.100000 -0.004115 0.006482 0.006103 0.020002 0.023388 0.000572 0.000145 0.013794 0.005681 0.000000 0.000000 0.000000 -0.024117 0.002105 0.023100 0.000000 0.000000 0.000000
11.300000 -0.002421 0.005500 0.004790 0.016382 0.023135 0.001000 -0.004148 0.013052 0.002866 0.000000 0.000000 0.000000 -0.018803 0.002964 0.022702 0.000000 0.000000 0.000000
11.500000 -0.000618 0.006153 0.004934 0.017860 0.020791 0.010316 -0.007776 0.016265 0.000968 0.000000 0.000000 0.000000 -0.018478 0.010356 0.020712 0.000000 0.000000 0.000000
11.700000 0.001569 0.005075 0.005942 0.023088 0.020293 0.025245 -0.008471 0.017911 0.001175 0.000000 0.000000 0.000000 -0.021519 0.024595 0.019592 0.000000 0.000000 0.000000
11.900000 0.004773 0.003307 0.008142 0.000000 0.000000 0.000000 0.002050 0.017788 0.009797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.100000 0.008395 0.006085 0.016522 0.000000 0.000000 0.000000 0.037109 0.022729 0.045388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.300000 0.004006 0.018848 0.020142 0.000000 0.000000 0.000000 0.030155 0.010778 0.055579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
