#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.861760e+12 (median) + 1.532360e+12  / - 8.220500e+11
#SM    Stats: 5.094210e+10 (median) + 3.791060e+10  / - 2.390930e+10
#ObsSM Stats: 5.037680e+10 (median) + 4.246230e+10  / - 2.456930e+10
#VMP   Stats: 2.430200e+02 (median) + 3.570000e+01  / - 2.923001e+01
#ICL   Stats: 5.852980e+08 (median) + 1.827032e+09  / - 4.053320e+08
#SSFR  Stats: 1.881025e-12 (median) + 2.657869e-12  / - 1.162257e-12
sfh 0.055623 0 0 0 #avg: 2.53591e-08; avg_err: 2.52035e-08; sd: 4.25342e-06; counts: 28482
sfh 0.060123 0 0 0 #avg: 0.000113571; avg_err: 1.8129e-05; sd: 0.00305951; counts: 28482
sfh 0.062373 0 0 0 #avg: 0.000779889; avg_err: 7.9608e-05; sd: 0.0134349; counts: 28482
sfh 0.064623 0 0 0 #avg: 0.00266846; avg_err: 0.000187345; sd: 0.031617; counts: 28482
sfh 0.066873 0 0 0 #avg: 0.00711791; avg_err: 0.000413744; sd: 0.0698248; counts: 28482
sfh 0.069123 0 0 0 #avg: 0.0159561; avg_err: 0.000841713; sd: 0.14205; counts: 28482
sfh 0.071373 0 0 0 #avg: 0.0268124; avg_err: 0.00110708; sd: 0.186834; counts: 28482
sfh 0.073623 0 0.00250513 0 #avg: 0.0400519; avg_err: 0.00155908; sd: 0.263116; counts: 28482
sfh 0.075873 0 0.0240698 0 #avg: 0.0569215; avg_err: 0.00189452; sd: 0.319726; counts: 28482
sfh 0.078123 0 0.0599283 0 #avg: 0.081514; avg_err: 0.00272763; sd: 0.460324; counts: 28482
sfh 0.080373 0 0.106224 0 #avg: 0.102264; avg_err: 0.00261432; sd: 0.4412; counts: 28482
sfh 0.082623 2.06492e-05 0.160168 2.06492e-05 #avg: 0.122278; avg_err: 0.00270155; sd: 0.455923; counts: 28482
sfh 0.085998 0.0149443 0.250077 0.0149443 #avg: 0.181616; avg_err: 0.00386174; sd: 0.651719; counts: 28482
sfh 0.089373 0.0430828 0.325652 0.0430828 #avg: 0.238368; avg_err: 0.00449668; sd: 0.758873; counts: 28482
sfh 0.092748 0.0823623 0.402593 0.0823623 #avg: 0.315548; avg_err: 0.00591142; sd: 0.99763; counts: 28482
sfh 0.096123 0.129109 0.492423 0.123677 #avg: 0.393865; avg_err: 0.00676473; sd: 1.14164; counts: 28482
sfh 0.099498 0.182841 0.57514 0.164803 #avg: 0.478369; avg_err: 0.00730467; sd: 1.23276; counts: 28482
sfh 0.102873 0.236392 0.661275 0.201121 #avg: 0.573001; avg_err: 0.00786803; sd: 1.32783; counts: 28482
sfh 0.106248 0.292813 0.771777 0.236325 #avg: 0.677719; avg_err: 0.00977667; sd: 1.64994; counts: 28482
sfh 0.109623 0.355445 0.870425 0.27678 #avg: 0.794775; avg_err: 0.0114128; sd: 1.92606; counts: 28482
sfh 0.112998 0.41253 1.00031 0.312352 #avg: 0.918955; avg_err: 0.0127335; sd: 2.14895; counts: 28482
sfh 0.116373 0.469213 1.12898 0.348233 #avg: 1.05011; avg_err: 0.0150989; sd: 2.54813; counts: 28482
sfh 0.119748 0.52576 1.27896 0.386091 #avg: 1.169; avg_err: 0.0158571; sd: 2.6761; counts: 28482
sfh 0.123123 0.590158 1.41423 0.429243 #avg: 1.2934; avg_err: 0.0166586; sd: 2.81136; counts: 28482
sfh 0.126498 0.649083 1.547 0.464505 #avg: 1.42195; avg_err: 0.0187277; sd: 3.16055; counts: 28482
sfh 0.129873 0.714641 1.68307 0.507199 #avg: 1.54294; avg_err: 0.0196733; sd: 3.32013; counts: 28482
