#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 1.919120e+13 (median) + 3.802940e+13  / - 1.282355e+13
#SM    Stats: 2.172470e+11 (median) + 8.457400e+10  / - 4.760601e+10
#ObsSM Stats: 2.289730e+11 (median) + 9.480800e+10  / - 4.031200e+10
#VMP   Stats: 4.192800e+02 (median) + 1.586100e+02  / - 1.229600e+02
#ICL   Stats: 1.755150e+10 (median) + 6.229160e+10  / - 1.517292e+10
#SSFR  Stats: 1.108437e-12 (median) + 3.342728e-12  / - 7.793048e-13
sfh 0.055623 0 0 0 #avg: 1.00592e-08; avg_err: 8.34973e-09; sd: 2.62453e-07; counts: 989
sfh 0.060123 0 0 0 #avg: 0.00208945; avg_err: 0.000456545; sd: 0.0143503; counts: 989
sfh 0.062373 0 0 0 #avg: 0.0129794; avg_err: 0.00216354; sd: 0.0680055; counts: 989
sfh 0.064623 0 0.00719811 0 #avg: 0.0380576; avg_err: 0.00491836; sd: 0.154596; counts: 989
sfh 0.066873 0 0.0977503 0 #avg: 0.0919093; avg_err: 0.00991304; sd: 0.311591; counts: 989
sfh 0.069123 0 0.2531 0 #avg: 0.182025; avg_err: 0.0173084; sd: 0.544045; counts: 989
sfh 0.071373 0.00229491 0.520135 0.00229491 #avg: 0.325318; avg_err: 0.0273851; sd: 0.860782; counts: 989
sfh 0.073623 0.0307469 0.75593 0.0307469 #avg: 0.457043; avg_err: 0.0327036; sd: 1.02795; counts: 989
sfh 0.075873 0.0902243 1.00494 0.0902243 #avg: 0.584938; avg_err: 0.039193; sd: 1.23193; counts: 989
sfh 0.078123 0.180662 1.26271 0.180662 #avg: 0.818853; avg_err: 0.0617188; sd: 1.93997; counts: 989
sfh 0.080373 0.284558 1.53399 0.282204 #avg: 1.03827; avg_err: 0.0746067; sd: 2.34507; counts: 989
sfh 0.082623 0.392908 1.75232 0.375003 #avg: 1.20579; avg_err: 0.0769792; sd: 2.41965; counts: 989
sfh 0.085998 0.638849 2.42074 0.584644 #avg: 1.82161; avg_err: 0.117156; sd: 3.68249; counts: 989
sfh 0.089373 0.901747 3.0991 0.776375 #avg: 2.39541; avg_err: 0.154646; sd: 4.8609; counts: 989
sfh 0.092748 1.25262 4.00668 1.02486 #avg: 3.12472; avg_err: 0.207645; sd: 6.52678; counts: 989
sfh 0.096123 1.67207 4.59931 1.34265 #avg: 3.64605; avg_err: 0.191329; sd: 6.01395; counts: 989
sfh 0.099498 2.05708 5.99605 1.59926 #avg: 4.43697; avg_err: 0.224541; sd: 7.05789; counts: 989
sfh 0.102873 2.50102 6.94916 1.91275 #avg: 5.37989; avg_err: 0.284479; sd: 8.94189; counts: 989
sfh 0.106248 3.00865 7.47375 2.27729 #avg: 6.5348; avg_err: 0.348762; sd: 10.9625; counts: 989
sfh 0.109623 3.51114 8.64436 2.64473 #avg: 7.51895; avg_err: 0.401348; sd: 12.6154; counts: 989
sfh 0.112998 4.00084 9.27856 2.95904 #avg: 8.71168; avg_err: 0.477485; sd: 15.0085; counts: 989
sfh 0.116373 4.46457 11.382 3.35961 #avg: 9.9212; avg_err: 0.532612; sd: 16.7413; counts: 989
sfh 0.119748 5.09835 12.4954 3.81183 #avg: 10.8307; avg_err: 0.544093; sd: 17.1022; counts: 989
sfh 0.123123 5.61476 14.862 4.22777 #avg: 12.4655; avg_err: 0.649075; sd: 20.402; counts: 989
sfh 0.126498 6.58452 16.5211 5.04539 #avg: 14.1852; avg_err: 0.759204; sd: 23.8636; counts: 989
sfh 0.129873 6.70064 19.3995 5.02479 #avg: 15.8135; avg_err: 0.859079; sd: 27.003; counts: 989
sfh 0.133248 7.70658 19.9186 5.83037 #avg: 17.6302; avg_err: 0.960791; sd: 30.2; counts: 989
sfh 0.136623 7.98342 25.9686 5.96092 #avg: 19.9937; avg_err: 1.14041; sd: 35.8458; counts: 989
sfh 0.141685 9.37794 30.3988 7.20204 #avg: 22.5186; avg_err: 1.25033; sd: 39.3009; counts: 989
sfh 0.146748 10.6929 33.5607 8.17141 #avg: 25.4059; avg_err: 1.39164; sd: 43.7428; counts: 989
sfh 0.15181 12.2112 37.2142 9.40395 #avg: 28.6017; avg_err: 1.51214; sd: 47.5301; counts: 989
sfh 0.156873 13.6061 42.8878 10.4612 #avg: 33.5344; avg_err: 1.83556; sd: 57.6963; counts: 989
sfh 0.161935 15.2184 45.8088 11.8393 #avg: 37.2116; avg_err: 2.08857; sd: 65.6489; counts: 989
sfh 0.166998 16.5253 49.1107 12.7619 #avg: 40.8055; avg_err: 2.2059; sd: 69.337; counts: 989
sfh 0.17206 18.9763 61.0172 14.9557 #avg: 45.843; avg_err: 2.43942; sd: 76.6771; counts: 989
sfh 0.177123 20.5092 62.58 16.1628 #avg: 49.8203; avg_err: 2.60994; sd: 82.037; counts: 989
sfh 0.182185 21.4592 66.4534 16.4762 #avg: 53.5134; avg_err: 2.7669; sd: 86.9705; counts: 989
sfh 0.187248 24.2361 76.5519 18.8073 #avg: 57.107; avg_err: 2.8561; sd: 89.7742; counts: 989
sfh 0.19231 26.3385 84.6165 20.3579 #avg: 62.2949; avg_err: 3.15471; sd: 99.1602; counts: 989
sfh 0.197373 27.7617 97.4283 21.7879 #avg: 68.0278; avg_err: 3.30857; sd: 103.997; counts: 989
sfh 0.202435 30.0856 103.886 23.8218 #avg: 69.3543; avg_err: 3.08566; sd: 96.99; counts: 989
sfh 0.207498 34.0223 107.955 27.4547 #avg: 74.9997; avg_err: 3.47196; sd: 109.132; counts: 989
sfh 0.21256 34.2858 116.739 27.2624 #avg: 81.3576; avg_err: 3.83867; sd: 120.659; counts: 989
sfh 0.217623 38.9951 129.304 31.6135 #avg: 89.3112; avg_err: 4.58773; sd: 144.204; counts: 989
sfh 0.222685 41.7524 136.351 34.0703 #avg: 89.1148; avg_err: 3.95009; sd: 124.161; counts: 989
sfh 0.227748 44.4448 141.638 36.2108 #avg: 90.3473; avg_err: 3.66734; sd: 115.274; counts: 989
sfh 0.23281 49.4129 130.964 40.6002 #avg: 93.3331; avg_err: 3.72885; sd: 117.207; counts: 989
sfh 0.237873 56.1444 127.474 47.1479 #avg: 94.9574; avg_err: 3.63966; sd: 114.404; counts: 989
sfh 0.242935 54.9018 137.461 45.207 #avg: 100.096; avg_err: 3.8613; sd: 121.37; counts: 989
sfh 0.247998 59.2674 137.359 48.4446 #avg: 103.699; avg_err: 3.99601; sd: 125.605; counts: 989
sfh 0.25306 62.9305 141.318 52.0775 #avg: 106.785; avg_err: 4.09552; sd: 128.732; counts: 989
sfh 0.258123 66.5025 134.368 54.2766 #avg: 107.378; avg_err: 3.92699; sd: 123.435; counts: 989
sfh 0.263185 70.6342 131.807 56.3769 #avg: 107.996; avg_err: 3.71385; sd: 116.735; counts: 989
sfh 0.268248 75.7533 125.188 57.7021 #avg: 109.95; avg_err: 3.54334; sd: 111.376; counts: 989
sfh 0.27331 78.4136 141.543 61.2337 #avg: 115.076; avg_err: 3.61164; sd: 113.523; counts: 989
sfh 0.278373 84.6513 138.536 65.8176 #avg: 120.612; avg_err: 3.74709; sd: 117.78; counts: 989
sfh 0.283435 88.2662 131.585 69.7974 #avg: 121.897; avg_err: 3.89087; sd: 122.3; counts: 989
sfh 0.288498 92.8066 133.862 71.5619 #avg: 125.046; avg_err: 3.81406; sd: 119.885; counts: 989
sfh 0.29356 95.1762 123.241 71.899 #avg: 123.775; avg_err: 3.565; sd: 112.057; counts: 989
sfh 0.298623 95.2266 134.688 71.0513 #avg: 125.339; avg_err: 3.60324; sd: 113.259; counts: 989
sfh 0.303685 90.9414 130.268 65.8051 #avg: 122.381; avg_err: 3.34494; sd: 105.14; counts: 989
sfh 0.308748 94.4699 113.446 68.386 #avg: 120.568; avg_err: 3.3647; sd: 105.761; counts: 989
sfh 0.31381 95.3647 108.783 68.2638 #avg: 119.019; avg_err: 3.23446; sd: 101.667; counts: 989
sfh 0.318873 93.6614 113.463 67.7098 #avg: 118.928; avg_err: 3.2942; sd: 103.545; counts: 989
sfh 0.323935 95.4231 107.345 70.436 #avg: 118.601; avg_err: 3.21975; sd: 101.205; counts: 989
sfh 0.328997 91.2988 114.645 63.7829 #avg: 115.876; avg_err: 3.21687; sd: 101.114; counts: 989
sfh 0.33406 93.2505 106.175 68.279 #avg: 113.143; avg_err: 2.99037; sd: 93.9948; counts: 989
sfh 0.339122 89.5912 98.8208 63.3797 #avg: 109.741; avg_err: 2.86704; sd: 90.1182; counts: 989
sfh 0.344185 91.1825 92.2485 66.2082 #avg: 108.099; avg_err: 2.75031; sd: 86.4489; counts: 989
sfh 0.349247 88.8055 96.1165 65.735 #avg: 104.336; avg_err: 2.59579; sd: 81.592; counts: 989
sfh 0.35431 84.8974 95.6986 60.7201 #avg: 103.132; avg_err: 2.59775; sd: 81.6538; counts: 989
sfh 0.359372 82.5013 92.8657 58.3497 #avg: 100.035; avg_err: 2.51484; sd: 79.0477; counts: 989
sfh 0.364435 81.4254 79.5336 58.0243 #avg: 95.6562; avg_err: 2.37621; sd: 74.6901; counts: 989
sfh 0.369497 77.3882 83.2748 53.6686 #avg: 91.3885; avg_err: 2.27697; sd: 71.5708; counts: 989
sfh 0.37456 75.0163 76.9937 50.9528 #avg: 88.0281; avg_err: 2.17246; sd: 68.2857; counts: 989
sfh 0.379622 69.372 74.749 49.5168 #avg: 84.5031; avg_err: 2.20249; sd: 69.2298; counts: 989
sfh 0.384685 65.485 80.894 47.4406 #avg: 82.0028; avg_err: 2.23154; sd: 70.1429; counts: 989
sfh 0.389747 61.3903 77.7647 44.7408 #avg: 78.9729; avg_err: 2.21193; sd: 69.5266; counts: 989
sfh 0.39481 59.6398 72.6092 44.7317 #avg: 75.8549; avg_err: 2.13779; sd: 67.1961; counts: 989
sfh 0.399872 55.4823 70.1487 41.3962 #avg: 72.1939; avg_err: 2.05207; sd: 64.5017; counts: 989
sfh 0.404935 55.03 65.2 42.0877 #avg: 67.0324; avg_err: 1.86858; sd: 58.7342; counts: 989
sfh 0.409997 50.7851 62.8569 38.0892 #avg: 64.7351; avg_err: 1.85756; sd: 58.3878; counts: 989
sfh 0.41506 47.5368 61.9532 35.3532 #avg: 62.1553; avg_err: 1.79133; sd: 56.3059; counts: 989
sfh 0.420122 45.1648 63.4252 35.6355 #avg: 58.5681; avg_err: 1.70697; sd: 53.6543; counts: 989
