#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.651470e+11 (median) + 4.744130e+11  / - 2.313230e+11
#SM    Stats: 1.793330e+10 (median) + 1.697380e+10  / - 9.193919e+09
#ObsSM Stats: 1.813460e+10 (median) + 1.765770e+10  / - 9.466230e+09
#VMP   Stats: 1.492600e+02 (median) + 2.308000e+01  / - 1.689999e+01
#ICL   Stats: 6.949230e+07 (median) + 1.916397e+08  / - 4.818210e+07
#SSFR  Stats: 4.004700e-11 (median) + 8.767406e-11  / - 3.801065e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 106966
sfh 0.060123 0 0 0 #avg: 5.99166e-06; avg_err: 2.10667e-06; sd: 0.000688997; counts: 106966
sfh 0.062373 0 0 0 #avg: 4.181e-05; avg_err: 9.06619e-06; sd: 0.00296514; counts: 106966
sfh 0.064623 0 0 0 #avg: 0.000140886; avg_err: 2.09501e-05; sd: 0.00685183; counts: 106966
sfh 0.066873 0 0 0 #avg: 0.000483297; avg_err: 5.51507e-05; sd: 0.0180373; counts: 106966
sfh 0.069123 0 0 0 #avg: 0.00103533; avg_err: 9.74739e-05; sd: 0.0318793; counts: 106966
sfh 0.071373 0 0 0 #avg: 0.00195116; avg_err: 0.000155696; sd: 0.0509213; counts: 106966
sfh 0.073623 0 0 0 #avg: 0.00275575; avg_err: 0.000159076; sd: 0.0520266; counts: 106966
sfh 0.075873 0 0 0 #avg: 0.00414661; avg_err: 0.000179079; sd: 0.0585689; counts: 106966
sfh 0.078123 0 0 0 #avg: 0.00617492; avg_err: 0.000243744; sd: 0.0797176; counts: 106966
sfh 0.080373 0 0 0 #avg: 0.00886854; avg_err: 0.000284068; sd: 0.092906; counts: 106966
sfh 0.082623 0 0 0 #avg: 0.0117705; avg_err: 0.000315472; sd: 0.103177; counts: 106966
sfh 0.085998 0 0.00235154 0 #avg: 0.0187452; avg_err: 0.000436749; sd: 0.142841; counts: 106966
