#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.891180e+10 (median) + 1.300000e+10  / - 7.289699e+09
#SM    Stats: 1.364970e+07 (median) + 2.271770e+07  / - 7.980940e+06
#ObsSM Stats: 1.384820e+07 (median) + 2.328030e+07  / - 8.174650e+06
#VMP   Stats: 4.884000e+01 (median) + 7.090000e+00  / - 5.420002e+00
#ICL   Stats: 0.000000e+00 (median) + 2.099380e+04  / - 0.000000e+00
#SSFR  Stats: 2.323002e-10 (median) + 3.018403e-10  / - 1.319537e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3272012
sfh 0.078123 0 0 0 #avg: 1.78156e-17; avg_err: 1.28445e-17; sd: 2.32341e-14; counts: 3272012
sfh 0.080373 0 0 0 #avg: 3.63544e-17; avg_err: 2.11561e-17; sd: 3.82686e-14; counts: 3272012
sfh 0.082623 0 0 0 #avg: 2.77697e-16; avg_err: 1.64983e-16; sd: 2.98432e-13; counts: 3272012
sfh 0.085998 0 0 0 #avg: 1.35299e-15; avg_err: 4.99508e-16; sd: 9.03545e-13; counts: 3272012
sfh 0.089373 0 0 0 #avg: 7.3971e-15; avg_err: 2.0242e-15; sd: 3.66151e-12; counts: 3272012
sfh 0.092748 0 0 0 #avg: 1.8034e-14; avg_err: 2.64777e-15; sd: 4.78948e-12; counts: 3272012
sfh 0.096123 0 0 0 #avg: 3.19609e-14; avg_err: 2.92207e-15; sd: 5.28565e-12; counts: 3272012
sfh 0.099498 0 0 0 #avg: 7.15283e-14; avg_err: 4.54831e-15; sd: 8.2273e-12; counts: 3272012
sfh 0.102873 0 0 0 #avg: 1.40844e-13; avg_err: 6.72469e-15; sd: 1.21641e-11; counts: 3272012
sfh 0.106248 0 0 0 #avg: 2.76379e-13; avg_err: 9.91331e-15; sd: 1.79319e-11; counts: 3272012
sfh 0.109623 0 0 0 #avg: 4.66115e-13; avg_err: 1.25998e-14; sd: 2.27914e-11; counts: 3272012
sfh 0.112998 0 0 0 #avg: 7.34297e-13; avg_err: 1.5485e-14; sd: 2.80103e-11; counts: 3272012
sfh 0.116373 0 0 0 #avg: 1.05178e-12; avg_err: 1.73912e-14; sd: 3.14584e-11; counts: 3272012
sfh 0.119748 0 0 0 #avg: 1.44501e-12; avg_err: 1.87297e-14; sd: 3.38796e-11; counts: 3272012
sfh 0.123123 0 0 0 #avg: 1.95133e-12; avg_err: 2.08955e-14; sd: 3.77972e-11; counts: 3272012
sfh 0.126498 0 0 0 #avg: 2.54718e-12; avg_err: 2.32514e-14; sd: 4.20588e-11; counts: 3272012
sfh 0.129873 0 0 0 #avg: 3.31975e-12; avg_err: 2.60862e-14; sd: 4.71866e-11; counts: 3272012
sfh 0.133248 0 0 0 #avg: 4.25448e-12; avg_err: 2.88381e-14; sd: 5.21644e-11; counts: 3272012
sfh 0.136623 0 0 0 #avg: 5.37131e-12; avg_err: 3.18995e-14; sd: 5.7702e-11; counts: 3272012
sfh 0.141685 0 0 0 #avg: 7.34306e-12; avg_err: 3.71828e-14; sd: 6.72589e-11; counts: 3272012
sfh 0.146748 0 0 0 #avg: 9.8394e-12; avg_err: 4.40131e-14; sd: 7.9614e-11; counts: 3272012
sfh 0.15181 0 0 0 #avg: 1.2775e-11; avg_err: 5.01615e-14; sd: 9.07356e-11; counts: 3272012
sfh 0.156873 0 0 0 #avg: 1.60373e-11; avg_err: 5.51303e-14; sd: 9.97236e-11; counts: 3272012
sfh 0.161935 0 0 0 #avg: 1.97964e-11; avg_err: 6.20505e-14; sd: 1.12241e-10; counts: 3272012
sfh 0.166998 0 5.96137e-12 0 #avg: 2.37604e-11; avg_err: 6.87636e-14; sd: 1.24384e-10; counts: 3272012
sfh 0.17206 0 1.58103e-11 0 #avg: 2.66627e-11; avg_err: 6.88883e-14; sd: 1.2461e-10; counts: 3272012
sfh 0.177123 0 2.58185e-11 0 #avg: 2.83788e-11; avg_err: 6.6322e-14; sd: 1.19968e-10; counts: 3272012
sfh 0.182185 0 3.4312e-11 0 #avg: 2.94074e-11; avg_err: 6.25795e-14; sd: 1.13198e-10; counts: 3272012
sfh 0.187248 0 4.12836e-11 0 #avg: 3.05917e-11; avg_err: 6.06467e-14; sd: 1.09702e-10; counts: 3272012
sfh 0.19231 0 4.72752e-11 0 #avg: 3.19077e-11; avg_err: 6.04284e-14; sd: 1.09307e-10; counts: 3272012
sfh 0.197373 0 5.20082e-11 0 #avg: 3.31374e-11; avg_err: 5.97925e-14; sd: 1.08157e-10; counts: 3272012
sfh 0.202435 0 5.59807e-11 0 #avg: 3.44069e-11; avg_err: 5.93033e-14; sd: 1.07272e-10; counts: 3272012
sfh 0.207498 0 5.93223e-11 0 #avg: 3.54965e-11; avg_err: 5.93339e-14; sd: 1.07327e-10; counts: 3272012
sfh 0.21256 0 6.21695e-11 0 #avg: 3.63732e-11; avg_err: 5.82115e-14; sd: 1.05297e-10; counts: 3272012
sfh 0.217623 9.90677e-13 6.37759e-11 9.90677e-13 #avg: 3.71743e-11; avg_err: 5.68154e-14; sd: 1.02772e-10; counts: 3272012
sfh 0.222685 2.38531e-12 6.00442e-11 2.38531e-12 #avg: 3.45108e-11; avg_err: 4.89524e-14; sd: 8.85486e-11; counts: 3272012
sfh 0.227748 3.92953e-12 5.7122e-11 3.92953e-12 #avg: 3.31676e-11; avg_err: 4.46433e-14; sd: 8.0754e-11; counts: 3272012
sfh 0.23281 5.45756e-12 5.44624e-11 5.45756e-12 #avg: 3.25759e-11; avg_err: 4.2816e-14; sd: 7.74486e-11; counts: 3272012
sfh 0.237873 6.77769e-12 5.24849e-11 6.77769e-12 #avg: 3.22231e-11; avg_err: 4.14142e-14; sd: 7.49129e-11; counts: 3272012
sfh 0.242935 7.94962e-12 5.09397e-11 7.94962e-12 #avg: 3.21652e-11; avg_err: 4.05746e-14; sd: 7.33943e-11; counts: 3272012
sfh 0.247998 8.93343e-12 4.87443e-11 8.93343e-12 #avg: 3.18728e-11; avg_err: 4.0098e-14; sd: 7.25321e-11; counts: 3272012
sfh 0.25306 9.87109e-12 4.80997e-11 9.87109e-12 #avg: 3.22138e-11; avg_err: 3.95735e-14; sd: 7.15834e-11; counts: 3272012
sfh 0.258123 1.07198e-11 4.71549e-11 1.07198e-11 #avg: 3.23545e-11; avg_err: 3.90206e-14; sd: 7.05832e-11; counts: 3272012
sfh 0.263185 1.14965e-11 4.6665e-11 1.14965e-11 #avg: 3.27248e-11; avg_err: 3.89133e-14; sd: 7.0389e-11; counts: 3272012
sfh 0.268248 1.23276e-11 4.67903e-11 1.23276e-11 #avg: 3.33516e-11; avg_err: 3.90688e-14; sd: 7.06704e-11; counts: 3272012
sfh 0.27331 1.30729e-11 4.64645e-11 1.30729e-11 #avg: 3.37702e-11; avg_err: 3.86771e-14; sd: 6.99619e-11; counts: 3272012
sfh 0.278373 1.37429e-11 4.66591e-11 1.37429e-11 #avg: 3.45349e-11; avg_err: 3.95031e-14; sd: 7.1456e-11; counts: 3272012
sfh 0.283435 1.43455e-11 4.62194e-11 1.43455e-11 #avg: 3.48256e-11; avg_err: 3.90706e-14; sd: 7.06737e-11; counts: 3272012
sfh 0.288498 1.50499e-11 4.65693e-11 1.50499e-11 #avg: 3.55576e-11; avg_err: 3.94322e-14; sd: 7.13277e-11; counts: 3272012
sfh 0.29356 1.56842e-11 4.68411e-11 1.56842e-11 #avg: 3.61997e-11; avg_err: 3.96659e-14; sd: 7.17505e-11; counts: 3272012
sfh 0.298623 1.63618e-11 4.7322e-11 1.62193e-11 #avg: 3.69373e-11; avg_err: 3.96069e-14; sd: 7.16437e-11; counts: 3272012
sfh 0.303685 1.70456e-11 4.77915e-11 1.66583e-11 #avg: 3.77932e-11; avg_err: 4.04684e-14; sd: 7.32022e-11; counts: 3272012
sfh 0.308748 1.77667e-11 4.8347e-11 1.70653e-11 #avg: 3.86385e-11; avg_err: 4.06302e-14; sd: 7.34947e-11; counts: 3272012
sfh 0.31381 1.84957e-11 4.89888e-11 1.74344e-11 #avg: 3.95415e-11; avg_err: 4.10999e-14; sd: 7.43443e-11; counts: 3272012
sfh 0.318873 1.92582e-11 4.97809e-11 1.78105e-11 #avg: 4.0496e-11; avg_err: 4.16326e-14; sd: 7.5308e-11; counts: 3272012
sfh 0.323935 1.99995e-11 5.08616e-11 1.8154e-11 #avg: 4.16332e-11; avg_err: 4.20066e-14; sd: 7.59845e-11; counts: 3272012
sfh 0.328997 2.08044e-11 5.16093e-11 1.85495e-11 #avg: 4.25801e-11; avg_err: 4.21969e-14; sd: 7.63288e-11; counts: 3272012
