#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.317650e+12 (median) + 3.325000e+12  / - 1.214710e+12
#SM    Stats: 5.215600e+10 (median) + 2.459180e+10  / - 2.144490e+10
#ObsSM Stats: 8.271390e+10 (median) + 4.700710e+10  / - 2.141780e+10
#VMP   Stats: 4.042200e+02 (median) + 1.018100e+02  / - 6.257001e+01
#ICL   Stats: 6.654700e+08 (median) + 1.238940e+09  / - 4.757070e+08
#SSFR  Stats: 1.054304e-12 (median) + 1.449628e-12  / - 6.417347e-13
sfh 0.055623 0 0 0 #avg: 3.41823e-07; avg_err: 2.4953e-07; sd: 2.92067e-06; counts: 138
sfh 0.060123 0 0.000178385 0 #avg: 0.00601002; avg_err: 0.00205417; sd: 0.0240434; counts: 138
sfh 0.062373 0 0.0383242 0 #avg: 0.0342535; avg_err: 0.00777859; sd: 0.0910461; counts: 138
sfh 0.064623 0 0.162073 0 #avg: 0.076254; avg_err: 0.0158767; sd: 0.185832; counts: 138
sfh 0.066873 0 0.473107 0 #avg: 0.198161; avg_err: 0.03376; sd: 0.39515; counts: 138
sfh 0.069123 0.0462037 0.759072 0.0462037 #avg: 0.378939; avg_err: 0.0578074; sd: 0.676619; counts: 138
sfh 0.071373 0.136127 1.47614 0.136127 #avg: 0.629815; avg_err: 0.0753535; sd: 0.88199; counts: 138
sfh 0.073623 0.35147 2.1309 0.35147 #avg: 1.04932; avg_err: 0.127029; sd: 1.48684; counts: 138
sfh 0.075873 0.502639 2.39719 0.502639 #avg: 1.48324; avg_err: 0.212624; sd: 2.4887; counts: 138
sfh 0.078123 0.549525 3.47384 0.541751 #avg: 1.88081; avg_err: 0.261885; sd: 3.06529; counts: 138
sfh 0.080373 0.800882 3.88924 0.763112 #avg: 2.38682; avg_err: 0.35523; sd: 4.15786; counts: 138
sfh 0.082623 0.860881 3.31842 0.794916 #avg: 2.31235; avg_err: 0.306976; sd: 3.59306; counts: 138
