#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.048380e+10 (median) + 4.560300e+09  / - 3.419090e+09
#SM    Stats: 2.007790e+06 (median) + 5.202410e+06  / - 1.632566e+06
#ObsSM Stats: 1.975520e+06 (median) + 5.296690e+06  / - 1.609873e+06
#VMP   Stats: 4.463000e+01 (median) + 8.029999e+00  / - 8.290001e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 4.038817e-10 (median) + 4.754577e-10  / - 2.185200e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 917361
sfh 0.060123 0 0 0 #avg: 9.38317e-12; avg_err: 9.38317e-12; sd: 8.98709e-09; counts: 917361
sfh 0.062373 0 0 0 #avg: 5.41777e-11; avg_err: 5.41777e-11; sd: 5.18908e-08; counts: 917361
sfh 0.064623 0 0 0 #avg: 8.63667e-08; avg_err: 8.08172e-08; sd: 7.74059e-05; counts: 917361
sfh 0.066873 0 0 0 #avg: 4.94063e-07; avg_err: 3.28101e-07; sd: 0.000314251; counts: 917361
sfh 0.069123 0 0 0 #avg: 8.75431e-07; avg_err: 6.5172e-07; sd: 0.00062421; counts: 917361
sfh 0.071373 0 0 0 #avg: 1.04749e-06; avg_err: 6.91574e-07; sd: 0.000662382; counts: 917361
sfh 0.073623 0 0 0 #avg: 1.19575e-06; avg_err: 6.10308e-07; sd: 0.000584546; counts: 917361
sfh 0.075873 0 0 0 #avg: 2.68859e-06; avg_err: 1.3936e-06; sd: 0.00133477; counts: 917361
sfh 0.078123 0 0 0 #avg: 2.83912e-06; avg_err: 8.26685e-07; sd: 0.00079179; counts: 917361
sfh 0.080373 0 0 0 #avg: 3.82498e-06; avg_err: 7.6804e-07; sd: 0.000735621; counts: 917361
sfh 0.082623 0 0 0 #avg: 6.2688e-06; avg_err: 1.13134e-06; sd: 0.00108359; counts: 917361
sfh 0.085998 0 0 0 #avg: 1.04582e-05; avg_err: 1.5783e-06; sd: 0.00151168; counts: 917361
sfh 0.089373 0 0 0 #avg: 1.55221e-05; avg_err: 1.73439e-06; sd: 0.00166118; counts: 917361
sfh 0.092748 0 0 0 #avg: 2.18314e-05; avg_err: 2.19869e-06; sd: 0.00210588; counts: 917361
sfh 0.096123 0 0 0 #avg: 2.96343e-05; avg_err: 2.5187e-06; sd: 0.00241238; counts: 917361
sfh 0.099498 0 0 0 #avg: 3.99616e-05; avg_err: 3.07671e-06; sd: 0.00294684; counts: 917361
sfh 0.102873 0 0 0 #avg: 4.78758e-05; avg_err: 3.30891e-06; sd: 0.00316924; counts: 917361
sfh 0.106248 0 0 0 #avg: 6.04433e-05; avg_err: 3.48331e-06; sd: 0.00333627; counts: 917361
sfh 0.109623 0 0 0 #avg: 7.72752e-05; avg_err: 3.95237e-06; sd: 0.00378554; counts: 917361
sfh 0.112998 0 0 0 #avg: 9.13723e-05; avg_err: 4.0347e-06; sd: 0.00386439; counts: 917361
sfh 0.116373 0 0 0 #avg: 0.000105818; avg_err: 3.8448e-06; sd: 0.00368251; counts: 917361
sfh 0.119748 0 0 0 #avg: 0.000123348; avg_err: 4.00683e-06; sd: 0.0038377; counts: 917361
sfh 0.123123 0 0 0 #avg: 0.000142591; avg_err: 4.42002e-06; sd: 0.00423345; counts: 917361
sfh 0.126498 0 0 0 #avg: 0.000167187; avg_err: 4.59324e-06; sd: 0.00439935; counts: 917361
sfh 0.129873 0 0 0 #avg: 0.00019498; avg_err: 4.74259e-06; sd: 0.0045424; counts: 917361
sfh 0.133248 0 0 0 #avg: 0.000225835; avg_err: 5.18891e-06; sd: 0.00496988; counts: 917361
sfh 0.136623 0 0 0 #avg: 0.000252659; avg_err: 4.75782e-06; sd: 0.00455699; counts: 917361
sfh 0.141685 0 0 0 #avg: 0.000291725; avg_err: 4.50107e-06; sd: 0.00431108; counts: 917361
sfh 0.146748 0 0 0 #avg: 0.00034029; avg_err: 4.59712e-06; sd: 0.00440307; counts: 917361
sfh 0.15181 0 0 0 #avg: 0.000397683; avg_err: 4.84541e-06; sd: 0.00464088; counts: 917361
sfh 0.156873 0 0 0 #avg: 0.000454634; avg_err: 4.69588e-06; sd: 0.00449766; counts: 917361
sfh 0.161935 0 0 0 #avg: 0.000517541; avg_err: 4.8677e-06; sd: 0.00466223; counts: 917361
sfh 0.166998 0 0 0 #avg: 0.000577285; avg_err: 4.65145e-06; sd: 0.00445511; counts: 917361
sfh 0.17206 0 0.000128102 0 #avg: 0.000618219; avg_err: 4.3811e-06; sd: 0.00419617; counts: 917361
sfh 0.177123 0 0.000280575 0 #avg: 0.000638072; avg_err: 4.12951e-06; sd: 0.0039552; counts: 917361
sfh 0.182185 0 0.000424743 0 #avg: 0.000649987; avg_err: 3.95931e-06; sd: 0.00379218; counts: 917361
sfh 0.187248 0 0.000552455 0 #avg: 0.000667512; avg_err: 3.92431e-06; sd: 0.00375866; counts: 917361
sfh 0.19231 0 0.000654352 0 #avg: 0.000678531; avg_err: 3.82048e-06; sd: 0.00365921; counts: 917361
sfh 0.197373 0 0.000729554 0 #avg: 0.000684911; avg_err: 3.6288e-06; sd: 0.00347563; counts: 917361
sfh 0.202435 0 0.00078603 0 #avg: 0.000692312; avg_err: 3.52692e-06; sd: 0.00337804; counts: 917361
sfh 0.207498 0 0.000831785 0 #avg: 0.000697681; avg_err: 3.48648e-06; sd: 0.00333931; counts: 917361
sfh 0.21256 0 0.00087355 0 #avg: 0.000700446; avg_err: 3.325e-06; sd: 0.00318465; counts: 917361
sfh 0.217623 0 0.000912338 0 #avg: 0.000706125; avg_err: 3.19005e-06; sd: 0.0030554; counts: 917361
sfh 0.222685 0 0.00089671 0 #avg: 0.000656466; avg_err: 2.84621e-06; sd: 0.00272607; counts: 917361
sfh 0.227748 3.41922e-06 0.000878885 3.41922e-06 #avg: 0.000628532; avg_err: 2.66685e-06; sd: 0.00255428; counts: 917361
sfh 0.23281 1.57138e-05 0.000847769 1.57138e-05 #avg: 0.000616679; avg_err: 2.59881e-06; sd: 0.00248912; counts: 917361
sfh 0.237873 2.963e-05 0.000825411 2.963e-05 #avg: 0.000605578; avg_err: 2.5655e-06; sd: 0.0024572; counts: 917361
sfh 0.242935 4.30334e-05 0.000806264 4.30334e-05 #avg: 0.000599329; avg_err: 2.52068e-06; sd: 0.00241428; counts: 917361
sfh 0.247998 5.66111e-05 0.000767823 5.66111e-05 #avg: 0.000590209; avg_err: 2.43373e-06; sd: 0.002331; counts: 917361
sfh 0.25306 6.71092e-05 0.000759333 6.71092e-05 #avg: 0.000589549; avg_err: 2.36561e-06; sd: 0.00226575; counts: 917361
sfh 0.258123 7.65444e-05 0.000744227 7.65444e-05 #avg: 0.000586907; avg_err: 2.38498e-06; sd: 0.00228431; counts: 917361
sfh 0.263185 8.39539e-05 0.000738031 8.39539e-05 #avg: 0.000583668; avg_err: 2.23949e-06; sd: 0.00214496; counts: 917361
sfh 0.268248 9.0616e-05 0.000745483 9.0616e-05 #avg: 0.000584332; avg_err: 2.20718e-06; sd: 0.00211402; counts: 917361
sfh 0.27331 9.67885e-05 0.000739163 9.67885e-05 #avg: 0.000583805; avg_err: 2.19087e-06; sd: 0.00209839; counts: 917361
sfh 0.278373 0.00010202 0.000743355 0.00010202 #avg: 0.000588274; avg_err: 2.25195e-06; sd: 0.00215689; counts: 917361
sfh 0.283435 0.000107129 0.000733132 0.000107129 #avg: 0.000584417; avg_err: 2.21226e-06; sd: 0.00211888; counts: 917361
