#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 9.685290e+10 (median) + 7.035309e+10  / - 4.101470e+10
#SM    Stats: 2.122590e+08 (median) + 2.440740e+08  / - 1.123100e+08
#ObsSM Stats: 2.803180e+08 (median) + 1.525670e+08  / - 7.814701e+07
#VMP   Stats: 1.228000e+02 (median) + 2.445000e+01  / - 1.997000e+01
#ICL   Stats: 2.138330e+06 (median) + 1.109817e+07  / - 2.138330e+06
#SSFR  Stats: 1.177584e-09 (median) + 2.621322e-09  / - 8.098674e-10
sfh 0.055623 0 0 0 #avg: 1.19e-11; avg_err: 1.19e-11; sd: 5.02799e-09; counts: 178523
sfh 0.060123 0 0 0 #avg: 5.84324e-06; avg_err: 1.56401e-06; sd: 0.000660825; counts: 178523
sfh 0.062373 0 0 0 #avg: 6.39466e-05; avg_err: 8.94784e-06; sd: 0.00378063; counts: 178523
sfh 0.064623 0 0 0 #avg: 0.000260294; avg_err: 2.67039e-05; sd: 0.0112829; counts: 178523
sfh 0.066873 0 0 0 #avg: 0.000698384; avg_err: 5.0799e-05; sd: 0.0214635; counts: 178523
sfh 0.069123 0 0 0 #avg: 0.00155839; avg_err: 8.26729e-05; sd: 0.0349308; counts: 178523
sfh 0.071373 0 0 0 #avg: 0.00285799; avg_err: 0.000122528; sd: 0.0517702; counts: 178523
sfh 0.073623 0 0 0 #avg: 0.00467079; avg_err: 0.000158921; sd: 0.0671469; counts: 178523
sfh 0.075873 0 0 0 #avg: 0.00711105; avg_err: 0.000184113; sd: 0.077791; counts: 178523
sfh 0.078123 0 0 0 #avg: 0.0101934; avg_err: 0.000207782; sd: 0.0877919; counts: 178523
sfh 0.080373 0 0 0 #avg: 0.0144184; avg_err: 0.000244984; sd: 0.10351; counts: 178523
sfh 0.082623 0 0.00280425 0 #avg: 0.0182612; avg_err: 0.000244247; sd: 0.103199; counts: 178523
sfh 0.085998 0 0.0219302 0 #avg: 0.0284081; avg_err: 0.000304467; sd: 0.128643; counts: 178523
sfh 0.089373 0 0.0496249 0 #avg: 0.039536; avg_err: 0.000344474; sd: 0.145547; counts: 178523
sfh 0.092748 0 0.0811808 0 #avg: 0.0527811; avg_err: 0.000398937; sd: 0.168558; counts: 178523
sfh 0.096123 0.00452564 0.10794 0.00452564 #avg: 0.0677799; avg_err: 0.000448406; sd: 0.18946; counts: 178523
sfh 0.099498 0.0145896 0.12878 0.0145896 #avg: 0.083064; avg_err: 0.000500304; sd: 0.211388; counts: 178523
sfh 0.102873 0.0266391 0.144777 0.0266391 #avg: 0.0986989; avg_err: 0.000545575; sd: 0.230516; counts: 178523
sfh 0.106248 0.0384175 0.160987 0.0384175 #avg: 0.11526; avg_err: 0.000593823; sd: 0.250901; counts: 178523
sfh 0.109623 0.0502264 0.176936 0.0499137 #avg: 0.132381; avg_err: 0.000633637; sd: 0.267724; counts: 178523
sfh 0.112998 0.061112 0.19487 0.0571694 #avg: 0.150478; avg_err: 0.000695933; sd: 0.294045; counts: 178523
sfh 0.116373 0.0716273 0.211903 0.0631756 #avg: 0.167287; avg_err: 0.000745807; sd: 0.315118; counts: 178523
sfh 0.119748 0.0822577 0.233071 0.0696892 #avg: 0.185358; avg_err: 0.000804656; sd: 0.339982; counts: 178523
sfh 0.123123 0.0932854 0.252188 0.0765341 #avg: 0.203587; avg_err: 0.000851732; sd: 0.359873; counts: 178523
sfh 0.126498 0.10436 0.267704 0.0831275 #avg: 0.22064; avg_err: 0.00090148; sd: 0.380892; counts: 178523
sfh 0.129873 0.11548 0.288754 0.0895203 #avg: 0.239013; avg_err: 0.000954608; sd: 0.40334; counts: 178523
sfh 0.133248 0.127315 0.30737 0.0965403 #avg: 0.257727; avg_err: 0.00100851; sd: 0.426116; counts: 178523
sfh 0.136623 0.140118 0.327762 0.104201 #avg: 0.275939; avg_err: 0.00102677; sd: 0.433831; counts: 178523
sfh 0.141685 0.158091 0.356907 0.115264 #avg: 0.303409; avg_err: 0.00109926; sd: 0.464456; counts: 178523
sfh 0.146748 0.177472 0.383366 0.126681 #avg: 0.330951; avg_err: 0.00117229; sd: 0.495314; counts: 178523
sfh 0.15181 0.196291 0.406396 0.137776 #avg: 0.357232; avg_err: 0.00123885; sd: 0.523437; counts: 178523
sfh 0.156873 0.214588 0.434057 0.148672 #avg: 0.383803; avg_err: 0.00128688; sd: 0.543729; counts: 178523
sfh 0.161935 0.233059 0.458229 0.159341 #avg: 0.410331; avg_err: 0.00135413; sd: 0.572145; counts: 178523
sfh 0.166998 0.252506 0.482478 0.170078 #avg: 0.436974; avg_err: 0.00141403; sd: 0.597452; counts: 178523
sfh 0.17206 0.269236 0.502184 0.179207 #avg: 0.460155; avg_err: 0.00146468; sd: 0.618854; counts: 178523
sfh 0.177123 0.286737 0.523208 0.188546 #avg: 0.484177; avg_err: 0.00150818; sd: 0.637233; counts: 178523
sfh 0.182185 0.304148 0.554568 0.20024 #avg: 0.509548; avg_err: 0.0015595; sd: 0.658917; counts: 178523
sfh 0.187248 0.317119 0.591909 0.211333 #avg: 0.537419; avg_err: 0.00166874; sd: 0.705075; counts: 178523
sfh 0.19231 0.325451 0.643217 0.220746 #avg: 0.570308; avg_err: 0.00183397; sd: 0.774888; counts: 178523
sfh 0.197373 0.32735 0.70519 0.226844 #avg: 0.608304; avg_err: 0.0020875; sd: 0.882008; counts: 178523
sfh 0.202435 0.320888 0.776362 0.225976 #avg: 0.664618; avg_err: 0.00264674; sd: 1.1183; counts: 178523
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 178523
iclh 0.060123 0 0 0 #avg: 3.31697e-07; avg_err: 3.31042e-07; sd: 0.000139871; counts: 178523
iclh 0.062373 0 0 0 #avg: 4.89003e-06; avg_err: 2.45899e-06; sd: 0.00103897; counts: 178523
iclh 0.064623 0 0 0 #avg: 1.18683e-05; avg_err: 4.51969e-06; sd: 0.00190965; counts: 178523
iclh 0.066873 0 0 0 #avg: 2.39453e-05; avg_err: 5.50933e-06; sd: 0.0023278; counts: 178523
iclh 0.069123 0 0 0 #avg: 4.46008e-05; avg_err: 1.04763e-05; sd: 0.00442645; counts: 178523
iclh 0.071373 0 0 0 #avg: 8.07647e-05; avg_err: 8.98891e-06; sd: 0.00379798; counts: 178523
iclh 0.073623 0 0 0 #avg: 0.00016729; avg_err: 1.67262e-05; sd: 0.00706714; counts: 178523
iclh 0.075873 0 0 0 #avg: 0.000287698; avg_err: 1.86789e-05; sd: 0.00789218; counts: 178523
iclh 0.078123 0 0 0 #avg: 0.000476181; avg_err: 2.54203e-05; sd: 0.0107405; counts: 178523
iclh 0.080373 0 0 0 #avg: 0.000775474; avg_err: 3.07759e-05; sd: 0.0130034; counts: 178523
iclh 0.082623 0 0 0 #avg: 0.0011748; avg_err: 4.0616e-05; sd: 0.017161; counts: 178523
iclh 0.085998 0 0 0 #avg: 0.00191526; avg_err: 8.32e-05; sd: 0.0351535; counts: 178523
iclh 0.089373 0 0 0 #avg: 0.0030562; avg_err: 7.02263e-05; sd: 0.0296719; counts: 178523
iclh 0.092748 0 0 0 #avg: 0.00447954; avg_err: 7.81199e-05; sd: 0.0330071; counts: 178523
iclh 0.096123 0 0.00169383 0 #avg: 0.00629681; avg_err: 7.93872e-05; sd: 0.0335426; counts: 178523
iclh 0.099498 0 0.00625671 0 #avg: 0.00831693; avg_err: 9.00174e-05; sd: 0.038034; counts: 178523
iclh 0.102873 0 0.0123345 0 #avg: 0.010424; avg_err: 9.18329e-05; sd: 0.0388011; counts: 178523
