#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.816180e+12 (median) + 4.670621e+12  / - 2.439710e+12
#SM    Stats: 9.834920e+10 (median) + 5.805280e+10  / - 4.129730e+10
#ObsSM Stats: 9.880230e+10 (median) + 6.274069e+10  / - 4.266670e+10
#VMP   Stats: 3.151900e+02 (median) + 4.731000e+01  / - 3.616000e+01
#ICL   Stats: 3.957940e+09 (median) + 1.210416e+10  / - 2.758050e+09
#SSFR  Stats: 1.597246e-12 (median) + 2.981486e-12  / - 1.095621e-12
sfh 0.055623 0 0 0 #avg: 2.28626e-19; avg_err: 2.24026e-19; sd: 2.58564e-17; counts: 13322
sfh 0.060123 0 0 0 #avg: 2.79708e-15; avg_err: 4.16625e-16; sd: 4.80854e-14; counts: 13322
sfh 0.062373 0 0 0 #avg: 2.00078e-14; avg_err: 1.97752e-15; sd: 2.28238e-13; counts: 13322
sfh 0.064623 0 0 0 #avg: 7.84263e-14; avg_err: 5.53992e-15; sd: 6.39399e-13; counts: 13322
sfh 0.066873 0 0 0 #avg: 2.06192e-13; avg_err: 1.30563e-14; sd: 1.50692e-12; counts: 13322
sfh 0.069123 0 2.96844e-20 0 #avg: 4.38089e-13; avg_err: 2.2712e-14; sd: 2.62134e-12; counts: 13322
sfh 0.071373 0 3.16385e-13 0 #avg: 7.62924e-13; avg_err: 3.32547e-14; sd: 3.83815e-12; counts: 13322
sfh 0.073623 0 8.81363e-13 0 #avg: 1.19255e-12; avg_err: 5.08751e-14; sd: 5.87184e-12; counts: 13322
sfh 0.075873 0 1.76274e-12 0 #avg: 1.73706e-12; avg_err: 7.12375e-14; sd: 8.222e-12; counts: 13322
sfh 0.078123 7.81831e-14 2.66905e-12 7.81831e-14 #avg: 2.29524e-12; avg_err: 8.52425e-14; sd: 9.83841e-12; counts: 13322
sfh 0.080373 2.98243e-13 3.6727e-12 2.98243e-13 #avg: 2.81019e-12; avg_err: 8.07453e-14; sd: 9.31935e-12; counts: 13322
sfh 0.082623 6.33009e-13 4.32465e-12 6.33009e-13 #avg: 3.26124e-12; avg_err: 8.34047e-14; sd: 9.62628e-12; counts: 13322
sfh 0.085998 1.35307e-12 5.91322e-12 1.32918e-12 #avg: 4.69028e-12; avg_err: 1.03091e-13; sd: 1.18984e-11; counts: 13322
sfh 0.089373 2.3019e-12 7.62501e-12 2.0869e-12 #avg: 6.34572e-12; avg_err: 1.40565e-13; sd: 1.62235e-11; counts: 13322
sfh 0.092748 3.42908e-12 9.46902e-12 2.86009e-12 #avg: 8.47725e-12; avg_err: 2.03269e-13; sd: 2.34606e-11; counts: 13322
sfh 0.096123 4.74611e-12 1.16636e-11 3.74037e-12 #avg: 1.07181e-11; avg_err: 2.21862e-13; sd: 2.56066e-11; counts: 13322
sfh 0.099498 6.13226e-12 1.33746e-11 4.52758e-12 #avg: 1.31946e-11; avg_err: 2.46845e-13; sd: 2.849e-11; counts: 13322
sfh 0.102873 7.57942e-12 1.60676e-11 5.37016e-12 #avg: 1.59317e-11; avg_err: 3.04539e-13; sd: 3.51489e-11; counts: 13322
sfh 0.106248 9.24362e-12 1.8528e-11 6.31278e-12 #avg: 1.92151e-11; avg_err: 3.84737e-13; sd: 4.44051e-11; counts: 13322
sfh 0.109623 1.08582e-11 2.14727e-11 7.11066e-12 #avg: 2.27169e-11; avg_err: 4.61579e-13; sd: 5.32739e-11; counts: 13322
sfh 0.112998 1.25756e-11 2.47173e-11 8.17104e-12 #avg: 2.58804e-11; avg_err: 5.1078e-13; sd: 5.89525e-11; counts: 13322
sfh 0.116373 1.43554e-11 2.86513e-11 9.22887e-12 #avg: 2.93039e-11; avg_err: 5.03913e-13; sd: 5.816e-11; counts: 13322
sfh 0.119748 1.60318e-11 3.20633e-11 1.02854e-11 #avg: 3.27143e-11; avg_err: 5.557e-13; sd: 6.4137e-11; counts: 13322
sfh 0.123123 1.78344e-11 3.54796e-11 1.12908e-11 #avg: 3.65299e-11; avg_err: 7.06665e-13; sd: 8.15609e-11; counts: 13322
sfh 0.126498 1.96462e-11 3.98261e-11 1.22674e-11 #avg: 4.0275e-11; avg_err: 7.72543e-13; sd: 8.91643e-11; counts: 13322
sfh 0.129873 2.17865e-11 4.33481e-11 1.36788e-11 #avg: 4.42727e-11; avg_err: 8.17486e-13; sd: 9.43514e-11; counts: 13322
sfh 0.133248 2.39314e-11 4.80601e-11 1.50432e-11 #avg: 4.82196e-11; avg_err: 7.84729e-13; sd: 9.05707e-11; counts: 13322
sfh 0.136623 2.61675e-11 5.20112e-11 1.64481e-11 #avg: 5.27267e-11; avg_err: 9.16428e-13; sd: 1.05771e-10; counts: 13322
