#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.732350e+12 (median) + 1.508830e+12  / - 7.205899e+11
#SM    Stats: 5.281510e+10 (median) + 3.456949e+10  / - 2.289200e+10
#ObsSM Stats: 5.329670e+10 (median) + 3.700170e+10  / - 2.366300e+10
#VMP   Stats: 2.184400e+02 (median) + 3.433000e+01  / - 2.525000e+01
#ICL   Stats: 5.328850e+08 (median) + 1.749465e+09  / - 3.688930e+08
#SSFR  Stats: 4.547915e-12 (median) + 7.266089e-11  / - 3.752819e-12
sfh 0.055623 0 0 0 #avg: 1.52326e-19; avg_err: 1.51395e-19; sd: 3.41606e-17; counts: 50914
sfh 0.060123 0 0 0 #avg: 8.79684e-16; avg_err: 1.50572e-16; sd: 3.3975e-14; counts: 50914
sfh 0.062373 0 0 0 #avg: 5.72986e-15; avg_err: 6.65115e-16; sd: 1.50076e-13; counts: 50914
sfh 0.064623 0 0 0 #avg: 2.36876e-14; avg_err: 1.94928e-15; sd: 4.39834e-13; counts: 50914
sfh 0.066873 0 0 0 #avg: 6.69064e-14; avg_err: 4.04089e-15; sd: 9.11783e-13; counts: 50914
sfh 0.069123 0 0 0 #avg: 1.55782e-13; avg_err: 8.10907e-15; sd: 1.82972e-12; counts: 50914
sfh 0.071373 0 0 0 #avg: 2.6864e-13; avg_err: 1.17591e-14; sd: 2.65332e-12; counts: 50914
sfh 0.073623 0 0 0 #avg: 4.26421e-13; avg_err: 1.78636e-14; sd: 4.03073e-12; counts: 50914
sfh 0.075873 0 1.32538e-14 0 #avg: 6.32664e-13; avg_err: 2.30744e-14; sd: 5.20649e-12; counts: 50914
sfh 0.078123 0 2.90338e-13 0 #avg: 9.04836e-13; avg_err: 3.32955e-14; sd: 7.51276e-12; counts: 50914
sfh 0.080373 0 7.61713e-13 0 #avg: 1.14915e-12; avg_err: 3.115e-14; sd: 7.02867e-12; counts: 50914
sfh 0.082623 0 1.37656e-12 0 #avg: 1.41018e-12; avg_err: 3.77411e-14; sd: 8.51586e-12; counts: 50914
sfh 0.085998 2.11612e-14 2.59075e-12 2.11612e-14 #avg: 2.07585e-12; avg_err: 4.33158e-14; sd: 9.77374e-12; counts: 50914
sfh 0.089373 2.83301e-13 3.74086e-12 2.83301e-13 #avg: 2.80066e-12; avg_err: 5.10883e-14; sd: 1.15275e-11; counts: 50914
sfh 0.092748 7.38597e-13 4.79159e-12 7.38597e-13 #avg: 3.71087e-12; avg_err: 5.9605e-14; sd: 1.34492e-11; counts: 50914
sfh 0.096123 1.32341e-12 5.94008e-12 1.32341e-12 #avg: 4.74194e-12; avg_err: 7.11851e-14; sd: 1.60621e-11; counts: 50914
