#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 5.605880e+10 (median) + 3.030880e+10  / - 2.210290e+10
#SM    Stats: 9.049920e+07 (median) + 4.843680e+07  / - 2.588820e+07
#ObsSM Stats: 8.971190e+07 (median) + 7.290509e+07  / - 3.939060e+07
#VMP   Stats: 9.427000e+01 (median) + 9.350006e+00  / - 8.099998e+00
#ICL   Stats: 4.536400e+05 (median) + 4.934480e+06  / - 4.536400e+05
#SSFR  Stats: 8.573204e-10 (median) + 1.242867e-09  / - 5.086112e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 235237
sfh 0.060123 0 0 0 #avg: 2.38878e-15; avg_err: 1.90413e-15; sd: 9.23523e-13; counts: 235237
sfh 0.062373 0 0 0 #avg: 1.04789e-14; avg_err: 5.36127e-15; sd: 2.60028e-12; counts: 235237
sfh 0.064623 0 0 0 #avg: 4.68164e-14; avg_err: 2.63363e-14; sd: 1.27734e-11; counts: 235237
sfh 0.066873 0 0 0 #avg: 9.95039e-14; avg_err: 2.52782e-14; sd: 1.22602e-11; counts: 235237
sfh 0.069123 0 0 0 #avg: 3.01524e-13; avg_err: 5.27843e-14; sd: 2.5601e-11; counts: 235237
sfh 0.071373 0 0 0 #avg: 7.09237e-13; avg_err: 8.30333e-14; sd: 4.02721e-11; counts: 235237
sfh 0.073623 0 0 0 #avg: 1.54138e-12; avg_err: 1.36888e-13; sd: 6.63923e-11; counts: 235237
sfh 0.075873 0 0 0 #avg: 2.95069e-12; avg_err: 1.7051e-13; sd: 8.2699e-11; counts: 235237
sfh 0.078123 0 0 0 #avg: 5.31951e-12; avg_err: 2.19796e-13; sd: 1.06603e-10; counts: 235237
sfh 0.080373 0 0 0 #avg: 8.76452e-12; avg_err: 2.92121e-13; sd: 1.41682e-10; counts: 235237
sfh 0.082623 0 0 0 #avg: 1.363e-11; avg_err: 3.59374e-13; sd: 1.743e-10; counts: 235237
sfh 0.085998 0 0 0 #avg: 2.51679e-11; avg_err: 4.50272e-13; sd: 2.18387e-10; counts: 235237
sfh 0.089373 0 0 0 #avg: 4.21815e-11; avg_err: 5.86193e-13; sd: 2.8431e-10; counts: 235237
sfh 0.092748 0 0 0 #avg: 6.61544e-11; avg_err: 7.00064e-13; sd: 3.39539e-10; counts: 235237
sfh 0.096123 0 5.66772e-11 0 #avg: 9.71172e-11; avg_err: 8.58529e-13; sd: 4.16396e-10; counts: 235237
sfh 0.099498 0 1.54373e-10 0 #avg: 1.34612e-10; avg_err: 9.86666e-13; sd: 4.78544e-10; counts: 235237
sfh 0.102873 0 2.65064e-10 0 #avg: 1.73439e-10; avg_err: 1.09299e-12; sd: 5.30112e-10; counts: 235237
sfh 0.106248 0 3.73587e-10 0 #avg: 2.16136e-10; avg_err: 1.19498e-12; sd: 5.79581e-10; counts: 235237
sfh 0.109623 6.00881e-12 4.70107e-10 6.00881e-12 #avg: 2.59115e-10; avg_err: 1.28095e-12; sd: 6.21276e-10; counts: 235237
sfh 0.112998 3.94672e-11 5.23165e-10 3.94672e-11 #avg: 2.98636e-10; avg_err: 1.34906e-12; sd: 6.54311e-10; counts: 235237
sfh 0.116373 7.68856e-11 5.5261e-10 7.68856e-11 #avg: 3.32463e-10; avg_err: 1.3839e-12; sd: 6.71208e-10; counts: 235237
sfh 0.119748 1.11167e-10 5.76239e-10 1.11167e-10 #avg: 3.62737e-10; avg_err: 1.4053e-12; sd: 6.81585e-10; counts: 235237
sfh 0.123123 1.42489e-10 6.04478e-10 1.42489e-10 #avg: 3.9381e-10; avg_err: 1.43341e-12; sd: 6.95219e-10; counts: 235237
sfh 0.126498 1.74106e-10 6.36796e-10 1.74106e-10 #avg: 4.29517e-10; avg_err: 1.48931e-12; sd: 7.22334e-10; counts: 235237
sfh 0.129873 2.04696e-10 6.65782e-10 2.02278e-10 #avg: 4.63205e-10; avg_err: 1.53394e-12; sd: 7.43979e-10; counts: 235237
sfh 0.133248 2.36938e-10 6.84107e-10 2.23181e-10 #avg: 4.93887e-10; avg_err: 1.55701e-12; sd: 7.55167e-10; counts: 235237
sfh 0.136623 2.66438e-10 6.98687e-10 2.39885e-10 #avg: 5.21302e-10; avg_err: 1.56941e-12; sd: 7.61184e-10; counts: 235237
sfh 0.141685 3.06366e-10 7.13001e-10 2.6257e-10 #avg: 5.54792e-10; avg_err: 1.57285e-12; sd: 7.62851e-10; counts: 235237
sfh 0.146748 3.40705e-10 7.18867e-10 2.78971e-10 #avg: 5.82045e-10; avg_err: 1.56575e-12; sd: 7.59407e-10; counts: 235237
sfh 0.15181 3.70645e-10 7.11142e-10 2.90932e-10 #avg: 6.02932e-10; avg_err: 1.548e-12; sd: 7.50795e-10; counts: 235237
sfh 0.156873 3.91271e-10 7.03902e-10 2.94638e-10 #avg: 6.17763e-10; avg_err: 1.52358e-12; sd: 7.38951e-10; counts: 235237
sfh 0.161935 4.09587e-10 6.91982e-10 2.98118e-10 #avg: 6.26573e-10; avg_err: 1.48964e-12; sd: 7.22491e-10; counts: 235237
sfh 0.166998 4.25591e-10 6.73907e-10 3.00762e-10 #avg: 6.30993e-10; avg_err: 1.44099e-12; sd: 6.98897e-10; counts: 235237
sfh 0.17206 4.32899e-10 6.50612e-10 2.97852e-10 #avg: 6.28132e-10; avg_err: 1.38398e-12; sd: 6.71247e-10; counts: 235237
sfh 0.177123 4.39097e-10 6.39995e-10 2.94461e-10 #avg: 6.27674e-10; avg_err: 1.34283e-12; sd: 6.51288e-10; counts: 235237
sfh 0.182185 4.47321e-10 6.19943e-10 2.93554e-10 #avg: 6.26193e-10; avg_err: 1.29949e-12; sd: 6.30269e-10; counts: 235237
sfh 0.187248 4.48491e-10 6.03161e-10 2.8914e-10 #avg: 6.19769e-10; avg_err: 1.25288e-12; sd: 6.07659e-10; counts: 235237
sfh 0.19231 4.50301e-10 5.84405e-10 2.84416e-10 #avg: 6.13254e-10; avg_err: 1.21084e-12; sd: 5.87273e-10; counts: 235237
sfh 0.197373 4.50155e-10 5.67859e-10 2.78793e-10 #avg: 6.07724e-10; avg_err: 1.18184e-12; sd: 5.73206e-10; counts: 235237
sfh 0.202435 4.46223e-10 5.51957e-10 2.70363e-10 #avg: 5.99408e-10; avg_err: 1.14131e-12; sd: 5.53548e-10; counts: 235237
sfh 0.207498 4.438e-10 5.33566e-10 2.63498e-10 #avg: 5.90829e-10; avg_err: 1.1082e-12; sd: 5.37489e-10; counts: 235237
sfh 0.21256 4.42816e-10 5.15753e-10 2.58597e-10 #avg: 5.83604e-10; avg_err: 1.0736e-12; sd: 5.20707e-10; counts: 235237
sfh 0.217623 4.38893e-10 5.01032e-10 2.51977e-10 #avg: 5.75117e-10; avg_err: 1.0365e-12; sd: 5.02715e-10; counts: 235237
sfh 0.222685 4.35061e-10 4.90419e-10 2.44608e-10 #avg: 5.68292e-10; avg_err: 1.01255e-12; sd: 4.91098e-10; counts: 235237
sfh 0.227748 4.3407e-10 4.75858e-10 2.41454e-10 #avg: 5.62745e-10; avg_err: 9.87926e-13; sd: 4.79156e-10; counts: 235237
sfh 0.23281 4.3207e-10 4.76033e-10 2.38561e-10 #avg: 5.60335e-10; avg_err: 9.74452e-13; sd: 4.7262e-10; counts: 235237
sfh 0.237873 4.28275e-10 4.64875e-10 2.32742e-10 #avg: 5.54083e-10; avg_err: 9.5634e-13; sd: 4.63836e-10; counts: 235237
sfh 0.242935 4.25066e-10 4.5274e-10 2.29042e-10 #avg: 5.46922e-10; avg_err: 9.35177e-13; sd: 4.53571e-10; counts: 235237
sfh 0.247998 4.22852e-10 4.44522e-10 2.2432e-10 #avg: 5.42897e-10; avg_err: 9.19946e-13; sd: 4.46184e-10; counts: 235237
sfh 0.25306 4.19595e-10 4.31791e-10 2.20658e-10 #avg: 5.35618e-10; avg_err: 8.9673e-13; sd: 4.34924e-10; counts: 235237
sfh 0.258123 4.18683e-10 4.27339e-10 2.1847e-10 #avg: 5.33386e-10; avg_err: 8.84381e-13; sd: 4.28935e-10; counts: 235237
