#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.741180e+11 (median) + 3.970620e+11  / - 1.616180e+11
#SM    Stats: 6.686440e+09 (median) + 8.306160e+09  / - 3.396690e+09
#ObsSM Stats: 6.570090e+09 (median) + 1.162621e+10  / - 4.149750e+09
#VMP   Stats: 2.461800e+02 (median) + 3.772000e+01  / - 2.071999e+01
#ICL   Stats: 6.186120e+07 (median) + 1.478848e+08  / - 4.640340e+07
#SSFR  Stats: 3.206372e-09 (median) + 5.842760e-09  / - 2.106146e-09
sfh 0.055623 0 0 0 #avg: 1.24328e-06; avg_err: 1.18302e-06; sd: 0.000145531; counts: 15134
hm_mp 0.133248 1.03235e+11 9.4118e+10 5.53821e+10 #avg: 1.22247e+11; avg_err: 6.81082e+08; sd: 8.37842e+10; counts: 15134
hm_mp 0.136623 1.19412e+11 1.03529e+11 6.22061e+10 #avg: 1.3981e+11; avg_err: 7.52905e+08; sd: 9.26195e+10; counts: 15134
hm_mp 0.141685 1.45853e+11 1.19147e+11 7.27059e+10 #avg: 1.69006e+11; avg_err: 8.69373e+08; sd: 1.06947e+11; counts: 15134
hm_mp 0.146748 1.77059e+11 1.34853e+11 8.47649e+10 #avg: 2.02248e+11; avg_err: 9.90128e+08; sd: 1.21802e+11; counts: 15134
hm_mp 0.15181 2.12353e+11 1.50882e+11 9.75e+10 #avg: 2.39296e+11; avg_err: 1.11663e+09; sd: 1.37364e+11; counts: 15134
hm_mp 0.156873 2.51324e+11 1.675e+11 1.10486e+11 #avg: 2.8066e+11; avg_err: 1.2456e+09; sd: 1.53229e+11; counts: 15134
hm_mp 0.161935 2.96324e+11 1.83088e+11 1.25e+11 #avg: 3.26607e+11; avg_err: 1.36837e+09; sd: 1.68332e+11; counts: 15134
hm_mp 0.166998 3.44853e+11 2.01176e+11 1.37941e+11 #avg: 3.76939e+11; avg_err: 1.48735e+09; sd: 1.82968e+11; counts: 15134
hm_mp 0.17206 3.98529e+11 2.17942e+11 1.48235e+11 #avg: 4.3248e+11; avg_err: 1.60329e+09; sd: 1.9723e+11; counts: 15134
hm_mp 0.177123 4.57206e+11 2.33088e+11 1.56324e+11 #avg: 4.93856e+11; avg_err: 1.71282e+09; sd: 2.10704e+11; counts: 15134
hm_mp 0.182185 5.16471e+11 2.56029e+11 1.55736e+11 #avg: 5.6072e+11; avg_err: 1.81553e+09; sd: 2.2334e+11; counts: 15134
hm_mp 0.187248 5.77206e+11 2.90588e+11 1.49853e+11 #avg: 6.3227e+11; avg_err: 1.91978e+09; sd: 2.36165e+11; counts: 15134
hm_mp 0.19231 6.39265e+11 3.24411e+11 1.43824e+11 #avg: 7.08348e+11; avg_err: 2.02823e+09; sd: 2.49505e+11; counts: 15134
hm_mp 0.197373 7.05588e+11 3.56622e+11 1.48676e+11 #avg: 7.87983e+11; avg_err: 2.14808e+09; sd: 2.64249e+11; counts: 15134
hm_mp 0.202435 7.74118e+11 3.97062e+11 1.61618e+11 #avg: 8.70248e+11; avg_err: 2.32584e+09; sd: 2.86116e+11; counts: 15134
sfr_mp 0.055623 0 0 0 #avg: 1.24274e-06; avg_err: 1.18302e-06; sd: 0.000145531; counts: 15134
sfr_mp 0.060123 0 0 0 #avg: 0.000459557; avg_err: 5.36454e-05; sd: 0.00659925; counts: 15134
sfr_mp 0.062373 0 0 0 #avg: 0.00297365; avg_err: 0.000221733; sd: 0.0272767; counts: 15134
sfr_mp 0.064623 0 0 0 #avg: 0.00919028; avg_err: 0.000526621; sd: 0.0647829; counts: 15134
sfr_mp 0.066873 0 0 0 #avg: 0.0234266; avg_err: 0.00112999; sd: 0.139008; counts: 15134
sfr_mp 0.069123 0 0 0 #avg: 0.0451889; avg_err: 0.00183374; sd: 0.225579; counts: 15134
sfr_mp 0.071373 0 0.0312301 0 #avg: 0.0785465; avg_err: 0.00310694; sd: 0.382204; counts: 15134
sfr_mp 0.073623 0 0.0802935 0 #avg: 0.115418; avg_err: 0.00387725; sd: 0.476965; counts: 15134
sfr_mp 0.075873 0 0.152604 0 #avg: 0.16238; avg_err: 0.00545618; sd: 0.671199; counts: 15134
sfr_mp 0.078123 0 0.240948 0 #avg: 0.210596; avg_err: 0.00648969; sd: 0.798337; counts: 15134
sfr_mp 0.080373 0 0.328934 0 #avg: 0.258911; avg_err: 0.00735752; sd: 0.905094; counts: 15134
sfr_mp 0.082623 0.0152469 0.389245 0.0152469 #avg: 0.294956; avg_err: 0.00824076; sd: 1.01375; counts: 15134
sfr_mp 0.085998 0.0501388 0.520955 0.0501388 #avg: 0.419463; avg_err: 0.0116943; sd: 1.43859; counts: 15134
sfr_mp 0.089373 0.0905569 0.654249 0.0905569 #avg: 0.526544; avg_err: 0.013927; sd: 1.71324; counts: 15134
sfr_mp 0.092748 0.141609 0.839356 0.141609 #avg: 0.655234; avg_err: 0.015091; sd: 1.85644; counts: 15134
sfr_mp 0.096123 0.198609 1.02475 0.198609 #avg: 0.814226; avg_err: 0.0179068; sd: 2.20283; counts: 15134
sfr_mp 0.099498 0.255814 1.28065 0.240838 #avg: 1.02953; avg_err: 0.0226405; sd: 2.78515; counts: 15134
sfr_mp 0.102873 0.343155 1.61891 0.30835 #avg: 1.26805; avg_err: 0.0271143; sd: 3.3355; counts: 15134
sfr_mp 0.106248 0.444836 1.89754 0.390119 #avg: 1.52324; avg_err: 0.0316505; sd: 3.89352; counts: 15134
sfr_mp 0.109623 0.572912 2.29492 0.493328 #avg: 1.81153; avg_err: 0.0367398; sd: 4.51959; counts: 15134
sfr_mp 0.112998 0.718732 2.66698 0.607525 #avg: 2.10373; avg_err: 0.0384102; sd: 4.72508; counts: 15134
sfr_mp 0.116373 0.870754 3.14824 0.725086 #avg: 2.45314; avg_err: 0.0440266; sd: 5.41599; counts: 15134
sfr_mp 0.119748 1.05023 3.56318 0.861997 #avg: 2.84241; avg_err: 0.0483216; sd: 5.94434; counts: 15134
sfr_mp 0.123123 1.24721 3.97639 1.01157 #avg: 3.2614; avg_err: 0.0584228; sd: 7.18695; counts: 15134
sfr_mp 0.126498 1.48319 4.52444 1.20029 #avg: 3.71486; avg_err: 0.0651395; sd: 8.01322; counts: 15134
sfr_mp 0.129873 1.746 5.037 1.39311 #avg: 4.22319; avg_err: 0.0728093; sd: 8.95673; counts: 15134
sfr_mp 0.133248 1.99824 5.54847 1.55235 #avg: 4.71578; avg_err: 0.0747902; sd: 9.20041; counts: 15134
sfr_mp 0.136623 2.32145 6.1572 1.77723 #avg: 5.28406; avg_err: 0.0827629; sd: 10.1812; counts: 15134
sfr_mp 0.141685 2.86021 7.48759 2.17547 #avg: 6.28681; avg_err: 0.096482; sd: 11.8689; counts: 15134
sfr_mp 0.146748 3.42591 8.82689 2.54043 #avg: 7.49358; avg_err: 0.116071; sd: 14.2787; counts: 15134
sfr_mp 0.15181 4.07997 10.0005 2.98711 #avg: 8.65612; avg_err: 0.125896; sd: 15.4872; counts: 15134
sfr_mp 0.156873 4.8119 11.6018 3.45624 #avg: 9.95853; avg_err: 0.139975; sd: 17.2193; counts: 15134
sfr_mp 0.161935 5.75265 12.9232 4.08362 #avg: 11.3898; avg_err: 0.150861; sd: 18.5584; counts: 15134
sfr_mp 0.166998 6.78116 14.9012 4.73606 #avg: 13.047; avg_err: 0.164127; sd: 20.1902; counts: 15134
sfr_mp 0.17206 7.98628 16.3935 5.4577 #avg: 14.7391; avg_err: 0.180773; sd: 22.2381; counts: 15134
sfr_mp 0.177123 9.32573 18.8942 6.1792 #avg: 16.8986; avg_err: 0.197851; sd: 24.3389; counts: 15134
sfr_mp 0.182185 11.1331 20.8297 7.25109 #avg: 19.359; avg_err: 0.231564; sd: 28.4861; counts: 15134
sfr_mp 0.187248 12.8243 23.2119 8.14113 #avg: 21.9378; avg_err: 0.248353; sd: 30.5515; counts: 15134
sfr_mp 0.19231 14.9504 25.741 9.27869 #avg: 24.7392; avg_err: 0.259862; sd: 31.9673; counts: 15134
sfr_mp 0.197373 16.7527 28.8216 10.0744 #avg: 28.0926; avg_err: 0.300587; sd: 36.977; counts: 15134
sfr_mp 0.202435 18.8248 32.3717 11.1942 #avg: 31.2839; avg_err: 0.330184; sd: 40.618; counts: 15134
ssfr_mp 0.055623 5.5545e-09 1.19904e-14 6.21725e-15 #avg: 5.5545e-09; avg_err: 1.8981e-15; sd: 9.06866e-15; counts: 24
ssfr_mp 0.060123 7.65688e-08 9.9476e-14 1.77636e-13 #avg: 7.60897e-08; avg_err: 3.39776e-10; sd: 4.91208e-09; counts: 210
ssfr_mp 0.062373 1.45912e-07 4.54747e-13 8.20208e-08 #avg: 1.16497e-07; avg_err: 1.92371e-09; sd: 4.13038e-08; counts: 462
ssfr_mp 0.064623 1.23702e-07 1.96383e-08 7.02928e-08 #avg: 1.05491e-07; avg_err: 1.48501e-09; sd: 4.26537e-08; counts: 826
ssfr_mp 0.066873 1.08254e-07 3.27866e-08 6.15683e-08 #avg: 9.92705e-08; avg_err: 1.15622e-09; sd: 4.37839e-08; counts: 1435
ssfr_mp 0.069123 8.31124e-08 5.57318e-08 4.39596e-08 #avg: 8.86274e-08; avg_err: 9.27235e-10; sd: 4.33724e-08; counts: 2189
ssfr_mp 0.071373 7.36373e-08 6.30451e-08 4.12941e-08 #avg: 8.06016e-08; avg_err: 7.80519e-10; sd: 4.36463e-08; counts: 3128
ssfr_mp 0.073623 6.15731e-08 7.30723e-08 3.50947e-08 #avg: 7.17833e-08; avg_err: 6.68219e-10; sd: 4.32178e-08; counts: 4184
ssfr_mp 0.075873 5.39356e-08 7.88051e-08 3.21506e-08 #avg: 6.44725e-08; avg_err: 5.7742e-10; sd: 4.19217e-08; counts: 5272
ssfr_mp 0.078123 4.73969e-08 8.35151e-08 2.86841e-08 #avg: 5.81686e-08; avg_err: 5.05964e-10; sd: 4.0252e-08; counts: 6330
ssfr_mp 0.080373 4.18003e-08 5.64758e-08 2.61378e-08 #avg: 5.22741e-08; avg_err: 4.51467e-10; sd: 3.87579e-08; counts: 7371
ssfr_mp 0.082623 3.4802e-08 4.82002e-08 2.23541e-08 #avg: 4.60351e-08; avg_err: 4.06273e-10; sd: 3.70378e-08; counts: 8312
ssfr_mp 0.085998 2.99875e-08 3.73159e-08 1.93423e-08 #avg: 3.60941e-08; avg_err: 2.60312e-10; sd: 2.54867e-08; counts: 9587
ssfr_mp 0.089373 2.41988e-08 3.1676e-08 1.54716e-08 #avg: 3.10857e-08; avg_err: 2.31359e-10; sd: 2.4019e-08; counts: 10779
ssfr_mp 0.092748 2.04185e-08 2.79671e-08 1.30843e-08 #avg: 2.72871e-08; avg_err: 2.06047e-10; sd: 2.23521e-08; counts: 11769
ssfr_mp 0.096123 1.75e-08 2.29012e-08 1.08709e-08 #avg: 2.36862e-08; avg_err: 1.7961e-10; sd: 2.01315e-08; counts: 12564
ssfr_mp 0.099498 1.50009e-08 2.10556e-08 9.28457e-09 #avg: 2.08504e-08; avg_err: 1.60077e-10; sd: 1.83677e-08; counts: 13167
ssfr_mp 0.102873 1.34543e-08 1.79877e-08 8.19493e-09 #avg: 1.8596e-08; avg_err: 1.42668e-10; sd: 1.66678e-08; counts: 13650
ssfr_mp 0.106248 1.19074e-08 1.58508e-08 7.17122e-09 #avg: 1.64028e-08; avg_err: 1.24521e-10; sd: 1.4723e-08; counts: 13981
ssfr_mp 0.109623 1.06e-08 1.39841e-08 6.20199e-09 #avg: 1.47027e-08; avg_err: 1.11762e-10; sd: 1.3333e-08; counts: 14233
ssfr_mp 0.112998 9.72618e-09 1.23579e-08 5.72281e-09 #avg: 1.33314e-08; avg_err: 1.01398e-10; sd: 1.21788e-08; counts: 14427
ssfr_mp 0.116373 8.84563e-09 1.11057e-08 5.13117e-09 #avg: 1.21049e-08; avg_err: 9.14941e-11; sd: 1.10462e-08; counts: 14577
ssfr_mp 0.119748 8.11629e-09 1.00437e-08 4.70261e-09 #avg: 1.10642e-08; avg_err: 8.37897e-11; sd: 1.0159e-08; counts: 14701
ssfr_mp 0.123123 7.52033e-09 9.26792e-09 4.33016e-09 #avg: 1.01552e-08; avg_err: 7.53122e-11; sd: 9.15686e-09; counts: 14784
ssfr_mp 0.126498 7.06459e-09 8.54952e-09 4.04715e-09 #avg: 9.3956e-09; avg_err: 6.80154e-11; sd: 8.28644e-09; counts: 14844
ssfr_mp 0.129873 6.57872e-09 8.06232e-09 3.77804e-09 #avg: 8.84288e-09; avg_err: 6.49388e-11; sd: 7.92519e-09; counts: 14895
ssfr_mp 0.133248 6.22415e-09 7.54947e-09 3.55565e-09 #avg: 8.35972e-09; avg_err: 6.19949e-11; sd: 7.57861e-09; counts: 14945
ssfr_mp 0.136623 5.78335e-09 7.47341e-09 3.33117e-09 #avg: 7.9273e-09; avg_err: 5.8629e-11; sd: 7.17553e-09; counts: 14980
ssfr_mp 0.141685 5.38656e-09 6.53413e-09 3.09392e-09 #avg: 7.10198e-09; avg_err: 4.79739e-11; sd: 5.88106e-09; counts: 15029
ssfr_mp 0.146748 4.97875e-09 6.13049e-09 2.79812e-09 #avg: 6.61919e-09; avg_err: 4.51966e-11; sd: 5.54796e-09; counts: 15069
ssfr_mp 0.15181 4.64805e-09 5.59115e-09 2.64464e-09 #avg: 6.11037e-09; avg_err: 4.08323e-11; sd: 5.0164e-09; counts: 15094
ssfr_mp 0.156873 4.35678e-09 5.3153e-09 2.47052e-09 #avg: 5.72202e-09; avg_err: 3.79076e-11; sd: 4.65878e-09; counts: 15105
ssfr_mp 0.161935 4.14003e-09 5.08708e-09 2.38119e-09 #avg: 5.43735e-09; avg_err: 3.6494e-11; sd: 4.48728e-09; counts: 15120
ssfr_mp 0.166998 3.91431e-09 4.74736e-09 2.23436e-09 #avg: 5.14605e-09; avg_err: 3.43568e-11; sd: 4.22546e-09; counts: 15127
ssfr_mp 0.17206 3.68801e-09 4.42085e-09 2.05735e-09 #avg: 4.85793e-09; avg_err: 3.20967e-11; sd: 3.9479e-09; counts: 15130
ssfr_mp 0.177123 3.60377e-09 4.28546e-09 2.03389e-09 #avg: 4.71288e-09; avg_err: 3.12581e-11; sd: 3.84526e-09; counts: 15134
ssfr_mp 0.182185 3.48116e-09 4.14518e-09 1.97179e-09 #avg: 4.54595e-09; avg_err: 2.98158e-11; sd: 3.66783e-09; counts: 15134
ssfr_mp 0.187248 3.36624e-09 3.91867e-09 1.93299e-09 #avg: 4.34644e-09; avg_err: 2.82917e-11; sd: 3.48033e-09; counts: 15134
ssfr_mp 0.19231 3.24096e-09 3.77606e-09 1.86189e-09 #avg: 4.1887e-09; avg_err: 2.7119e-11; sd: 3.33607e-09; counts: 15134
ssfr_mp 0.197373 3.07917e-09 3.64365e-09 1.76189e-09 #avg: 4.00889e-09; avg_err: 2.65142e-11; sd: 3.26168e-09; counts: 15134
ssfr_mp 0.202435 2.88208e-09 3.48538e-09 1.63859e-09 #avg: 3.77922e-09; avg_err: 2.48808e-11; sd: 3.06074e-09; counts: 15134
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15134
icl_ratio_mp 0.060123 0 0 0 #avg: 1.2661e-07; avg_err: 1.2661e-07; sd: 1.55751e-05; counts: 15134
icl_ratio_mp 0.062373 0 0 0 #avg: 7.07021e-08; avg_err: 7.07021e-08; sd: 8.69751e-06; counts: 15134
icl_ratio_mp 0.064623 0 0 0 #avg: 5.7889e-08; avg_err: 5.7889e-08; sd: 7.12128e-06; counts: 15134
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0607149; avg_err: 0.0605612; sd: 7.45001; counts: 15134
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00404118; avg_err: 0.00274869; sd: 0.338134; counts: 15134
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00135609; avg_err: 0.00078719; sd: 0.0968371; counts: 15134
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00166619; avg_err: 0.000625131; sd: 0.0769013; counts: 15134
icl_ratio_mp 0.075873 0 0 0 #avg: 0.0021873; avg_err: 0.000622371; sd: 0.0765618; counts: 15134
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00186532; avg_err: 0.000453677; sd: 0.0558096; counts: 15134
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00288811; avg_err: 0.000668077; sd: 0.0821844; counts: 15134
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00344489; avg_err: 0.000534434; sd: 0.065744; counts: 15134
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00277516; avg_err: 0.000312917; sd: 0.0384939; counts: 15134
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00401527; avg_err: 0.000448378; sd: 0.0551578; counts: 15134
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00649387; avg_err: 0.00106845; sd: 0.131437; counts: 15134
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00745781; avg_err: 0.000791128; sd: 0.0973216; counts: 15134
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00940912; avg_err: 0.000883017; sd: 0.108625; counts: 15134
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0109207; avg_err: 0.000958675; sd: 0.117933; counts: 15134
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0122039; avg_err: 0.000884995; sd: 0.108869; counts: 15134
icl_ratio_mp 0.109623 0 3.33705e-06 0 #avg: 0.0136014; avg_err: 0.000908399; sd: 0.111748; counts: 15134
icl_ratio_mp 0.112998 0 0.00351828 0 #avg: 0.0139316; avg_err: 0.00136713; sd: 0.168179; counts: 15134
icl_ratio_mp 0.116373 0 0.00831254 0 #avg: 0.0152669; avg_err: 0.00148668; sd: 0.182886; counts: 15134
icl_ratio_mp 0.119748 0 0.0126068 0 #avg: 0.0179732; avg_err: 0.0014584; sd: 0.179407; counts: 15134
icl_ratio_mp 0.123123 0 0.0160786 0 #avg: 0.0172418; avg_err: 0.00107528; sd: 0.132277; counts: 15134
icl_ratio_mp 0.126498 0 0.0191207 0 #avg: 0.0180505; avg_err: 0.00117575; sd: 0.144637; counts: 15134
icl_ratio_mp 0.129873 2.66968e-07 0.0221568 2.66968e-07 #avg: 0.0182662; avg_err: 0.00100746; sd: 0.123934; counts: 15134
icl_ratio_mp 0.133248 0.000644448 0.0244768 0.000644448 #avg: 0.0186896; avg_err: 0.000826004; sd: 0.101612; counts: 15134
icl_ratio_mp 0.136623 0.00201828 0.0252506 0.00201828 #avg: 0.0206829; avg_err: 0.00101104; sd: 0.124374; counts: 15134
icl_ratio_mp 0.141685 0.00315392 0.023979 0.00315392 #avg: 0.0191134; avg_err: 0.000737213; sd: 0.0906892; counts: 15134
icl_ratio_mp 0.146748 0.0039737 0.0232915 0.0039737 #avg: 0.0176315; avg_err: 0.000496111; sd: 0.0610297; counts: 15134
icl_ratio_mp 0.15181 0.00480536 0.0224346 0.00480536 #avg: 0.0173793; avg_err: 0.000440226; sd: 0.0541549; counts: 15134
icl_ratio_mp 0.156873 0.00538624 0.0217047 0.00538406 #avg: 0.0165061; avg_err: 0.00109286; sd: 0.13444; counts: 15134
icl_ratio_mp 0.161935 0.00603126 0.0214553 0.00578084 #avg: 0.0144265; avg_err: 0.00202183; sd: 0.248718; counts: 15134
icl_ratio_mp 0.166998 0.00667467 0.0206969 0.00605002 #avg: 0.0155281; avg_err: 0.00112573; sd: 0.138483; counts: 15134
icl_ratio_mp 0.17206 0.00714301 0.0206291 0.00620656 #avg: 0.0164943; avg_err: 0.000754239; sd: 0.0927837; counts: 15134
icl_ratio_mp 0.177123 0.00754251 0.0206337 0.00627226 #avg: 0.0165094; avg_err: 0.000756599; sd: 0.093074; counts: 15134
icl_ratio_mp 0.182185 0.00798499 0.0203778 0.0064007 #avg: 0.0167562; avg_err: 0.00052421; sd: 0.0644864; counts: 15134
icl_ratio_mp 0.187248 0.00829192 0.0199842 0.00646657 #avg: 0.0166541; avg_err: 0.000408636; sd: 0.0502689; counts: 15134
icl_ratio_mp 0.19231 0.00853599 0.0194942 0.00647535 #avg: 0.0169216; avg_err: 0.000350015; sd: 0.0430576; counts: 15134
icl_ratio_mp 0.197373 0.00873539 0.0192632 0.00645556 #avg: 0.0168567; avg_err: 0.000314843; sd: 0.0387308; counts: 15134
icl_ratio_mp 0.202435 0.00876626 0.0190363 0.00636576 #avg: 0.0169666; avg_err: 0.000332974; sd: 0.0409612; counts: 15134
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 4.84535e-07; avg_err: 4.67135e-07; sd: 5.74652e-05; counts: 15134
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 6.15085e-06; avg_err: 7.47178e-07; sd: 9.19151e-05; counts: 15134
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.73262e-05; avg_err: 1.32756e-06; sd: 0.000163312; counts: 15134
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 4.34813e-05; avg_err: 2.29933e-06; sd: 0.000282855; counts: 15134
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 9.3898e-05; avg_err: 4.04056e-06; sd: 0.000497054; counts: 15134
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 0.000172; avg_err: 6.18052e-06; sd: 0.000760304; counts: 15134
sm_hm_ratio_mp 0.071373 0 0.00018636 0 #avg: 0.000278236; avg_err: 8.62998e-06; sd: 0.00106163; counts: 15134
sm_hm_ratio_mp 0.073623 0 0.000457666 0 #avg: 0.000414479; avg_err: 1.12984e-05; sd: 0.00138988; counts: 15134
sm_hm_ratio_mp 0.075873 0 0.000791958 0 #avg: 0.000564299; avg_err: 1.37454e-05; sd: 0.00169091; counts: 15134
sm_hm_ratio_mp 0.078123 0 0.00119618 0 #avg: 0.000731631; avg_err: 1.62263e-05; sd: 0.0019961; counts: 15134
sm_hm_ratio_mp 0.080373 0 0.00169841 0 #avg: 0.000902566; avg_err: 1.77005e-05; sd: 0.00217744; counts: 15134
sm_hm_ratio_mp 0.082623 9.64379e-05 0.00203073 9.64379e-05 #avg: 0.0010549; avg_err: 1.83127e-05; sd: 0.00225276; counts: 15134
sm_hm_ratio_mp 0.085998 0.000312409 0.00233686 0.000312409 #avg: 0.00130127; avg_err: 1.92609e-05; sd: 0.0023694; counts: 15134
sm_hm_ratio_mp 0.089373 0.000576436 0.00257949 0.000576436 #avg: 0.0015485; avg_err: 2.03661e-05; sd: 0.00250536; counts: 15134
sm_hm_ratio_mp 0.092748 0.000870991 0.00267389 0.000870991 #avg: 0.00177788; avg_err: 2.1005e-05; sd: 0.00258396; counts: 15134
sm_hm_ratio_mp 0.096123 0.00112893 0.00268309 0.00112893 #avg: 0.00199653; avg_err: 2.15599e-05; sd: 0.00265222; counts: 15134
sm_hm_ratio_mp 0.099498 0.00137418 0.00277724 0.00126911 #avg: 0.00221531; avg_err: 2.2103e-05; sd: 0.00271903; counts: 15134
sm_hm_ratio_mp 0.102873 0.00159917 0.00285448 0.0013677 #avg: 0.00243397; avg_err: 2.2793e-05; sd: 0.00280391; counts: 15134
sm_hm_ratio_mp 0.106248 0.00183201 0.00290998 0.00146374 #avg: 0.00265299; avg_err: 2.35332e-05; sd: 0.00289497; counts: 15134
sm_hm_ratio_mp 0.109623 0.00205055 0.00298793 0.00152241 #avg: 0.00286778; avg_err: 2.43485e-05; sd: 0.00299526; counts: 15134
sm_hm_ratio_mp 0.112998 0.00224245 0.00312665 0.00156759 #avg: 0.0030814; avg_err: 2.51145e-05; sd: 0.00308949; counts: 15134
sm_hm_ratio_mp 0.116373 0.00243042 0.0032473 0.00161678 #avg: 0.00329692; avg_err: 2.59288e-05; sd: 0.00318966; counts: 15134
sm_hm_ratio_mp 0.119748 0.00260328 0.00337024 0.00165535 #avg: 0.00350784; avg_err: 2.67707e-05; sd: 0.00329323; counts: 15134
sm_hm_ratio_mp 0.123123 0.00280675 0.00343978 0.00174569 #avg: 0.00371149; avg_err: 2.75339e-05; sd: 0.00338712; counts: 15134
sm_hm_ratio_mp 0.126498 0.00300031 0.00351626 0.00183459 #avg: 0.00391572; avg_err: 2.83603e-05; sd: 0.00348878; counts: 15134
sm_hm_ratio_mp 0.129873 0.00317449 0.00365711 0.00188963 #avg: 0.00411474; avg_err: 2.91274e-05; sd: 0.00358315; counts: 15134
sm_hm_ratio_mp 0.133248 0.0033607 0.0037642 0.00197031 #avg: 0.00431501; avg_err: 2.98832e-05; sd: 0.00367613; counts: 15134
sm_hm_ratio_mp 0.136623 0.00356631 0.00378329 0.00204004 #avg: 0.00452075; avg_err: 3.05767e-05; sd: 0.00376143; counts: 15134
sm_hm_ratio_mp 0.141685 0.00383476 0.0039272 0.00211433 #avg: 0.00484057; avg_err: 3.18149e-05; sd: 0.00391375; counts: 15134
sm_hm_ratio_mp 0.146748 0.00413191 0.00407946 0.00222918 #avg: 0.00516575; avg_err: 3.32662e-05; sd: 0.00409229; counts: 15134
sm_hm_ratio_mp 0.15181 0.00442741 0.00437278 0.0023424 #avg: 0.00550291; avg_err: 3.49573e-05; sd: 0.00430031; counts: 15134
sm_hm_ratio_mp 0.156873 0.00471661 0.00461904 0.00243971 #avg: 0.00584508; avg_err: 3.65668e-05; sd: 0.0044983; counts: 15134
sm_hm_ratio_mp 0.161935 0.00502339 0.00479995 0.00257958 #avg: 0.00619141; avg_err: 3.79269e-05; sd: 0.00466562; counts: 15134
sm_hm_ratio_mp 0.166998 0.00535223 0.00500844 0.00271584 #avg: 0.00655998; avg_err: 3.93128e-05; sd: 0.00483612; counts: 15134
sm_hm_ratio_mp 0.17206 0.00565837 0.00525126 0.00283941 #avg: 0.00694208; avg_err: 4.09887e-05; sd: 0.00504227; counts: 15134
sm_hm_ratio_mp 0.177123 0.00599449 0.00548082 0.00294986 #avg: 0.00734531; avg_err: 4.26476e-05; sd: 0.00524635; counts: 15134
sm_hm_ratio_mp 0.182185 0.00641453 0.00572444 0.00315028 #avg: 0.00778804; avg_err: 4.44355e-05; sd: 0.00546629; counts: 15134
sm_hm_ratio_mp 0.187248 0.00683052 0.00605921 0.00327684 #avg: 0.00827231; avg_err: 4.65563e-05; sd: 0.00572718; counts: 15134
sm_hm_ratio_mp 0.19231 0.00734085 0.00625662 0.00346817 #avg: 0.00878797; avg_err: 4.82461e-05; sd: 0.00593506; counts: 15134
sm_hm_ratio_mp 0.197373 0.00788843 0.00637964 0.00366864 #avg: 0.00935596; avg_err: 4.99014e-05; sd: 0.00613869; counts: 15134
sm_hm_ratio_mp 0.202435 0.00846209 0.00654073 0.00379706 #avg: 0.00997179; avg_err: 5.16641e-05; sd: 0.00635552; counts: 15134
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 210
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 462
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 826
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1435
fq_mp 0.069123 0 0 0 #avg: 0.00045683; avg_err: 0.00045683; sd: 0.0213687; counts: 2189
