#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.669120e+11 (median) + 1.469120e+11  / - 6.823600e+10
#SM    Stats: 8.631920e+08 (median) + 1.367178e+09  / - 4.970030e+08
#ObsSM Stats: 8.426290e+08 (median) + 1.560081e+09  / - 5.298370e+08
#VMP   Stats: 1.400500e+02 (median) + 2.173999e+01  / - 1.489000e+01
#ICL   Stats: 1.269270e+07 (median) + 3.392680e+07  / - 1.056854e+07
#SSFR  Stats: 1.826610e-09 (median) + 2.876716e-09  / - 1.118815e-09
sfh 0.055623 0 0 0 #avg: 9.58642e-19; avg_err: 9.56172e-19; sd: 5.43499e-16; counts: 323092
sfh 0.060123 0 0 0 #avg: 3.9031e-15; avg_err: 7.61144e-16; sd: 4.32642e-13; counts: 323092
sfh 0.062373 0 0 0 #avg: 2.91704e-14; avg_err: 3.54138e-15; sd: 2.01296e-12; counts: 323092
sfh 0.064623 0 0 0 #avg: 1.08556e-13; avg_err: 9.58509e-15; sd: 5.44827e-12; counts: 323092
sfh 0.066873 0 0 0 #avg: 2.93276e-13; avg_err: 1.8808e-14; sd: 1.06907e-11; counts: 323092
sfh 0.069123 0 0 0 #avg: 6.66115e-13; avg_err: 3.42915e-14; sd: 1.94916e-11; counts: 323092
sfh 0.071373 0 0 0 #avg: 1.24331e-12; avg_err: 4.79314e-14; sd: 2.72448e-11; counts: 323092
sfh 0.073623 0 0 0 #avg: 2.05244e-12; avg_err: 6.38012e-14; sd: 3.62653e-11; counts: 323092
sfh 0.075873 0 0 0 #avg: 3.17244e-12; avg_err: 7.64328e-14; sd: 4.34452e-11; counts: 323092
sfh 0.078123 0 0 0 #avg: 4.76822e-12; avg_err: 9.0235e-14; sd: 5.12906e-11; counts: 323092
sfh 0.080373 0 0 0 #avg: 6.86951e-12; avg_err: 1.0684e-13; sd: 6.0729e-11; counts: 323092
sfh 0.082623 0 0 0 #avg: 9.23822e-12; avg_err: 1.19661e-13; sd: 6.80166e-11; counts: 323092
