#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 6.335290e+11 (median) + 3.370591e+11  / - 2.617640e+11
#SM    Stats: 8.408470e+09 (median) + 4.439630e+09  / - 2.147730e+09
#ObsSM Stats: 8.458900e+09 (median) + 9.544001e+09  / - 4.301640e+09
#VMP   Stats: 2.426300e+02 (median) + 3.163998e+01  / - 2.593001e+01
#ICL   Stats: 2.973440e+07 (median) + 1.060836e+08  / - 2.812426e+07
#SSFR  Stats: 1.698931e-09 (median) + 3.514633e-09  / - 1.107560e-09
sfh 0.055623 0 0 0 #avg: 1.06604e-18; avg_err: 1.03318e-18; sd: 3.37646e-17; counts: 1069
sfh 0.060123 0 0 0 #avg: 1.19879e-13; avg_err: 3.51199e-14; sd: 1.14773e-12; counts: 1069
sfh 0.062373 0 0 0 #avg: 5.85486e-13; avg_err: 1.17139e-13; sd: 3.82812e-12; counts: 1069
sfh 0.064623 0 0 0 #avg: 1.79912e-12; avg_err: 2.96417e-13; sd: 9.68699e-12; counts: 1069
sfh 0.066873 0 0 0 #avg: 4.35547e-12; avg_err: 5.91048e-13; sd: 1.93156e-11; counts: 1069
sfh 0.069123 0 4.02427e-12 0 #avg: 8.12517e-12; avg_err: 1.03365e-12; sd: 3.378e-11; counts: 1069
sfh 0.071373 0 1.30239e-11 0 #avg: 1.26759e-11; avg_err: 1.34656e-12; sd: 4.4006e-11; counts: 1069
sfh 0.073623 0 2.27854e-11 0 #avg: 1.93806e-11; avg_err: 2.00625e-12; sd: 6.55649e-11; counts: 1069
sfh 0.075873 0 4.03688e-11 0 #avg: 2.89696e-11; avg_err: 2.69992e-12; sd: 8.82342e-11; counts: 1069
sfh 0.078123 7.29401e-13 5.21081e-11 7.29401e-13 #avg: 4.33767e-11; avg_err: 4.34921e-12; sd: 1.42133e-10; counts: 1069
sfh 0.080373 3.80075e-12 6.23812e-11 3.80075e-12 #avg: 4.99975e-11; avg_err: 5.19279e-12; sd: 1.69702e-10; counts: 1069
sfh 0.082623 7.67438e-12 6.99901e-11 7.67438e-12 #avg: 5.24998e-11; avg_err: 4.48885e-12; sd: 1.46697e-10; counts: 1069
sfh 0.085998 1.29584e-11 9.71163e-11 1.29584e-11 #avg: 6.92117e-11; avg_err: 5.11494e-12; sd: 1.67158e-10; counts: 1069
sfh 0.089373 2.22412e-11 1.15711e-10 2.21259e-11 #avg: 9.08485e-11; avg_err: 7.40259e-12; sd: 2.41919e-10; counts: 1069
sfh 0.092748 3.34427e-11 1.36519e-10 3.14915e-11 #avg: 1.23857e-10; avg_err: 1.21276e-11; sd: 3.96333e-10; counts: 1069
sfh 0.096123 4.32122e-11 1.63899e-10 3.90985e-11 #avg: 1.43958e-10; avg_err: 1.1407e-11; sd: 3.72782e-10; counts: 1069
sfh 0.099498 5.60183e-11 2.19533e-10 4.88982e-11 #avg: 1.75144e-10; avg_err: 1.29387e-11; sd: 4.22839e-10; counts: 1069
sfh 0.102873 7.6037e-11 2.60122e-10 6.4978e-11 #avg: 2.19758e-10; avg_err: 1.35764e-11; sd: 4.4368e-10; counts: 1069
sfh 0.106248 9.31872e-11 3.50382e-10 7.86694e-11 #avg: 2.71148e-10; avg_err: 1.61779e-11; sd: 5.28699e-10; counts: 1069
sfh 0.109623 1.15242e-10 4.44187e-10 9.44818e-11 #avg: 3.46072e-10; avg_err: 2.26918e-11; sd: 7.41575e-10; counts: 1069
sfh 0.112998 1.37989e-10 5.29789e-10 1.13865e-10 #avg: 3.86439e-10; avg_err: 2.21691e-11; sd: 7.24493e-10; counts: 1069
sfh 0.116373 1.70857e-10 6.18989e-10 1.39067e-10 #avg: 4.5695e-10; avg_err: 2.70622e-11; sd: 8.84399e-10; counts: 1069
sfh 0.119748 2.09908e-10 6.60454e-10 1.69912e-10 #avg: 5.2583e-10; avg_err: 2.88997e-11; sd: 9.44452e-10; counts: 1069
sfh 0.123123 2.42454e-10 7.78265e-10 1.9605e-10 #avg: 5.79678e-10; avg_err: 3.09789e-11; sd: 1.0124e-09; counts: 1069
