#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.735290e+10 (median) + 1.776470e+10  / - 7.073499e+09
#SM    Stats: 1.094850e+08 (median) + 4.016799e+07  / - 6.794380e+07
#ObsSM Stats: 4.797200e+08 (median) + 3.792840e+08  / - 3.267220e+08
#VMP   Stats: 9.114000e+01 (median) + 1.471000e+01  / - 1.564000e+01
#ICL   Stats: 0.000000e+00 (median) + 7.749870e+05  / - 0.000000e+00
#SSFR  Stats: 8.465020e-12 (median) + 1.185448e-12  / - 7.170775e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.075873 0 0 0 #avg: 0.00116002; avg_err: 0.00116002; sd: 0.00348006; counts: 10
sfh 0.078123 0 0 0 #avg: 0.00244089; avg_err: 0.00244089; sd: 0.00732267; counts: 10
sfh 0.080373 0 0.00846791 0 #avg: 0.0025678; avg_err: 0.00183169; sd: 0.00549506; counts: 10
sfh 0.082623 0 0.0164863 0 #avg: 0.0128638; avg_err: 0.011153; sd: 0.0334591; counts: 10
sfh 0.085998 0 0.0672428 0 #avg: 0.0314983; avg_err: 0.019075; sd: 0.0572251; counts: 10
sfh 0.089373 0 0.256291 0 #avg: 0.131454; avg_err: 0.0985307; sd: 0.295592; counts: 10
sfh 0.092748 0 0.210563 0 #avg: 0.130819; avg_err: 0.0835385; sd: 0.250616; counts: 10
sfh 0.096123 0.0116604 0.336785 0.0116604 #avg: 0.108376; avg_err: 0.0490982; sd: 0.147295; counts: 10
sfh 0.099498 0.0566025 0.216529 0.0566025 #avg: 0.0804255; avg_err: 0.0371378; sd: 0.111413; counts: 10
sfh 0.102873 0.122313 0.088215 0.122313 #avg: 0.0842045; avg_err: 0.0293209; sd: 0.0879628; counts: 10
sfh 0.106248 0.0862603 0.278801 0.0862603 #avg: 0.126433; avg_err: 0.0497397; sd: 0.149219; counts: 10
sfh 0.109623 0.2093 0.220729 0.2093 #avg: 0.224715; avg_err: 0.0948532; sd: 0.284559; counts: 10
sfh 0.112998 0.27838 0.232916 0.271554 #avg: 0.238046; avg_err: 0.0752483; sd: 0.225745; counts: 10
sfh 0.116373 0.181252 0.360754 0.17252 #avg: 0.254333; avg_err: 0.114224; sd: 0.342673; counts: 10
sfh 0.119748 0.142042 0.452126 0.136812 #avg: 0.226549; avg_err: 0.0806364; sd: 0.241909; counts: 10
sfh 0.123123 0.191492 0.181503 0.183783 #avg: 0.180577; avg_err: 0.0514049; sd: 0.154215; counts: 10
sfh 0.126498 0.157127 0.179938 0.124829 #avg: 0.184202; avg_err: 0.0538137; sd: 0.161441; counts: 10
sfh 0.129873 0.0841689 0.267381 0.0354127 #avg: 0.149565; avg_err: 0.045277; sd: 0.135831; counts: 10
sfh 0.133248 0.211586 0.090974 0.177587 #avg: 0.18617; avg_err: 0.0397697; sd: 0.119309; counts: 10
sfh 0.136623 0.164961 0.14003 0.142457 #avg: 0.158312; avg_err: 0.0360324; sd: 0.108097; counts: 10
sfh 0.141685 0.176261 0.063711 0.164956 #avg: 0.254729; avg_err: 0.131274; sd: 0.393821; counts: 10
sfh 0.146748 0.130901 0.215455 0.115983 #avg: 0.237532; avg_err: 0.105272; sd: 0.315817; counts: 10
sfh 0.15181 0.156267 0.078044 0.133105 #avg: 0.263909; avg_err: 0.152941; sd: 0.458824; counts: 10
