#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 2.625000e+11 (median) + 1.330880e+11  / - 8.764701e+10
#SM    Stats: 8.503300e+08 (median) + 6.894300e+08  / - 3.757630e+08
#ObsSM Stats: 9.098120e+08 (median) + 4.848280e+08  / - 2.626140e+08
#VMP   Stats: 1.372900e+02 (median) + 1.851001e+01  / - 1.580999e+01
#ICL   Stats: 1.227600e+07 (median) + 2.845140e+07  / - 9.852240e+06
#SSFR  Stats: 1.510383e-09 (median) + 2.546985e-09  / - 9.204401e-10
sfh 0.055623 0 0 0 #avg: 9.13311e-09; avg_err: 9.13311e-09; sd: 3.33687e-06; counts: 133489
sfh 0.060123 0 0 0 #avg: 5.8172e-06; avg_err: 2.40497e-06; sd: 0.000878678; counts: 133489
sfh 0.062373 0 0 0 #avg: 5.40561e-05; avg_err: 1.48045e-05; sd: 0.00540896; counts: 133489
sfh 0.064623 0 0 0 #avg: 0.000131835; avg_err: 2.10962e-05; sd: 0.00770772; counts: 133489
sfh 0.066873 0 0 0 #avg: 0.000393783; avg_err: 4.87884e-05; sd: 0.0178253; counts: 133489
sfh 0.069123 0 0 0 #avg: 0.000808397; avg_err: 7.29676e-05; sd: 0.0266595; counts: 133489
sfh 0.071373 0 0 0 #avg: 0.00156326; avg_err: 0.00011167; sd: 0.0407997; counts: 133489
sfh 0.073623 0 0 0 #avg: 0.00255952; avg_err: 0.000139482; sd: 0.0509613; counts: 133489
sfh 0.075873 0 0 0 #avg: 0.00382359; avg_err: 0.000148954; sd: 0.0544219; counts: 133489
sfh 0.078123 0 0 0 #avg: 0.00572266; avg_err: 0.000189227; sd: 0.0691359; counts: 133489
sfh 0.080373 0 0 0 #avg: 0.00800852; avg_err: 0.000202983; sd: 0.0741621; counts: 133489
sfh 0.082623 0 0 0 #avg: 0.0106924; avg_err: 0.000224234; sd: 0.0819261; counts: 133489
sfh 0.085998 0 0.00297942 0 #avg: 0.0175337; avg_err: 0.00031401; sd: 0.114727; counts: 133489
sfh 0.089373 0 0.0184702 0 #avg: 0.0248784; avg_err: 0.000327058; sd: 0.119494; counts: 133489
sfh 0.092748 0 0.0408287 0 #avg: 0.0333482; avg_err: 0.000346318; sd: 0.126531; counts: 133489
sfh 0.096123 0 0.0662571 0 #avg: 0.0437826; avg_err: 0.000383071; sd: 0.139959; counts: 133489
sfh 0.099498 0.00263352 0.0897123 0.00263352 #avg: 0.0554126; avg_err: 0.000432561; sd: 0.15804; counts: 133489
sfh 0.102873 0.00996443 0.105406 0.00996443 #avg: 0.0672229; avg_err: 0.000488085; sd: 0.178327; counts: 133489
sfh 0.106248 0.0192254 0.119237 0.0192254 #avg: 0.0796839; avg_err: 0.000528136; sd: 0.19296; counts: 133489
sfh 0.109623 0.0286187 0.131699 0.0286187 #avg: 0.0925334; avg_err: 0.000576316; sd: 0.210563; counts: 133489
sfh 0.112998 0.0372144 0.143049 0.0371892 #avg: 0.104869; avg_err: 0.000626597; sd: 0.228934; counts: 133489
sfh 0.116373 0.0449801 0.154815 0.0429834 #avg: 0.117562; avg_err: 0.000667245; sd: 0.243785; counts: 133489
sfh 0.119748 0.0523102 0.166925 0.0473991 #avg: 0.13007; avg_err: 0.000727148; sd: 0.265671; counts: 133489
sfh 0.123123 0.0596158 0.178679 0.0517679 #avg: 0.141993; avg_err: 0.000746704; sd: 0.272816; counts: 133489
sfh 0.126498 0.0678453 0.191116 0.057174 #avg: 0.153678; avg_err: 0.000782796; sd: 0.286002; counts: 133489
sfh 0.129873 0.0756545 0.204876 0.0618938 #avg: 0.166821; avg_err: 0.000840974; sd: 0.307258; counts: 133489
sfh 0.133248 0.08365 0.217404 0.0666254 #avg: 0.180303; avg_err: 0.000890709; sd: 0.32543; counts: 133489
sfh 0.136623 0.0913056 0.231325 0.0709452 #avg: 0.193451; avg_err: 0.000945477; sd: 0.34544; counts: 133489
sfh 0.141685 0.102876 0.248553 0.0781115 #avg: 0.212258; avg_err: 0.0010213; sd: 0.373141; counts: 133489
sfh 0.146748 0.114175 0.266316 0.08452 #avg: 0.22885; avg_err: 0.00104088; sd: 0.380294; counts: 133489
sfh 0.15181 0.124373 0.284934 0.0907457 #avg: 0.244899; avg_err: 0.00107794; sd: 0.393838; counts: 133489
sfh 0.156873 0.134291 0.30403 0.0967224 #avg: 0.261439; avg_err: 0.00113124; sd: 0.413309; counts: 133489
sfh 0.161935 0.144091 0.321674 0.102841 #avg: 0.276006; avg_err: 0.00114673; sd: 0.41897; counts: 133489
sfh 0.166998 0.154087 0.337497 0.109335 #avg: 0.290379; avg_err: 0.00118116; sd: 0.431548; counts: 133489
sfh 0.17206 0.162656 0.351794 0.115172 #avg: 0.303568; avg_err: 0.00122132; sd: 0.446223; counts: 133489
sfh 0.177123 0.171539 0.36284 0.121073 #avg: 0.315824; avg_err: 0.00124711; sd: 0.455645; counts: 133489
sfh 0.182185 0.181555 0.372543 0.127937 #avg: 0.32918; avg_err: 0.00128665; sd: 0.47009; counts: 133489
sfh 0.187248 0.189919 0.389045 0.133646 #avg: 0.342565; avg_err: 0.0013328; sd: 0.486951; counts: 133489
sfh 0.19231 0.198405 0.404931 0.138865 #avg: 0.356908; avg_err: 0.00138888; sd: 0.507441; counts: 133489
sfh 0.197373 0.207789 0.420658 0.144741 #avg: 0.370136; avg_err: 0.00141502; sd: 0.516991; counts: 133489
sfh 0.202435 0.218288 0.435053 0.151613 #avg: 0.385776; avg_err: 0.00147072; sd: 0.537342; counts: 133489
sfh 0.207498 0.228252 0.450817 0.158184 #avg: 0.400066; avg_err: 0.00150223; sd: 0.548854; counts: 133489
sfh 0.21256 0.238864 0.464612 0.164559 #avg: 0.41449; avg_err: 0.00152886; sd: 0.558584; counts: 133489
sfh 0.217623 0.249138 0.478105 0.170872 #avg: 0.430686; avg_err: 0.00158799; sd: 0.580189; counts: 133489
sfh 0.222685 0.262367 0.492041 0.179375 #avg: 0.446411; avg_err: 0.00161978; sd: 0.591801; counts: 133489
sfh 0.227748 0.275556 0.506603 0.187217 #avg: 0.463224; avg_err: 0.001672; sd: 0.610881; counts: 133489
sfh 0.23281 0.287448 0.529622 0.193673 #avg: 0.48047; avg_err: 0.00169677; sd: 0.619932; counts: 133489
sfh 0.237873 0.30183 0.542257 0.202536 #avg: 0.499347; avg_err: 0.00173982; sd: 0.635662; counts: 133489
sfh 0.242935 0.317058 0.566858 0.211242 #avg: 0.51979; avg_err: 0.00177314; sd: 0.647836; counts: 133489
sfh 0.247998 0.331833 0.582731 0.219522 #avg: 0.540166; avg_err: 0.00183445; sd: 0.670234; counts: 133489
