#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 2.429410e+11 (median) + 1.344120e+11  / - 9.617600e+10
#SM    Stats: 1.057500e+09 (median) + 4.356000e+08  / - 3.660040e+08
#ObsSM Stats: 1.051030e+09 (median) + 8.275699e+08  / - 4.733530e+08
#VMP   Stats: 1.523000e+02 (median) + 1.662999e+01  / - 1.305000e+01
#ICL   Stats: 1.276140e+07 (median) + 4.596410e+07  / - 1.208089e+07
#SSFR  Stats: 2.454546e-12 (median) + 3.339467e-12  / - 1.557352e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2381
sfh 0.060123 0 0 0 #avg: 7.36757e-18; avg_err: 7.36757e-18; sd: 3.59429e-16; counts: 2381
sfh 0.062373 0 0 0 #avg: 1.81698e-13; avg_err: 1.0791e-13; sd: 5.26443e-12; counts: 2381
sfh 0.064623 0 0 0 #avg: 4.88232e-13; avg_err: 3.01423e-13; sd: 1.4705e-11; counts: 2381
sfh 0.066873 0 0 0 #avg: 1.10793e-12; avg_err: 4.21676e-13; sd: 2.05715e-11; counts: 2381
sfh 0.069123 0 0 0 #avg: 1.91693e-12; avg_err: 5.74585e-13; sd: 2.80313e-11; counts: 2381
sfh 0.071373 0 0 0 #avg: 3.32577e-12; avg_err: 7.67075e-13; sd: 3.7422e-11; counts: 2381
sfh 0.073623 0 0 0 #avg: 5.41741e-12; avg_err: 1.01494e-12; sd: 4.95141e-11; counts: 2381
sfh 0.075873 0 0 0 #avg: 7.58555e-12; avg_err: 1.07143e-12; sd: 5.22702e-11; counts: 2381
sfh 0.078123 0 0 0 #avg: 1.43677e-11; avg_err: 1.95206e-12; sd: 9.52319e-11; counts: 2381
sfh 0.080373 0 1.19942e-15 0 #avg: 1.95711e-11; avg_err: 2.41043e-12; sd: 1.17593e-10; counts: 2381
sfh 0.082623 0 1.00945e-11 0 #avg: 2.61274e-11; avg_err: 3.70869e-12; sd: 1.8093e-10; counts: 2381
sfh 0.085998 0 3.53382e-11 0 #avg: 3.80875e-11; avg_err: 2.91006e-12; sd: 1.41968e-10; counts: 2381
sfh 0.089373 0 6.88207e-11 0 #avg: 5.07729e-11; avg_err: 3.29833e-12; sd: 1.6091e-10; counts: 2381
sfh 0.092748 4.13584e-13 1.02592e-10 4.13584e-13 #avg: 6.48003e-11; avg_err: 3.9082e-12; sd: 1.90663e-10; counts: 2381
sfh 0.096123 8.53756e-12 1.30587e-10 8.53756e-12 #avg: 8.50405e-11; avg_err: 4.70182e-12; sd: 2.2938e-10; counts: 2381
sfh 0.099498 2.11152e-11 1.44023e-10 2.11152e-11 #avg: 1.02062e-10; avg_err: 4.91016e-12; sd: 2.39543e-10; counts: 2381
sfh 0.102873 3.44818e-11 1.8686e-10 3.44818e-11 #avg: 1.31545e-10; avg_err: 6.55151e-12; sd: 3.19617e-10; counts: 2381
sfh 0.106248 4.90128e-11 2.09997e-10 4.90127e-11 #avg: 1.54008e-10; avg_err: 7.12882e-12; sd: 3.47781e-10; counts: 2381
sfh 0.109623 6.37021e-11 2.64543e-10 6.17535e-11 #avg: 1.78903e-10; avg_err: 7.33038e-12; sd: 3.57614e-10; counts: 2381
sfh 0.112998 8.00512e-11 2.68967e-10 7.35789e-11 #avg: 2.00285e-10; avg_err: 7.45507e-12; sd: 3.63697e-10; counts: 2381
sfh 0.116373 9.41704e-11 2.88636e-10 8.40534e-11 #avg: 2.31378e-10; avg_err: 9.26124e-12; sd: 4.51812e-10; counts: 2381
sfh 0.119748 1.07024e-10 3.27626e-10 9.0764e-11 #avg: 2.51857e-10; avg_err: 9.10004e-12; sd: 4.43948e-10; counts: 2381
sfh 0.123123 1.23455e-10 3.63022e-10 1.03535e-10 #avg: 2.82991e-10; avg_err: 1.02119e-11; sd: 4.98189e-10; counts: 2381
sfh 0.126498 1.3169e-10 3.92206e-10 1.07516e-10 #avg: 2.96987e-10; avg_err: 9.78412e-12; sd: 4.77321e-10; counts: 2381
sfh 0.129873 1.43882e-10 4.2863e-10 1.1313e-10 #avg: 3.18587e-10; avg_err: 9.84966e-12; sd: 4.80518e-10; counts: 2381
sfh 0.133248 1.61861e-10 4.63142e-10 1.24988e-10 #avg: 3.55595e-10; avg_err: 1.20373e-11; sd: 5.87243e-10; counts: 2381
sfh 0.136623 1.81933e-10 4.74945e-10 1.3986e-10 #avg: 3.70374e-10; avg_err: 1.08747e-11; sd: 5.30524e-10; counts: 2381
sfh 0.141685 2.03401e-10 5.05341e-10 1.52912e-10 #avg: 3.92912e-10; avg_err: 1.08774e-11; sd: 5.30655e-10; counts: 2381
sfh 0.146748 2.25597e-10 5.65549e-10 1.68996e-10 #avg: 4.35671e-10; avg_err: 1.21391e-11; sd: 5.92209e-10; counts: 2381
sfh 0.15181 2.59951e-10 6.00964e-10 1.94147e-10 #avg: 4.87317e-10; avg_err: 1.37777e-11; sd: 6.7215e-10; counts: 2381
sfh 0.156873 2.83306e-10 6.22057e-10 2.11825e-10 #avg: 4.98995e-10; avg_err: 1.29743e-11; sd: 6.32956e-10; counts: 2381
sfh 0.161935 3.15393e-10 6.04998e-10 2.30963e-10 #avg: 5.13096e-10; avg_err: 1.22462e-11; sd: 5.97436e-10; counts: 2381
sfh 0.166998 3.28377e-10 6.16871e-10 2.3338e-10 #avg: 5.19731e-10; avg_err: 1.17825e-11; sd: 5.74813e-10; counts: 2381
sfh 0.17206 3.67159e-10 6.30592e-10 2.63101e-10 #avg: 5.53812e-10; avg_err: 1.23488e-11; sd: 6.02438e-10; counts: 2381
sfh 0.177123 3.88794e-10 6.11234e-10 2.72603e-10 #avg: 5.71151e-10; avg_err: 1.23125e-11; sd: 6.00667e-10; counts: 2381
sfh 0.182185 4.24508e-10 6.42177e-10 2.99723e-10 #avg: 6.02741e-10; avg_err: 1.20874e-11; sd: 5.89687e-10; counts: 2381
sfh 0.187248 4.5774e-10 6.22337e-10 3.13199e-10 #avg: 6.28021e-10; avg_err: 1.2501e-11; sd: 6.09865e-10; counts: 2381
sfh 0.19231 4.67244e-10 6.76304e-10 3.10924e-10 #avg: 6.48032e-10; avg_err: 1.26216e-11; sd: 6.15749e-10; counts: 2381
sfh 0.197373 5.07494e-10 6.63437e-10 3.36926e-10 #avg: 6.83843e-10; avg_err: 1.35013e-11; sd: 6.58666e-10; counts: 2381
sfh 0.202435 5.08983e-10 6.62596e-10 3.13444e-10 #avg: 6.92826e-10; avg_err: 1.28219e-11; sd: 6.2552e-10; counts: 2381
sfh 0.207498 5.32964e-10 6.88654e-10 3.26309e-10 #avg: 7.09995e-10; avg_err: 1.27858e-11; sd: 6.2376e-10; counts: 2381
sfh 0.21256 5.34111e-10 6.3085e-10 3.161e-10 #avg: 7.07517e-10; avg_err: 1.28865e-11; sd: 6.28672e-10; counts: 2381
sfh 0.217623 5.40147e-10 6.36051e-10 3.20003e-10 #avg: 7.05292e-10; avg_err: 1.22631e-11; sd: 5.9826e-10; counts: 2381
sfh 0.222685 5.69187e-10 6.11376e-10 3.36161e-10 #avg: 7.18874e-10; avg_err: 1.22011e-11; sd: 5.95234e-10; counts: 2381
sfh 0.227748 5.80339e-10 6.28384e-10 3.39796e-10 #avg: 7.33136e-10; avg_err: 1.20875e-11; sd: 5.8969e-10; counts: 2381
sfh 0.23281 5.91556e-10 5.76369e-10 3.46039e-10 #avg: 7.32317e-10; avg_err: 1.19336e-11; sd: 5.82183e-10; counts: 2381
sfh 0.237873 5.88432e-10 5.82824e-10 3.2685e-10 #avg: 7.28441e-10; avg_err: 1.14134e-11; sd: 5.56807e-10; counts: 2381
sfh 0.242935 5.95541e-10 5.89573e-10 3.24889e-10 #avg: 7.36849e-10; avg_err: 1.19279e-11; sd: 5.81907e-10; counts: 2381
sfh 0.247998 5.9855e-10 5.61219e-10 3.29464e-10 #avg: 7.41483e-10; avg_err: 1.19131e-11; sd: 5.81183e-10; counts: 2381
sfh 0.25306 5.92263e-10 5.67436e-10 3.11191e-10 #avg: 7.35068e-10; avg_err: 1.18461e-11; sd: 5.77916e-10; counts: 2381
sfh 0.258123 5.81376e-10 5.62796e-10 3.03207e-10 #avg: 7.24575e-10; avg_err: 1.18187e-11; sd: 5.76579e-10; counts: 2381
sfh 0.263185 5.80671e-10 5.75901e-10 3.05479e-10 #avg: 7.25716e-10; avg_err: 1.19946e-11; sd: 5.85158e-10; counts: 2381
sfh 0.268248 5.69153e-10 5.56446e-10 3.02289e-10 #avg: 7.02758e-10; avg_err: 1.12085e-11; sd: 5.46808e-10; counts: 2381
sfh 0.27331 5.77976e-10 5.67069e-10 3.19899e-10 #avg: 7.11078e-10; avg_err: 1.17636e-11; sd: 5.73889e-10; counts: 2381
sfh 0.278373 5.64701e-10 5.64678e-10 3.18501e-10 #avg: 7.02691e-10; avg_err: 1.20094e-11; sd: 5.85881e-10; counts: 2381
sfh 0.283435 5.31961e-10 5.61779e-10 3.04969e-10 #avg: 6.70426e-10; avg_err: 1.16294e-11; sd: 5.67342e-10; counts: 2381
sfh 0.288498 5.19685e-10 5.65808e-10 3.17e-10 #avg: 6.47623e-10; avg_err: 1.13796e-11; sd: 5.55158e-10; counts: 2381
sfh 0.29356 4.9802e-10 5.1173e-10 3.24799e-10 #avg: 6.23305e-10; avg_err: 1.2209e-11; sd: 5.95617e-10; counts: 2381
sfh 0.298623 4.56691e-10 5.36165e-10 3.26918e-10 #avg: 5.83419e-10; avg_err: 1.15429e-11; sd: 5.63124e-10; counts: 2381
sfh 0.303685 4.07674e-10 5.07555e-10 4.02849e-10 #avg: 5.25887e-10; avg_err: 1.07642e-11; sd: 5.25132e-10; counts: 2381
sfh 0.308748 3.55672e-10 4.71908e-10 3.53618e-10 #avg: 4.5892e-10; avg_err: 1.00762e-11; sd: 4.91572e-10; counts: 2381
sfh 0.31381 3.00232e-10 4.42362e-10 2.98681e-10 #avg: 3.98986e-10; avg_err: 9.41277e-12; sd: 4.59204e-10; counts: 2381
sfh 0.318873 2.15102e-10 3.87499e-10 2.14195e-10 #avg: 3.27244e-10; avg_err: 1.02517e-11; sd: 5.00131e-10; counts: 2381
sfh 0.323935 9.16059e-11 3.87533e-10 9.09165e-11 #avg: 2.3707e-10; avg_err: 8.32643e-12; sd: 4.06207e-10; counts: 2381
sfh 0.328997 2.1069e-12 3.04095e-10 1.56105e-12 #avg: 1.35489e-10; avg_err: 6.38598e-12; sd: 3.11542e-10; counts: 2381
sfh 0.33406 1.21134e-12 1.51957e-12 7.13117e-13 #avg: 1.58621e-12; avg_err: 2.6717e-14; sd: 1.30339e-12; counts: 2381
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2381
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2381
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2381
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2381
iclh 0.066873 0 0 0 #avg: 1.60974e-18; avg_err: 1.60974e-18; sd: 7.85317e-17; counts: 2381
iclh 0.069123 0 0 0 #avg: 4.75152e-14; avg_err: 2.71266e-14; sd: 1.32338e-12; counts: 2381
iclh 0.071373 0 0 0 #avg: 2.26839e-13; avg_err: 9.5966e-14; sd: 4.68173e-12; counts: 2381
iclh 0.073623 0 0 0 #avg: 3.37618e-13; avg_err: 1.74662e-13; sd: 8.52091e-12; counts: 2381
iclh 0.075873 0 0 0 #avg: 4.7346e-13; avg_err: 1.29877e-13; sd: 6.33609e-12; counts: 2381
iclh 0.078123 0 0 0 #avg: 9.1238e-13; avg_err: 1.97082e-13; sd: 9.6147e-12; counts: 2381
iclh 0.080373 0 0 0 #avg: 1.69491e-12; avg_err: 3.46893e-13; sd: 1.69233e-11; counts: 2381
iclh 0.082623 0 0 0 #avg: 2.14987e-12; avg_err: 3.10597e-13; sd: 1.51526e-11; counts: 2381
iclh 0.085998 0 0 0 #avg: 3.84543e-12; avg_err: 4.61177e-13; sd: 2.24987e-11; counts: 2381
iclh 0.089373 0 1.33851e-12 0 #avg: 7.11227e-12; avg_err: 8.37975e-13; sd: 4.08808e-11; counts: 2381
iclh 0.092748 0 6.77242e-12 0 #avg: 1.01664e-11; avg_err: 9.28204e-13; sd: 4.52827e-11; counts: 2381
iclh 0.096123 0 1.5125e-11 0 #avg: 1.42959e-11; avg_err: 1.26019e-12; sd: 6.14785e-11; counts: 2381
iclh 0.099498 0 2.59084e-11 0 #avg: 1.69832e-11; avg_err: 1.28327e-12; sd: 6.26045e-11; counts: 2381
iclh 0.102873 1.19041e-15 3.58864e-11 1.19041e-15 #avg: 2.14248e-11; avg_err: 1.78313e-12; sd: 8.69903e-11; counts: 2381
iclh 0.106248 8.78034e-13 4.41956e-11 8.78034e-13 #avg: 2.4278e-11; avg_err: 1.95567e-12; sd: 9.54079e-11; counts: 2381
iclh 0.109623 2.61813e-12 5.20084e-11 2.61813e-12 #avg: 2.86323e-11; avg_err: 2.08487e-12; sd: 1.01711e-10; counts: 2381
iclh 0.112998 5.94052e-12 5.46396e-11 5.94052e-12 #avg: 3.15408e-11; avg_err: 1.84455e-12; sd: 8.99867e-11; counts: 2381
iclh 0.116373 8.75311e-12 5.94592e-11 8.75311e-12 #avg: 3.55369e-11; avg_err: 1.99702e-12; sd: 9.7425e-11; counts: 2381
iclh 0.119748 1.13744e-11 5.48682e-11 1.13744e-11 #avg: 3.69129e-11; avg_err: 1.79812e-12; sd: 8.77216e-11; counts: 2381
iclh 0.123123 1.25432e-11 5.54445e-11 1.25432e-11 #avg: 3.88548e-11; avg_err: 2.45953e-12; sd: 1.19989e-10; counts: 2381
iclh 0.126498 1.36511e-11 5.71291e-11 1.36511e-11 #avg: 4.08217e-11; avg_err: 2.32395e-12; sd: 1.13375e-10; counts: 2381
iclh 0.129873 1.36846e-11 5.89701e-11 1.36846e-11 #avg: 4.14899e-11; avg_err: 2.12739e-12; sd: 1.03785e-10; counts: 2381
iclh 0.133248 1.41047e-11 6.29812e-11 1.41047e-11 #avg: 4.25111e-11; avg_err: 2.03101e-12; sd: 9.90835e-11; counts: 2381
iclh 0.136623 1.45882e-11 5.97915e-11 1.45882e-11 #avg: 4.1446e-11; avg_err: 1.74101e-12; sd: 8.49354e-11; counts: 2381
iclh 0.141685 1.43889e-11 5.95866e-11 1.43889e-11 #avg: 4.00913e-11; avg_err: 1.78944e-12; sd: 8.72981e-11; counts: 2381
iclh 0.146748 1.33658e-11 5.79503e-11 1.33658e-11 #avg: 3.92071e-11; avg_err: 1.58464e-12; sd: 7.73069e-11; counts: 2381
