#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 8.75 - 9.25
#HM    Stats: 2.641180e+11 (median) + 1.622060e+11  / - 9.911799e+10
#SM    Stats: 1.262250e+09 (median) + 3.695900e+08  / - 3.711890e+08
#ObsSM Stats: 1.223140e+09 (median) + 1.302220e+09  / - 7.058680e+08
#VMP   Stats: 1.854500e+02 (median) + 2.578000e+01  / - 1.730000e+01
#ICL   Stats: 9.872330e+06 (median) + 4.056167e+07  / - 9.872321e+06
#SSFR  Stats: 1.878317e-12 (median) + 2.257079e-12  / - 1.527026e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57
sfh 0.064623 0 0 0 #avg: 1.37112e-12; avg_err: 1.37112e-12; sd: 1.02605e-11; counts: 57
sfh 0.066873 0 0 0 #avg: 7.69233e-12; avg_err: 5.40027e-12; sd: 4.04119e-11; counts: 57
sfh 0.069123 0 0 0 #avg: 3.39917e-11; avg_err: 2.17417e-11; sd: 1.627e-10; counts: 57
sfh 0.071373 0 0 0 #avg: 4.98233e-11; avg_err: 3.24274e-11; sd: 2.42664e-10; counts: 57
sfh 0.073623 0 0 0 #avg: 5.22355e-11; avg_err: 3.01103e-11; sd: 2.25325e-10; counts: 57
sfh 0.075873 0 0 0 #avg: 7.22468e-11; avg_err: 3.62686e-11; sd: 2.71409e-10; counts: 57
sfh 0.078123 0 3.0407e-11 0 #avg: 5.40085e-11; avg_err: 2.38232e-11; sd: 1.78277e-10; counts: 57
sfh 0.080373 0 4.57772e-11 0 #avg: 5.68158e-11; avg_err: 2.36409e-11; sd: 1.76912e-10; counts: 57
sfh 0.082623 1.25266e-16 1.23749e-10 1.25266e-16 #avg: 8.67015e-11; avg_err: 2.94894e-11; sd: 2.20679e-10; counts: 57
