#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.707350e+14 (median) + 1.401470e+14  / - 7.588201e+13
#SM    Stats: 8.451460e+11 (median) + 4.627939e+11  / - 4.279550e+11
#ObsSM Stats: 8.233950e+11 (median) + 4.902850e+11  / - 4.319910e+11
#VMP   Stats: 1.234800e+03 (median) + 6.135999e+01  / - 6.451001e+01
#ICL   Stats: 5.706750e+11 (median) + 3.526600e+11  / - 2.979240e+11
#SSFR  Stats: 1.594571e-12 (median) + 5.208278e-12  / - 1.165614e-12
sfh 0.055623 0 0 0 #avg: 1.98891e-26; avg_err: 1.98891e-26; sd: 1.05243e-25; counts: 29
sfh 0.060123 0 8.90049e-14 0 #avg: 3.62083e-14; avg_err: 1.23791e-14; sd: 6.55039e-14; counts: 29
sfh 0.062373 3.10505e-14 3.35048e-13 3.10505e-14 #avg: 1.3519e-13; avg_err: 3.47029e-14; sd: 1.8363e-13; counts: 29
sfh 0.064623 2.8663e-13 6.96946e-13 2.8663e-13 #avg: 3.86747e-13; avg_err: 7.55884e-14; sd: 3.99976e-13; counts: 29
sfh 0.066873 7.57539e-13 1.2762e-12 7.3323e-13 #avg: 1.09711e-12; avg_err: 2.45195e-13; sd: 1.29745e-12; counts: 29
sfh 0.069123 1.35072e-12 3.09617e-12 1.31744e-12 #avg: 2.03744e-12; avg_err: 4.24452e-13; sd: 2.24599e-12; counts: 29
sfh 0.071373 2.54405e-12 3.50263e-12 2.25958e-12 #avg: 3.31175e-12; avg_err: 6.0753e-13; sd: 3.21475e-12; counts: 29
sfh 0.073623 3.39998e-12 3.89817e-12 2.72785e-12 #avg: 4.26397e-12; avg_err: 6.47558e-13; sd: 3.42656e-12; counts: 29
sfh 0.075873 5.49823e-12 5.37632e-12 4.22999e-12 #avg: 6.18733e-12; avg_err: 9.58316e-13; sd: 5.07093e-12; counts: 29
sfh 0.078123 7.71139e-12 7.43842e-12 5.30148e-12 #avg: 8.83152e-12; avg_err: 1.18473e-12; sd: 6.26902e-12; counts: 29
sfh 0.080373 8.62971e-12 1.14318e-11 5.34396e-12 #avg: 1.24663e-11; avg_err: 1.93402e-12; sd: 1.02339e-11; counts: 29
sfh 0.082623 9.797e-12 1.1333e-11 6.55052e-12 #avg: 1.37422e-11; avg_err: 2.10672e-12; sd: 1.11477e-11; counts: 29
sfh 0.085998 1.41791e-11 1.20715e-11 7.18378e-12 #avg: 1.70654e-11; avg_err: 1.96071e-12; sd: 1.03751e-11; counts: 29
sfh 0.089373 1.67668e-11 1.82033e-11 7.74473e-12 #avg: 2.19285e-11; avg_err: 3.06358e-12; sd: 1.6211e-11; counts: 29
sfh 0.092748 2.1916e-11 2.30734e-11 8.78304e-12 #avg: 3.01307e-11; avg_err: 4.26344e-12; sd: 2.256e-11; counts: 29
sfh 0.096123 3.10252e-11 2.94937e-11 1.49686e-11 #avg: 4.15228e-11; avg_err: 7.04033e-12; sd: 3.72539e-11; counts: 29
sfh 0.099498 3.12609e-11 4.08314e-11 1.07342e-11 #avg: 5.93581e-11; avg_err: 1.90372e-11; sd: 1.00735e-10; counts: 29
sfh 0.102873 4.36764e-11 5.462e-11 1.86164e-11 #avg: 6.56015e-11; avg_err: 1.60908e-11; sd: 8.51446e-11; counts: 29
sfh 0.106248 4.62253e-11 3.99319e-11 2.15803e-11 #avg: 6.88355e-11; avg_err: 1.52026e-11; sd: 8.04444e-11; counts: 29
sfh 0.109623 5.63142e-11 3.71182e-11 1.99451e-11 #avg: 7.48291e-11; avg_err: 1.11942e-11; sd: 5.92339e-11; counts: 29
sfh 0.112998 7.67856e-11 2.67598e-11 3.62098e-11 #avg: 8.26144e-11; avg_err: 1.08525e-11; sd: 5.74258e-11; counts: 29
sfh 0.116373 7.5227e-11 6.30226e-11 3.54944e-11 #avg: 8.96763e-11; avg_err: 1.07801e-11; sd: 5.7043e-11; counts: 29
sfh 0.119748 8.30628e-11 6.09182e-11 3.87991e-11 #avg: 9.52225e-11; avg_err: 9.56296e-12; sd: 5.06024e-11; counts: 29
sfh 0.123123 9.56978e-11 8.78234e-11 4.55797e-11 #avg: 1.15864e-10; avg_err: 1.14968e-11; sd: 6.08355e-11; counts: 29
sfh 0.126498 1.21399e-10 7.97817e-11 6.67656e-11 #avg: 1.30607e-10; avg_err: 1.37148e-11; sd: 7.25717e-11; counts: 29
sfh 0.129873 1.46122e-10 1.22826e-10 8.28954e-11 #avg: 1.63161e-10; avg_err: 1.89191e-11; sd: 1.00111e-10; counts: 29
sfh 0.133248 1.54974e-10 1.41001e-10 6.67067e-11 #avg: 1.99343e-10; avg_err: 2.94871e-11; sd: 1.56031e-10; counts: 29
sfh 0.136623 1.68851e-10 1.09741e-10 6.99495e-11 #avg: 2.12065e-10; avg_err: 3.52543e-11; sd: 1.86548e-10; counts: 29
sfh 0.141685 1.88674e-10 1.45465e-10 7.09515e-11 #avg: 2.17983e-10; avg_err: 2.31842e-11; sd: 1.22679e-10; counts: 29
sfh 0.146748 2.22854e-10 1.47945e-10 7.97884e-11 #avg: 2.47471e-10; avg_err: 2.25641e-11; sd: 1.19398e-10; counts: 29
sfh 0.15181 2.58762e-10 1.40357e-10 1.10893e-10 #avg: 3.01528e-10; avg_err: 3.61695e-11; sd: 1.91391e-10; counts: 29
sfh 0.156873 3.02214e-10 1.4935e-10 1.19356e-10 #avg: 3.14179e-10; avg_err: 2.73424e-11; sd: 1.44682e-10; counts: 29
sfh 0.161935 3.40133e-10 1.87334e-10 1.27108e-10 #avg: 3.82752e-10; avg_err: 3.75445e-11; sd: 1.98667e-10; counts: 29
sfh 0.166998 3.98556e-10 4.31618e-10 1.73657e-10 #avg: 5.31317e-10; avg_err: 8.76378e-11; sd: 4.63735e-10; counts: 29
sfh 0.17206 4.86128e-10 4.27587e-10 2.37262e-10 #avg: 5.77644e-10; avg_err: 8.40827e-11; sd: 4.44924e-10; counts: 29
sfh 0.177123 4.4192e-10 4.2146e-10 2.13902e-10 #avg: 4.98825e-10; avg_err: 4.95035e-11; sd: 2.61948e-10; counts: 29
sfh 0.182185 4.72051e-10 1.95974e-10 1.56712e-10 #avg: 4.90122e-10; avg_err: 3.98043e-11; sd: 2.10624e-10; counts: 29
sfh 0.187248 5.03553e-10 2.22269e-10 1.59187e-10 #avg: 5.03106e-10; avg_err: 3.3453e-11; sd: 1.77017e-10; counts: 29
sfh 0.19231 5.12662e-10 1.65657e-10 2.16668e-10 #avg: 5.0821e-10; avg_err: 3.75636e-11; sd: 1.98768e-10; counts: 29
sfh 0.197373 5.4277e-10 1.94734e-10 2.16194e-10 #avg: 5.27914e-10; avg_err: 3.82668e-11; sd: 2.02489e-10; counts: 29
sfh 0.202435 5.05124e-10 3.3903e-10 2.0772e-10 #avg: 5.44225e-10; avg_err: 4.15854e-11; sd: 2.20049e-10; counts: 29
sfh 0.207498 6.27681e-10 1.81038e-10 2.66373e-10 #avg: 5.89791e-10; avg_err: 4.04743e-11; sd: 2.1417e-10; counts: 29
sfh 0.21256 4.90223e-10 3.38339e-10 1.64035e-10 #avg: 5.5408e-10; avg_err: 4.29889e-11; sd: 2.27476e-10; counts: 29
sfh 0.217623 5.14414e-10 2.61798e-10 1.43787e-10 #avg: 5.6367e-10; avg_err: 4.1359e-11; sd: 2.18851e-10; counts: 29
sfh 0.222685 5.23402e-10 3.40708e-10 1.86206e-10 #avg: 5.65607e-10; avg_err: 4.32888e-11; sd: 2.29063e-10; counts: 29
sfh 0.227748 5.92999e-10 1.75324e-10 2.66555e-10 #avg: 5.69093e-10; avg_err: 4.10186e-11; sd: 2.1705e-10; counts: 29
sfh 0.23281 6.22594e-10 1.99623e-10 2.69066e-10 #avg: 6.16664e-10; avg_err: 4.33612e-11; sd: 2.29446e-10; counts: 29
sfh 0.237873 5.48632e-10 3.08549e-10 1.59435e-10 #avg: 5.58937e-10; avg_err: 4.36733e-11; sd: 2.31097e-10; counts: 29
sfh 0.242935 5.58007e-10 1.91656e-10 1.81061e-10 #avg: 5.6799e-10; avg_err: 4.30933e-11; sd: 2.28028e-10; counts: 29
sfh 0.247998 5.41808e-10 2.97366e-10 1.75e-10 #avg: 5.77984e-10; avg_err: 4.83739e-11; sd: 2.55971e-10; counts: 29
sfh 0.25306 4.91857e-10 3.65358e-10 1.964e-10 #avg: 5.40782e-10; avg_err: 4.97436e-11; sd: 2.63218e-10; counts: 29
sfh 0.258123 5.14513e-10 2.31308e-10 2.08836e-10 #avg: 5.19424e-10; avg_err: 4.00281e-11; sd: 2.11809e-10; counts: 29
sfh 0.263185 4.94071e-10 1.1322e-10 2.56476e-10 #avg: 4.629e-10; avg_err: 3.94574e-11; sd: 2.08789e-10; counts: 29
sfh 0.268248 4.86499e-10 1.76704e-10 2.60923e-10 #avg: 4.85205e-10; avg_err: 3.81889e-11; sd: 2.02076e-10; counts: 29
sfh 0.27331 4.6853e-10 2.61163e-10 1.99161e-10 #avg: 4.83008e-10; avg_err: 3.58546e-11; sd: 1.89725e-10; counts: 29
