#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.139410e+10 (median) + 4.326499e+09  / - 3.873510e+09
#SM    Stats: 6.376340e+06 (median) + 1.267816e+07  / - 4.834590e+06
#ObsSM Stats: 6.463580e+06 (median) + 1.306252e+07  / - 4.903310e+06
#VMP   Stats: 4.664000e+01 (median) + 8.400002e+00  / - 8.540001e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.766357e-12 (median) + 3.203812e-12  / - 1.176702e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41675
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41675
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 41675
sfh 0.064623 0 0 0 #avg: 1.77445e-06; avg_err: 1.77445e-06; sd: 0.000362241; counts: 41675
sfh 0.066873 0 0 0 #avg: 1.03824e-06; avg_err: 1.03824e-06; sd: 0.000211949; counts: 41675
sfh 0.069123 0 0 0 #avg: 1.64565e-06; avg_err: 1.46476e-06; sd: 0.000299019; counts: 41675
sfh 0.071373 0 0 0 #avg: 1.82113e-06; avg_err: 1.21798e-06; sd: 0.000248642; counts: 41675
sfh 0.073623 0 0 0 #avg: 4.46041e-06; avg_err: 2.75632e-06; sd: 0.000562682; counts: 41675
sfh 0.075873 0 0 0 #avg: 8.27844e-06; avg_err: 5.01611e-06; sd: 0.001024; counts: 41675
sfh 0.078123 0 0 0 #avg: 1.7855e-05; avg_err: 1.23979e-05; sd: 0.00253093; counts: 41675
sfh 0.080373 0 0 0 #avg: 2.06405e-05; avg_err: 1.05756e-05; sd: 0.00215892; counts: 41675
sfh 0.082623 0 0 0 #avg: 1.6535e-05; avg_err: 6.82551e-06; sd: 0.00139337; counts: 41675
sfh 0.085998 0 0 0 #avg: 3.43295e-05; avg_err: 1.12441e-05; sd: 0.00229539; counts: 41675
sfh 0.089373 0 0 0 #avg: 6.07796e-05; avg_err: 1.60868e-05; sd: 0.00328398; counts: 41675
