#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.775000e+11 (median) + 1.201470e+11  / - 6.925000e+10
#SM    Stats: 9.004390e+08 (median) + 1.920411e+09  / - 5.098350e+08
#ObsSM Stats: 9.024820e+08 (median) + 1.942618e+09  / - 5.275430e+08
#VMP   Stats: 1.023100e+02 (median) + 1.610001e+01  / - 9.759995e+00
#ICL   Stats: 4.977030e+06 (median) + 1.604377e+07  / - 4.478840e+06
#SSFR  Stats: 4.148596e-10 (median) + 4.344573e-10  / - 2.470805e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 679569
sfh 0.060123 0 0 0 #avg: 3.89117e-07; avg_err: 2.66684e-07; sd: 0.000219843; counts: 679569
sfh 0.062373 0 0 0 #avg: 1.50466e-06; avg_err: 4.78471e-07; sd: 0.000394432; counts: 679569
sfh 0.064623 0 0 0 #avg: 5.49123e-06; avg_err: 1.2704e-06; sd: 0.00104727; counts: 679569
sfh 0.066873 0 0 0 #avg: 2.14815e-05; avg_err: 4.10702e-06; sd: 0.00338566; counts: 679569
sfh 0.069123 0 0 0 #avg: 5.31734e-05; avg_err: 6.66123e-06; sd: 0.00549125; counts: 679569
sfh 0.071373 0 0 0 #avg: 0.000103919; avg_err: 9.47255e-06; sd: 0.00780879; counts: 679569
sfh 0.073623 0 0 0 #avg: 0.000191879; avg_err: 1.35649e-05; sd: 0.0111824; counts: 679569
sfh 0.075873 0 0 0 #avg: 0.000337855; avg_err: 1.66845e-05; sd: 0.013754; counts: 679569
sfh 0.078123 0 0 0 #avg: 0.000545203; avg_err: 1.85154e-05; sd: 0.0152633; counts: 679569
sfh 0.080373 0 0 0 #avg: 0.00089685; avg_err: 2.46022e-05; sd: 0.020281; counts: 679569
sfh 0.082623 0 0 0 #avg: 0.00133791; avg_err: 2.98296e-05; sd: 0.0245903; counts: 679569
sfh 0.085998 0 0 0 #avg: 0.00238759; avg_err: 4.20481e-05; sd: 0.0346628; counts: 679569
sfh 0.089373 0 0 0 #avg: 0.00382907; avg_err: 4.5323e-05; sd: 0.0373624; counts: 679569
sfh 0.092748 0 0 0 #avg: 0.00569951; avg_err: 4.89881e-05; sd: 0.0403838; counts: 679569
sfh 0.096123 0 0 0 #avg: 0.00808799; avg_err: 5.74674e-05; sd: 0.0473738; counts: 679569
sfh 0.099498 0 0.00540087 0 #avg: 0.0109674; avg_err: 6.52198e-05; sd: 0.0537646; counts: 679569
sfh 0.102873 0 0.0139767 0 #avg: 0.0141955; avg_err: 7.56543e-05; sd: 0.0623663; counts: 679569
