#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.135290e+11 (median) + 1.060300e+11  / - 7.473501e+10
#SM    Stats: 2.839870e+09 (median) + 1.554190e+09  / - 8.766400e+08
#ObsSM Stats: 2.889080e+09 (median) + 1.554480e+09  / - 8.436700e+08
#VMP   Stats: 1.092300e+02 (median) + 1.000999e+01  / - 8.260002e+00
#ICL   Stats: 7.609120e+06 (median) + 2.706418e+07  / - 6.725726e+06
#SSFR  Stats: 1.077054e-10 (median) + 1.315890e-10  / - 6.108777e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 48073
sfh 0.060123 0 0 0 #avg: 1.52289e-15; avg_err: 1.52289e-15; sd: 3.33899e-13; counts: 48073
sfh 0.062373 0 0 0 #avg: 1.60864e-15; avg_err: 1.2498e-15; sd: 2.74023e-13; counts: 48073
sfh 0.064623 0 0 0 #avg: 5.89297e-15; avg_err: 2.51734e-15; sd: 5.51935e-13; counts: 48073
sfh 0.066873 0 0 0 #avg: 3.01776e-14; avg_err: 1.4812e-14; sd: 3.24757e-12; counts: 48073
sfh 0.069123 0 0 0 #avg: 6.22364e-14; avg_err: 1.78037e-14; sd: 3.90351e-12; counts: 48073
sfh 0.071373 0 0 0 #avg: 7.84683e-14; avg_err: 1.56388e-14; sd: 3.42886e-12; counts: 48073
sfh 0.073623 0 0 0 #avg: 1.28222e-13; avg_err: 2.51968e-14; sd: 5.52448e-12; counts: 48073
sfh 0.075873 0 0 0 #avg: 2.05975e-13; avg_err: 2.99259e-14; sd: 6.56134e-12; counts: 48073
sfh 0.078123 0 0 0 #avg: 3.07092e-13; avg_err: 3.28898e-14; sd: 7.21121e-12; counts: 48073
sfh 0.080373 0 0 0 #avg: 4.51561e-13; avg_err: 3.51009e-14; sd: 7.69599e-12; counts: 48073
sfh 0.082623 0 0 0 #avg: 6.13574e-13; avg_err: 3.54629e-14; sd: 7.77536e-12; counts: 48073
sfh 0.085998 0 0 0 #avg: 1.09503e-12; avg_err: 4.44033e-14; sd: 9.73556e-12; counts: 48073
sfh 0.089373 0 0 0 #avg: 1.83058e-12; avg_err: 5.9104e-14; sd: 1.29587e-11; counts: 48073
sfh 0.092748 0 0 0 #avg: 2.81217e-12; avg_err: 8.11311e-14; sd: 1.77883e-11; counts: 48073
sfh 0.096123 0 1.51689e-12 0 #avg: 3.90136e-12; avg_err: 9.25265e-14; sd: 2.02867e-11; counts: 48073
