#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM    Stats: 6.380880e+10 (median) + 2.620590e+10  / - 1.914700e+10
#SM    Stats: 9.240180e+07 (median) + 4.865919e+07  / - 2.730200e+07
#ObsSM Stats: 9.258370e+07 (median) + 5.259131e+07  / - 3.125600e+07
#VMP   Stats: 7.337000e+01 (median) + 5.839996e+00  / - 5.370003e+00
#ICL   Stats: 2.768670e+05 (median) + 2.472733e+06  / - 2.768670e+05
#SSFR  Stats: 4.135159e-10 (median) + 4.093050e-10  / - 2.104407e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 584810
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 584810
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 584810
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 584810
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 584810
sfh 0.069123 0 0 0 #avg: 1.62716e-07; avg_err: 1.27981e-07; sd: 9.78708e-05; counts: 584810
sfh 0.071373 0 0 0 #avg: 2.91007e-07; avg_err: 1.68694e-07; sd: 0.000129005; counts: 584810
sfh 0.073623 0 0 0 #avg: 3.90767e-07; avg_err: 2.81715e-07; sd: 0.000215435; counts: 584810
sfh 0.075873 0 0 0 #avg: 8.48677e-07; avg_err: 3.23068e-07; sd: 0.000247059; counts: 584810
sfh 0.078123 0 0 0 #avg: 1.60794e-06; avg_err: 4.37552e-07; sd: 0.000334609; counts: 584810
sfh 0.080373 0 0 0 #avg: 3.90698e-06; avg_err: 7.97535e-07; sd: 0.000609898; counts: 584810
sfh 0.082623 0 0 0 #avg: 9.17616e-06; avg_err: 1.16414e-06; sd: 0.000890252; counts: 584810
sfh 0.085998 0 0 0 #avg: 2.75593e-05; avg_err: 2.30355e-06; sd: 0.00176159; counts: 584810
sfh 0.089373 0 0 0 #avg: 6.27709e-05; avg_err: 3.18444e-06; sd: 0.00243523; counts: 584810
sfh 0.092748 0 0 0 #avg: 0.000133116; avg_err: 4.67642e-06; sd: 0.00357619; counts: 584810
sfh 0.096123 0 0 0 #avg: 0.000247677; avg_err: 6.12208e-06; sd: 0.00468173; counts: 584810
sfh 0.099498 0 0 0 #avg: 0.000443429; avg_err: 8.28445e-06; sd: 0.00633535; counts: 584810
sfh 0.102873 0 0 0 #avg: 0.000730117; avg_err: 1.07861e-05; sd: 0.00824842; counts: 584810
sfh 0.106248 0 0 0 #avg: 0.0011245; avg_err: 1.33759e-05; sd: 0.0102289; counts: 584810
sfh 0.109623 0 0 0 #avg: 0.00159815; avg_err: 1.6106e-05; sd: 0.0123167; counts: 584810
sfh 0.112998 0 0 0 #avg: 0.00210725; avg_err: 1.66821e-05; sd: 0.0127572; counts: 584810
sfh 0.116373 0 0 0 #avg: 0.00260192; avg_err: 1.79954e-05; sd: 0.0137616; counts: 584810
sfh 0.119748 0 0.00145394 0 #avg: 0.00308981; avg_err: 1.85199e-05; sd: 0.0141627; counts: 584810
sfh 0.123123 0 0.00335152 0 #avg: 0.00361116; avg_err: 1.96875e-05; sd: 0.0150556; counts: 584810
sfh 0.126498 0 0.00510651 0 #avg: 0.00420735; avg_err: 2.13706e-05; sd: 0.0163427; counts: 584810
sfh 0.129873 0 0.00682339 0 #avg: 0.00482999; avg_err: 2.23882e-05; sd: 0.0171209; counts: 584810
sfh 0.133248 0 0.00852153 0 #avg: 0.00554046; avg_err: 2.36135e-05; sd: 0.0180579; counts: 584810
sfh 0.136623 0 0.010184 0 #avg: 0.00622923; avg_err: 2.4997e-05; sd: 0.0191159; counts: 584810
sfh 0.141685 0.000244007 0.0121949 0.000244007 #avg: 0.00728971; avg_err: 2.68445e-05; sd: 0.0205287; counts: 584810
