#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 5.280880e+11 (median) + 3.711770e+11  / - 1.983820e+11
#SM    Stats: 1.004040e+10 (median) + 4.929700e+09  / - 3.396040e+09
#ObsSM Stats: 1.014850e+10 (median) + 4.783600e+09  / - 3.361930e+09
#VMP   Stats: 1.379400e+02 (median) + 2.075999e+01  / - 1.382000e+01
#ICL   Stats: 3.773910e+07 (median) + 1.598469e+08  / - 2.887146e+07
#SSFR  Stats: 1.671185e-12 (median) + 3.183159e-12  / - 1.132823e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47958
sfh 0.060123 0 0 0 #avg: 3.35967e-16; avg_err: 1.69485e-16; sd: 3.71156e-14; counts: 47958
sfh 0.062373 0 0 0 #avg: 2.98139e-15; avg_err: 9.53143e-16; sd: 2.0873e-13; counts: 47958
sfh 0.064623 0 0 0 #avg: 1.25685e-14; avg_err: 2.83557e-15; sd: 6.20964e-13; counts: 47958
sfh 0.066873 0 0 0 #avg: 2.96395e-14; avg_err: 4.5884e-15; sd: 1.00482e-12; counts: 47958
sfh 0.069123 0 0 0 #avg: 7.46401e-14; avg_err: 1.05355e-14; sd: 2.30719e-12; counts: 47958
sfh 0.071373 0 0 0 #avg: 1.33991e-13; avg_err: 1.44588e-14; sd: 3.16634e-12; counts: 47958
sfh 0.073623 0 0 0 #avg: 2.18129e-13; avg_err: 1.92961e-14; sd: 4.22566e-12; counts: 47958
sfh 0.075873 0 0 0 #avg: 3.50224e-13; avg_err: 2.99584e-14; sd: 6.56063e-12; counts: 47958
sfh 0.078123 0 0 0 #avg: 5.14193e-13; avg_err: 3.75485e-14; sd: 8.22277e-12; counts: 47958
sfh 0.080373 0 0 0 #avg: 6.89004e-13; avg_err: 3.39966e-14; sd: 7.44495e-12; counts: 47958
sfh 0.082623 0 0 0 #avg: 8.99326e-13; avg_err: 3.69433e-14; sd: 8.09024e-12; counts: 47958
sfh 0.085998 0 0 0 #avg: 1.42522e-12; avg_err: 4.38551e-14; sd: 9.60387e-12; counts: 47958
sfh 0.089373 0 9.60298e-13 0 #avg: 2.11129e-12; avg_err: 8.68075e-14; sd: 1.901e-11; counts: 47958
sfh 0.092748 0 2.79019e-12 0 #avg: 2.80803e-12; avg_err: 6.22351e-14; sd: 1.36289e-11; counts: 47958
sfh 0.096123 0 4.91678e-12 0 #avg: 3.77389e-12; avg_err: 6.79363e-14; sd: 1.48774e-11; counts: 47958
sfh 0.099498 6.74804e-16 7.29166e-12 6.74804e-16 #avg: 4.83454e-12; avg_err: 7.80335e-14; sd: 1.70886e-11; counts: 47958
sfh 0.102873 5.03322e-13 8.91236e-12 5.03322e-13 #avg: 6.04141e-12; avg_err: 9.24267e-14; sd: 2.02406e-11; counts: 47958
sfh 0.106248 1.23971e-12 1.05222e-11 1.23971e-12 #avg: 7.25612e-12; avg_err: 9.66957e-14; sd: 2.11755e-11; counts: 47958
sfh 0.109623 2.08063e-12 1.17456e-11 2.08063e-12 #avg: 8.54103e-12; avg_err: 1.08594e-13; sd: 2.37811e-11; counts: 47958
sfh 0.112998 2.95561e-12 1.28409e-11 2.95561e-12 #avg: 9.80464e-12; avg_err: 1.16774e-13; sd: 2.55724e-11; counts: 47958
sfh 0.116373 3.69386e-12 1.38169e-11 3.62322e-12 #avg: 1.10115e-11; avg_err: 1.29372e-13; sd: 2.83313e-11; counts: 47958
sfh 0.119748 4.44656e-12 1.48672e-11 4.14579e-12 #avg: 1.23509e-11; avg_err: 1.45636e-13; sd: 3.18929e-11; counts: 47958
sfh 0.123123 5.18766e-12 1.6052e-11 4.60972e-12 #avg: 1.35946e-11; avg_err: 1.51791e-13; sd: 3.32408e-11; counts: 47958
sfh 0.126498 5.91477e-12 1.72622e-11 5.06555e-12 #avg: 1.49252e-11; avg_err: 1.71199e-13; sd: 3.7491e-11; counts: 47958
sfh 0.129873 6.73832e-12 1.85304e-11 5.57783e-12 #avg: 1.63128e-11; avg_err: 1.83718e-13; sd: 4.02326e-11; counts: 47958
sfh 0.133248 7.50432e-12 1.94688e-11 6.00733e-12 #avg: 1.76289e-11; avg_err: 1.93021e-13; sd: 4.22698e-11; counts: 47958
sfh 0.136623 8.18347e-12 2.09665e-11 6.37081e-12 #avg: 1.88757e-11; avg_err: 2.05702e-13; sd: 4.50469e-11; counts: 47958
sfh 0.141685 9.20933e-12 2.22907e-11 6.92975e-12 #avg: 2.07891e-11; avg_err: 2.44187e-13; sd: 5.34746e-11; counts: 47958
sfh 0.146748 1.03024e-11 2.38235e-11 7.54901e-12 #avg: 2.22097e-11; avg_err: 2.26825e-13; sd: 4.96726e-11; counts: 47958
sfh 0.15181 1.12245e-11 2.53441e-11 8.01075e-12 #avg: 2.40615e-11; avg_err: 2.54954e-13; sd: 5.58326e-11; counts: 47958
sfh 0.156873 1.19737e-11 2.68552e-11 8.35773e-12 #avg: 2.5683e-11; avg_err: 2.60467e-13; sd: 5.704e-11; counts: 47958
sfh 0.161935 1.27927e-11 2.81452e-11 8.82171e-12 #avg: 2.73163e-11; avg_err: 2.70705e-13; sd: 5.9282e-11; counts: 47958
sfh 0.166998 1.34239e-11 2.97645e-11 9.12126e-12 #avg: 2.85906e-11; avg_err: 2.80345e-13; sd: 6.1393e-11; counts: 47958
sfh 0.17206 1.39261e-11 3.06175e-11 9.37741e-12 #avg: 2.96494e-11; avg_err: 3.01991e-13; sd: 6.61332e-11; counts: 47958
sfh 0.177123 1.44456e-11 3.16124e-11 9.70963e-12 #avg: 3.09295e-11; avg_err: 3.11997e-13; sd: 6.83245e-11; counts: 47958
sfh 0.182185 1.4984e-11 3.32038e-11 1.00547e-11 #avg: 3.22198e-11; avg_err: 3.2021e-13; sd: 7.01231e-11; counts: 47958
sfh 0.187248 1.5475e-11 3.44097e-11 1.03854e-11 #avg: 3.31411e-11; avg_err: 3.32067e-13; sd: 7.27196e-11; counts: 47958
sfh 0.19231 1.60382e-11 3.53522e-11 1.08025e-11 #avg: 3.43784e-11; avg_err: 3.54605e-13; sd: 7.76553e-11; counts: 47958
sfh 0.197373 1.6547e-11 3.66864e-11 1.11692e-11 #avg: 3.54725e-11; avg_err: 3.71225e-13; sd: 8.12949e-11; counts: 47958
sfh 0.202435 1.70413e-11 3.79057e-11 1.14669e-11 #avg: 3.66008e-11; avg_err: 3.84698e-13; sd: 8.42453e-11; counts: 47958
sfh 0.207498 1.75108e-11 3.92854e-11 1.17303e-11 #avg: 3.76246e-11; avg_err: 3.74107e-13; sd: 8.1926e-11; counts: 47958
sfh 0.21256 1.79971e-11 4.00912e-11 1.2033e-11 #avg: 3.87105e-11; avg_err: 3.89206e-13; sd: 8.52325e-11; counts: 47958
sfh 0.217623 1.86136e-11 4.17186e-11 1.24262e-11 #avg: 3.98058e-11; avg_err: 3.89693e-13; sd: 8.53392e-11; counts: 47958
