#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.905880e+11 (median) + 1.294120e+11  / - 9.117599e+10
#SM    Stats: 2.993450e+09 (median) + 1.705630e+09  / - 1.034230e+09
#ObsSM Stats: 2.996490e+09 (median) + 1.557320e+09  / - 9.203800e+08
#VMP   Stats: 1.190600e+02 (median) + 1.183000e+01  / - 9.250000e+00
#ICL   Stats: 1.189430e+07 (median) + 3.214890e+07  / - 9.447570e+06
#SSFR  Stats: 3.750928e-10 (median) + 4.204830e-10  / - 2.855912e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 186373
sfh 0.060123 0 0 0 #avg: 1.27573e-07; avg_err: 9.20359e-08; sd: 3.97327e-05; counts: 186373
sfh 0.062373 0 0 0 #avg: 5.54408e-06; avg_err: 2.13041e-06; sd: 0.000919714; counts: 186373
sfh 0.064623 0 0 0 #avg: 2.70042e-05; avg_err: 7.77519e-06; sd: 0.00335661; counts: 186373
sfh 0.066873 0 0 0 #avg: 8.24451e-05; avg_err: 1.95935e-05; sd: 0.0084587; counts: 186373
sfh 0.069123 0 0 0 #avg: 0.000178805; avg_err: 2.3491e-05; sd: 0.0101413; counts: 186373
sfh 0.071373 0 0 0 #avg: 0.000356175; avg_err: 3.23148e-05; sd: 0.0139506; counts: 186373
sfh 0.073623 0 0 0 #avg: 0.000653111; avg_err: 4.99377e-05; sd: 0.0215585; counts: 186373
sfh 0.075873 0 0 0 #avg: 0.00103528; avg_err: 6.01955e-05; sd: 0.0259869; counts: 186373
sfh 0.078123 0 0 0 #avg: 0.00160186; avg_err: 6.67716e-05; sd: 0.0288259; counts: 186373
sfh 0.080373 0 0 0 #avg: 0.00237699; avg_err: 7.88876e-05; sd: 0.0340564; counts: 186373
sfh 0.082623 0 0 0 #avg: 0.00342952; avg_err: 9.44296e-05; sd: 0.040766; counts: 186373
