#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.950000e+12 (median) + 8.455902e+11  / - 5.576500e+11
#SM    Stats: 2.126340e+10 (median) + 2.102290e+10  / - 1.179732e+10
#ObsSM Stats: 2.128330e+10 (median) + 3.401680e+10  / - 1.350994e+10
#VMP   Stats: 3.333200e+02 (median) + 4.650998e+01  / - 3.264001e+01
#ICL   Stats: 2.901400e+08 (median) + 6.071370e+08  / - 2.032097e+08
#SSFR  Stats: 1.691355e-12 (median) + 2.640537e-12  / - 1.164360e-12
sfh 0.055623 0 0 0 #avg: 5.52469e-20; avg_err: 5.30292e-20; sd: 1.16785e-18; counts: 486
sfh 0.060123 0 0 0 #avg: 6.35789e-14; avg_err: 1.92442e-14; sd: 4.2381e-13; counts: 486
sfh 0.062373 0 0 0 #avg: 4.04476e-13; avg_err: 9.83227e-14; sd: 2.16533e-12; counts: 486
sfh 0.064623 0 4.91232e-13 0 #avg: 1.40156e-12; avg_err: 2.38379e-13; sd: 5.24975e-12; counts: 486
sfh 0.066873 0 3.36449e-12 0 #avg: 3.22671e-12; avg_err: 5.14952e-13; sd: 1.13406e-11; counts: 486
sfh 0.069123 0 1.09644e-11 0 #avg: 7.61e-12; avg_err: 1.00542e-12; sd: 2.2142e-11; counts: 486
sfh 0.071373 4.38498e-13 2.51018e-11 4.38498e-13 #avg: 1.35254e-11; avg_err: 1.53288e-12; sd: 3.37582e-11; counts: 486
sfh 0.073623 2.43892e-12 3.7013e-11 2.43892e-12 #avg: 2.09801e-11; avg_err: 1.95965e-12; sd: 4.31567e-11; counts: 486
sfh 0.075873 5.45492e-12 5.81945e-11 5.45492e-12 #avg: 2.96081e-11; avg_err: 2.6787e-12; sd: 5.89922e-11; counts: 486
sfh 0.078123 9.16332e-12 7.09493e-11 9.16332e-12 #avg: 4.03791e-11; avg_err: 3.51903e-12; sd: 7.74987e-11; counts: 486
sfh 0.080373 1.36301e-11 8.80294e-11 1.35618e-11 #avg: 5.30169e-11; avg_err: 4.68442e-12; sd: 1.03164e-10; counts: 486
sfh 0.082623 1.88e-11 8.48679e-11 1.79028e-11 #avg: 6.15433e-11; avg_err: 5.63309e-12; sd: 1.24056e-10; counts: 486
sfh 0.085998 2.9235e-11 1.06918e-10 2.65874e-11 #avg: 8.65682e-11; avg_err: 8.00849e-12; sd: 1.76369e-10; counts: 486
sfh 0.089373 4.25968e-11 1.32052e-10 3.60977e-11 #avg: 1.07672e-10; avg_err: 1.08244e-11; sd: 2.38382e-10; counts: 486
sfh 0.092748 5.08285e-11 1.75547e-10 4.06517e-11 #avg: 1.27054e-10; avg_err: 9.56326e-12; sd: 2.10609e-10; counts: 486
sfh 0.096123 6.53777e-11 2.06951e-10 5.09198e-11 #avg: 1.62112e-10; avg_err: 1.29595e-11; sd: 2.85404e-10; counts: 486
