#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 7.338240e+10 (median) + 4.648560e+10  / - 2.757360e+10
#SM    Stats: 1.296040e+08 (median) + 1.886060e+08  / - 6.725250e+07
#ObsSM Stats: 1.282420e+08 (median) + 2.128160e+08  / - 7.603120e+07
#VMP   Stats: 1.011500e+02 (median) + 1.591000e+01  / - 8.959999e+00
#ICL   Stats: 1.066160e+06 (median) + 7.943040e+06  / - 1.066160e+06
#SSFR  Stats: 1.051649e-09 (median) + 1.499597e-09  / - 6.072138e-10
sfh 0.055623 0 0 0 #avg: 1.91451e-21; avg_err: 1.91451e-21; sd: 1.09918e-18; counts: 329628
sfh 0.060123 0 0 0 #avg: 4.71558e-15; avg_err: 1.90586e-15; sd: 1.09422e-12; counts: 329628
sfh 0.062373 0 0 0 #avg: 2.35913e-14; avg_err: 5.35018e-15; sd: 3.07171e-12; counts: 329628
sfh 0.064623 0 0 0 #avg: 7.5611e-14; avg_err: 1.23148e-14; sd: 7.0703e-12; counts: 329628
sfh 0.066873 0 0 0 #avg: 2.27959e-13; avg_err: 3.0875e-14; sd: 1.77263e-11; counts: 329628
sfh 0.069123 0 0 0 #avg: 5.66836e-13; avg_err: 4.94557e-14; sd: 2.83941e-11; counts: 329628
sfh 0.071373 0 0 0 #avg: 1.13067e-12; avg_err: 7.69794e-14; sd: 4.41963e-11; counts: 329628
sfh 0.073623 0 0 0 #avg: 2.23347e-12; avg_err: 1.15586e-13; sd: 6.63618e-11; counts: 329628
sfh 0.075873 0 0 0 #avg: 3.92577e-12; avg_err: 1.54731e-13; sd: 8.88361e-11; counts: 329628
sfh 0.078123 0 0 0 #avg: 6.19329e-12; avg_err: 1.78775e-13; sd: 1.0264e-10; counts: 329628
sfh 0.080373 0 0 0 #avg: 9.44557e-12; avg_err: 2.07973e-13; sd: 1.19404e-10; counts: 329628
sfh 0.082623 0 0 0 #avg: 1.35766e-11; avg_err: 2.58418e-13; sd: 1.48366e-10; counts: 329628
sfh 0.085998 0 0 0 #avg: 2.35384e-11; avg_err: 3.27197e-13; sd: 1.87854e-10; counts: 329628
sfh 0.089373 0 0 0 #avg: 3.66303e-11; avg_err: 3.86048e-13; sd: 2.21642e-10; counts: 329628
sfh 0.092748 0 1.46442e-11 0 #avg: 5.42408e-11; avg_err: 4.60158e-13; sd: 2.64191e-10; counts: 329628
sfh 0.096123 0 6.36771e-11 0 #avg: 7.6273e-11; avg_err: 5.42672e-13; sd: 3.11565e-10; counts: 329628
sfh 0.099498 0 1.30983e-10 0 #avg: 1.02172e-10; avg_err: 6.15824e-13; sd: 3.53564e-10; counts: 329628
sfh 0.102873 0 2.04406e-10 0 #avg: 1.30143e-10; avg_err: 6.79542e-13; sd: 3.90147e-10; counts: 329628
sfh 0.106248 0 2.77406e-10 0 #avg: 1.61079e-10; avg_err: 7.51051e-13; sd: 4.31202e-10; counts: 329628
sfh 0.109623 1.03387e-11 3.40744e-10 1.03387e-11 #avg: 1.92874e-10; avg_err: 8.04964e-13; sd: 4.62155e-10; counts: 329628
sfh 0.112998 3.41565e-11 3.78519e-10 3.41565e-11 #avg: 2.22182e-10; avg_err: 8.50509e-13; sd: 4.88304e-10; counts: 329628
sfh 0.116373 5.99277e-11 4.05321e-10 5.99277e-11 #avg: 2.48941e-10; avg_err: 8.80213e-13; sd: 5.05358e-10; counts: 329628
