#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 2.079410e+12 (median) + 1.677940e+12  / - 9.267599e+11
#SM    Stats: 7.372570e+10 (median) + 3.354030e+10  / - 1.446540e+10
#ObsSM Stats: 6.692210e+10 (median) + 1.484439e+11  / - 3.404270e+10
#VMP   Stats: 3.654500e+02 (median) + 5.162000e+01  / - 5.427002e+01
#ICL   Stats: 2.709950e+08 (median) + 2.118060e+08  / - 2.406600e+08
#SSFR  Stats: 1.693353e-09 (median) + 3.252379e-09  / - 1.244091e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24
sfh 0.060123 0 0 0 #avg: 1.84564e-14; avg_err: 1.83027e-14; sd: 8.77764e-14; counts: 24
sfh 0.062373 0 1.21362e-17 0 #avg: 8.90776e-14; avg_err: 6.79121e-14; sd: 3.25695e-13; counts: 24
sfh 0.064623 0 1.39446e-13 0 #avg: 2.68925e-13; avg_err: 1.88976e-13; sd: 9.06296e-13; counts: 24
sfh 0.066873 0 9.43424e-13 0 #avg: 1.45672e-12; avg_err: 8.03574e-13; sd: 3.85381e-12; counts: 24
sfh 0.069123 0 2.66569e-12 0 #avg: 3.86609e-12; avg_err: 2.06086e-12; sd: 9.88353e-12; counts: 24
sfh 0.071373 1.81784e-13 6.32385e-12 1.81784e-13 #avg: 3.18106e-12; avg_err: 1.56324e-12; sd: 7.49703e-12; counts: 24
sfh 0.073623 6.86604e-13 6.91308e-12 6.86604e-13 #avg: 3.35266e-12; avg_err: 1.25931e-12; sd: 6.03944e-12; counts: 24
sfh 0.075873 1.88385e-12 9.2762e-12 1.88385e-12 #avg: 4.39022e-12; avg_err: 1.26709e-12; sd: 6.07673e-12; counts: 24
sfh 0.078123 2.6643e-12 1.21249e-11 2.6643e-12 #avg: 8.40748e-12; avg_err: 3.75311e-12; sd: 1.79993e-11; counts: 24
sfh 0.080373 3.60157e-12 1.31409e-11 3.60157e-12 #avg: 1.05968e-11; avg_err: 4.6145e-12; sd: 2.21304e-11; counts: 24
