#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 11.75 - 12.25
#HM    Stats: 1.145590e+14 (median) + 6.573500e+13  / - 2.841190e+13
#SM    Stats: 6.079830e+11 (median) + 1.202020e+11  / - 2.786001e+10
#ObsSM Stats: 5.817960e+11 (median) + 2.677941e+11  / - 9.339896e+10
#VMP   Stats: 7.581300e+02 (median) + 2.953998e+01  / - 1.588900e+02
#ICL   Stats: 1.858980e+11 (median) + 1.666440e+11  / - 1.082770e+11
#SSFR  Stats: 1.229763e-12 (median) + 2.056617e-12  / - 9.177378e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 7.61878e-17 0 #avg: 8.72145e-15; avg_err: 8.71192e-15; sd: 2.4641e-14; counts: 9
sfh 0.062373 1.21523e-16 8.85151e-14 1.21523e-16 #avg: 1.0468e-13; avg_err: 8.97463e-14; sd: 2.53841e-13; counts: 9
sfh 0.064623 2.53975e-14 3.16664e-13 2.53975e-14 #avg: 1.33933e-13; avg_err: 5.13692e-14; sd: 1.45294e-13; counts: 9
sfh 0.066873 1.34829e-13 6.19577e-13 1.22318e-13 #avg: 3.43173e-13; avg_err: 1.44848e-13; sd: 4.09693e-13; counts: 9
sfh 0.069123 2.93925e-13 1.05212e-12 1.79904e-13 #avg: 7.11841e-13; avg_err: 2.48166e-13; sd: 7.0192e-13; counts: 9
sfh 0.071373 1.45104e-12 7.90738e-13 1.32184e-12 #avg: 1.35349e-12; avg_err: 3.64169e-13; sd: 1.03003e-12; counts: 9
sfh 0.073623 2.58004e-12 2.56337e-12 2.38067e-12 #avg: 2.8506e-12; avg_err: 8.3679e-13; sd: 2.3668e-12; counts: 9
sfh 0.075873 1.73548e-12 5.24666e-12 1.30924e-12 #avg: 3.20251e-12; avg_err: 1.03963e-12; sd: 2.94051e-12; counts: 9
sfh 0.078123 5.78803e-12 2.38292e-12 4.78565e-12 #avg: 4.85485e-12; avg_err: 1.13426e-12; sd: 3.20818e-12; counts: 9
sfh 0.080373 5.73342e-12 5.22449e-12 3.96166e-12 #avg: 6.3796e-12; avg_err: 1.47526e-12; sd: 4.17265e-12; counts: 9
sfh 0.082623 5.93039e-12 5.24124e-12 3.65078e-12 #avg: 6.37713e-12; avg_err: 1.38381e-12; sd: 3.914e-12; counts: 9
sfh 0.085998 7.48383e-12 1.43864e-11 3.78907e-12 #avg: 1.02426e-11; avg_err: 3.09489e-12; sd: 8.75366e-12; counts: 9
sfh 0.089373 8.65399e-12 7.86072e-12 4.02656e-12 #avg: 1.00162e-11; avg_err: 1.95993e-12; sd: 5.54353e-12; counts: 9
sfh 0.092748 1.15521e-11 9.80992e-12 5.11097e-12 #avg: 1.43831e-11; avg_err: 3.03787e-12; sd: 8.59239e-12; counts: 9
sfh 0.096123 1.60843e-11 1.41438e-11 8.06458e-12 #avg: 1.83496e-11; avg_err: 3.65167e-12; sd: 1.03285e-11; counts: 9
sfh 0.099498 2.84093e-11 2.04764e-11 1.9053e-11 #avg: 2.96443e-11; avg_err: 7.77715e-12; sd: 2.19971e-11; counts: 9
sfh 0.102873 3.6623e-11 1.79031e-11 2.63754e-11 #avg: 3.81666e-11; avg_err: 1.08099e-11; sd: 3.05749e-11; counts: 9
sfh 0.106248 4.61242e-11 2.78929e-11 3.35385e-11 #avg: 4.68687e-11; avg_err: 1.37414e-11; sd: 3.88666e-11; counts: 9
sfh 0.109623 4.14169e-11 8.01761e-11 2.25003e-11 #avg: 5.45555e-11; avg_err: 1.44158e-11; sd: 4.0774e-11; counts: 9
sfh 0.112998 4.20518e-11 7.30202e-11 2.23435e-11 #avg: 6.31537e-11; avg_err: 1.84762e-11; sd: 5.22585e-11; counts: 9
sfh 0.116373 3.95956e-11 1.02935e-10 1.25673e-11 #avg: 8.47775e-11; avg_err: 3.35182e-11; sd: 9.48039e-11; counts: 9
sfh 0.119748 5.18626e-11 4.28354e-11 1.96523e-11 #avg: 8.38223e-11; avg_err: 2.85053e-11; sd: 8.06253e-11; counts: 9
sfh 0.123123 7.51948e-11 6.79496e-11 3.51238e-11 #avg: 8.2744e-11; avg_err: 1.74103e-11; sd: 4.92436e-11; counts: 9
sfh 0.126498 7.11925e-11 1.18961e-10 3.82477e-11 #avg: 1.01145e-10; avg_err: 2.48525e-11; sd: 7.02935e-11; counts: 9
sfh 0.129873 7.53975e-11 2.00811e-10 1.68194e-11 #avg: 1.21673e-10; avg_err: 3.12123e-11; sd: 8.82817e-11; counts: 9
sfh 0.133248 7.04603e-11 1.29615e-10 2.76495e-11 #avg: 1.14046e-10; avg_err: 2.4335e-11; sd: 6.88298e-11; counts: 9
sfh 0.136623 1.04575e-10 1.53743e-10 5.71051e-11 #avg: 1.46328e-10; avg_err: 4.02912e-11; sd: 1.13961e-10; counts: 9
sfh 0.141685 1.36207e-10 1.99778e-10 7.54399e-11 #avg: 1.90727e-10; avg_err: 5.64507e-11; sd: 1.59667e-10; counts: 9
sfh 0.146748 1.55774e-10 2.25156e-10 8.73905e-11 #avg: 1.8996e-10; avg_err: 4.66381e-11; sd: 1.31912e-10; counts: 9
