#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 3.673530e+11 (median) + 2.338230e+11  / - 1.413240e+11
#SM    Stats: 5.074250e+09 (median) + 9.595750e+09  / - 2.754450e+09
#ObsSM Stats: 5.058110e+09 (median) + 9.796090e+09  / - 2.917840e+09
#VMP   Stats: 1.466300e+02 (median) + 2.206999e+01  / - 1.184001e+01
#ICL   Stats: 2.376140e+07 (median) + 8.651060e+07  / - 2.097762e+07
#SSFR  Stats: 1.052160e-09 (median) + 1.032850e-09  / - 5.448687e-10
sfh 0.055623 0 0 0 #avg: 3.88413e-11; avg_err: 3.86518e-11; sd: 9.06159e-09; counts: 54964
sfh 0.060123 0 0 0 #avg: 1.32427e-05; avg_err: 4.65126e-06; sd: 0.00109045; counts: 54964
sfh 0.062373 0 0 0 #avg: 9.90047e-05; avg_err: 1.81715e-05; sd: 0.00426016; counts: 54964
sfh 0.064623 0 0 0 #avg: 0.000418401; avg_err: 6.2924e-05; sd: 0.014752; counts: 54964
sfh 0.066873 0 0 0 #avg: 0.00101034; avg_err: 0.000110006; sd: 0.0257899; counts: 54964
sfh 0.069123 0 0 0 #avg: 0.00186104; avg_err: 0.00015748; sd: 0.0369199; counts: 54964
sfh 0.071373 0 0 0 #avg: 0.0033213; avg_err: 0.000240285; sd: 0.056333; counts: 54964
sfh 0.073623 0 0 0 #avg: 0.00510892; avg_err: 0.000304424; sd: 0.0713698; counts: 54964
sfh 0.075873 0 0 0 #avg: 0.00728271; avg_err: 0.000338717; sd: 0.0794094; counts: 54964
sfh 0.078123 0 0 0 #avg: 0.0107466; avg_err: 0.000460787; sd: 0.108028; counts: 54964
sfh 0.080373 0 0 0 #avg: 0.0144925; avg_err: 0.000464798; sd: 0.108968; counts: 54964
sfh 0.082623 0 8.75232e-10 0 #avg: 0.0182174; avg_err: 0.000499769; sd: 0.117167; counts: 54964
sfh 0.085998 0 0.0147063 0 #avg: 0.0275258; avg_err: 0.000605489; sd: 0.141952; counts: 54964
sfh 0.089373 0 0.0387668 0 #avg: 0.0381559; avg_err: 0.000709923; sd: 0.166436; counts: 54964
sfh 0.092748 0 0.0683788 0 #avg: 0.0518514; avg_err: 0.000926618; sd: 0.217238; counts: 54964
sfh 0.096123 0.000206605 0.0986827 0.000206605 #avg: 0.0671435; avg_err: 0.00100951; sd: 0.236671; counts: 54964
sfh 0.099498 0.00710216 0.125228 0.00710216 #avg: 0.0840462; avg_err: 0.00123042; sd: 0.288461; counts: 54964
sfh 0.102873 0.0169397 0.144393 0.0169397 #avg: 0.100223; avg_err: 0.001277; sd: 0.299382; counts: 54964
sfh 0.106248 0.0277095 0.164668 0.0277095 #avg: 0.119103; avg_err: 0.0014169; sd: 0.332182; counts: 54964
sfh 0.109623 0.0392443 0.185543 0.0392443 #avg: 0.138321; avg_err: 0.00151287; sd: 0.354679; counts: 54964
sfh 0.112998 0.0495207 0.202171 0.0492187 #avg: 0.157037; avg_err: 0.00170807; sd: 0.400444; counts: 54964
sfh 0.116373 0.0595361 0.220159 0.056867 #avg: 0.177133; avg_err: 0.00195744; sd: 0.458905; counts: 54964
sfh 0.119748 0.0687711 0.245665 0.0630399 #avg: 0.198754; avg_err: 0.00253879; sd: 0.595198; counts: 54964
sfh 0.123123 0.0784745 0.265539 0.0698509 #avg: 0.217582; avg_err: 0.0022381; sd: 0.524704; counts: 54964
sfh 0.126498 0.0887344 0.286463 0.0770451 #avg: 0.236125; avg_err: 0.00226249; sd: 0.530422; counts: 54964
sfh 0.129873 0.0987318 0.310293 0.08372 #avg: 0.258564; avg_err: 0.00249793; sd: 0.58562; counts: 54964
sfh 0.133248 0.109754 0.332475 0.0913745 #avg: 0.280862; avg_err: 0.00301191; sd: 0.706118; counts: 54964
sfh 0.136623 0.119053 0.35881 0.0968955 #avg: 0.298201; avg_err: 0.0027168; sd: 0.636931; counts: 54964
sfh 0.141685 0.133167 0.391754 0.106562 #avg: 0.327246; avg_err: 0.00289234; sd: 0.678087; counts: 54964
sfh 0.146748 0.14773 0.421844 0.116405 #avg: 0.353064; avg_err: 0.00311202; sd: 0.729588; counts: 54964
sfh 0.15181 0.161339 0.451514 0.125972 #avg: 0.380721; avg_err: 0.00314527; sd: 0.737384; counts: 54964
sfh 0.156873 0.175521 0.488389 0.135725 #avg: 0.408803; avg_err: 0.00340451; sd: 0.798161; counts: 54964
sfh 0.161935 0.188546 0.522228 0.145356 #avg: 0.437318; avg_err: 0.0036066; sd: 0.845539; counts: 54964
sfh 0.166998 0.202182 0.5543 0.154846 #avg: 0.460757; avg_err: 0.00368037; sd: 0.862833; counts: 54964
sfh 0.17206 0.214084 0.581229 0.164367 #avg: 0.488878; avg_err: 0.00397238; sd: 0.931293; counts: 54964
sfh 0.177123 0.226913 0.609539 0.174008 #avg: 0.514729; avg_err: 0.00418587; sd: 0.981343; counts: 54964
sfh 0.182185 0.2401 0.638973 0.183609 #avg: 0.539049; avg_err: 0.00436942; sd: 1.02437; counts: 54964
sfh 0.187248 0.251132 0.66471 0.192197 #avg: 0.562256; avg_err: 0.00459133; sd: 1.0764; counts: 54964
sfh 0.19231 0.263846 0.702995 0.201374 #avg: 0.589531; avg_err: 0.00487086; sd: 1.14193; counts: 54964
sfh 0.197373 0.278905 0.730915 0.212936 #avg: 0.609814; avg_err: 0.00483613; sd: 1.13379; counts: 54964
sfh 0.202435 0.292237 0.757283 0.222913 #avg: 0.6334; avg_err: 0.00476936; sd: 1.11814; counts: 54964
sfh 0.207498 0.306087 0.788553 0.233515 #avg: 0.659682; avg_err: 0.00490216; sd: 1.14927; counts: 54964
sfh 0.21256 0.322987 0.815663 0.246175 #avg: 0.688151; avg_err: 0.00528176; sd: 1.23827; counts: 54964
sfh 0.217623 0.33619 0.84785 0.255529 #avg: 0.712154; avg_err: 0.00535483; sd: 1.2554; counts: 54964
